setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_SPINDLE	379	0.331694677236663	1.72011623113946	4.46516328875537e-07	1.30552869490276e-05	9.78083387060699e-06	4532	tags=34%, list=24%, signal=26%	ENSRNOG00000046028/ENSRNOG00000023546/ENSRNOG00000018815/ENSRNOG00000055986/ENSRNOG00000014584/ENSRNOG00000001758/ENSRNOG00000007291/ENSRNOG00000004921/ENSRNOG00000004520/ENSRNOG00000015101/ENSRNOG00000030294/ENSRNOG00000005540/ENSRNOG00000037211/ENSRNOG00000021248/ENSRNOG00000015794/ENSRNOG00000007906/ENSRNOG00000012318/ENSRNOG00000024365/ENSRNOG00000010999/ENSRNOG00000008632/ENSRNOG00000014354/ENSRNOG00000024798/ENSRNOG00000010921/ENSRNOG00000027136/ENSRNOG00000021718/ENSRNOG00000021713/ENSRNOG00000043143/ENSRNOG00000004011/ENSRNOG00000003388/ENSRNOG00000010566/ENSRNOG00000015590/ENSRNOG00000009936/ENSRNOG00000032539/ENSRNOG00000022015/ENSRNOG00000026458/ENSRNOG00000009881/ENSRNOG00000009334/ENSRNOG00000008410/ENSRNOG00000024428/ENSRNOG00000052038/ENSRNOG00000017788/ENSRNOG00000005504/ENSRNOG00000057862/ENSRNOG00000033658/ENSRNOG00000002146/ENSRNOG00000025378/ENSRNOG00000005274/ENSRNOG00000016029/ENSRNOG00000018929/ENSRNOG00000025145/ENSRNOG00000018415/ENSRNOG00000038868/ENSRNOG00000024450/ENSRNOG00000038035/ENSRNOG00000005788/ENSRNOG00000018999/ENSRNOG00000003086/ENSRNOG00000017536/ENSRNOG00000000236/ENSRNOG00000016249/ENSRNOG00000009336/ENSRNOG00000006082/ENSRNOG00000009893/ENSRNOG00000061152/ENSRNOG00000014996/ENSRNOG00000003882/ENSRNOG00000004127/ENSRNOG00000011454/ENSRNOG00000010748/ENSRNOG00000000417/ENSRNOG00000039024/ENSRNOG00000017462/ENSRNOG00000006545/ENSRNOG00000059894/ENSRNOG00000031431/ENSRNOG00000021732/ENSRNOG00000016108/ENSRNOG00000060936/ENSRNOG00000009224/ENSRNOG00000017067/ENSRNOG00000011222/ENSRNOG00000024650/ENSRNOG00000004908/ENSRNOG00000015389/ENSRNOG00000020102/ENSRNOG00000025527/ENSRNOG00000005037/ENSRNOG00000000809/ENSRNOG00000010608/ENSRNOG00000033790/ENSRNOG00000011654/ENSRNOG00000001265/ENSRNOG00000014096/ENSRNOG00000050051/ENSRNOG00000013461/ENSRNOG00000008689/ENSRNOG00000058539/ENSRNOG00000004415/ENSRNOG00000029564/ENSRNOG00000029885/ENSRNOG00000022636/ENSRNOG00000026143/ENSRNOG00000009339/ENSRNOG00000002105/ENSRNOG00000012012/ENSRNOG00000004882/ENSRNOG00000003613/ENSRNOG00000066842/ENSRNOG00000071045/ENSRNOG00000012140/ENSRNOG00000018207/ENSRNOG00000001303/ENSRNOG00000011480/ENSRNOG00000022343/ENSRNOG00000015498/ENSRNOG00000047531/ENSRNOG00000015825/ENSRNOG00000032929/ENSRNOG00000013445/ENSRNOG00000014173/ENSRNOG00000003139/ENSRNOG00000012149/ENSRNOG00000007515/ENSRNOG00000029308/ENSRNOG00000060356/ENSRNOG00000053203/ENSRNOG00000024266
GOCC_NUCLEAR_SPECK	377	0.339096470201588	1.75585938654036	4.95299572973068e-07	1.38233608093393e-05	1.03562637985278e-05	4914	tags=37%, list=26%, signal=28%	ENSRNOG00000046028/ENSRNOG00000006001/ENSRNOG00000005600/ENSRNOG00000058461/ENSRNOG00000018194/ENSRNOG00000015440/ENSRNOG00000045539/ENSRNOG00000004061/ENSRNOG00000013111/ENSRNOG00000000248/ENSRNOG00000003538/ENSRNOG00000019069/ENSRNOG00000008782/ENSRNOG00000011678/ENSRNOG00000010007/ENSRNOG00000006380/ENSRNOG00000016705/ENSRNOG00000002874/ENSRNOG00000016576/ENSRNOG00000005927/ENSRNOG00000032735/ENSRNOG00000011932/ENSRNOG00000064105/ENSRNOG00000011586/ENSRNOG00000019848/ENSRNOG00000007241/ENSRNOG00000007992/ENSRNOG00000058561/ENSRNOG00000030572/ENSRNOG00000023753/ENSRNOG00000028194/ENSRNOG00000018849/ENSRNOG00000069984/ENSRNOG00000018396/ENSRNOG00000021614/ENSRNOG00000027773/ENSRNOG00000050647/ENSRNOG00000018996/ENSRNOG00000027317/ENSRNOG00000021052/ENSRNOG00000015590/ENSRNOG00000003536/ENSRNOG00000003844/ENSRNOG00000013533/ENSRNOG00000012799/ENSRNOG00000050323/ENSRNOG00000017493/ENSRNOG00000024863/ENSRNOG00000013620/ENSRNOG00000025629/ENSRNOG00000002512/ENSRNOG00000066832/ENSRNOG00000029592/ENSRNOG00000011245/ENSRNOG00000004538/ENSRNOG00000007315/ENSRNOG00000066548/ENSRNOG00000002835/ENSRNOG00000020782/ENSRNOG00000015332/ENSRNOG00000001996/ENSRNOG00000002912/ENSRNOG00000060340/ENSRNOG00000009716/ENSRNOG00000019824/ENSRNOG00000016773/ENSRNOG00000014614/ENSRNOG00000001163/ENSRNOG00000006000/ENSRNOG00000007253/ENSRNOG00000030126/ENSRNOG00000007099/ENSRNOG00000005513/ENSRNOG00000006864/ENSRNOG00000057458/ENSRNOG00000030520/ENSRNOG00000023650/ENSRNOG00000027360/ENSRNOG00000029235/ENSRNOG00000013965/ENSRNOG00000007673/ENSRNOG00000052572/ENSRNOG00000012651/ENSRNOG00000045860/ENSRNOG00000009756/ENSRNOG00000004908/ENSRNOG00000018691/ENSRNOG00000018686/ENSRNOG00000039807/ENSRNOG00000021637/ENSRNOG00000011237/ENSRNOG00000014322/ENSRNOG00000011063/ENSRNOG00000042492/ENSRNOG00000008472/ENSRNOG00000018230/ENSRNOG00000057754/ENSRNOG00000033790/ENSRNOG00000011680/ENSRNOG00000007349/ENSRNOG00000007629/ENSRNOG00000004864/ENSRNOG00000014096/ENSRNOG00000051498/ENSRNOG00000061795/ENSRNOG00000065770/ENSRNOG00000036687/ENSRNOG00000004373/ENSRNOG00000020372/ENSRNOG00000000520/ENSRNOG00000012806/ENSRNOG00000052539/ENSRNOG00000017195/ENSRNOG00000063018/ENSRNOG00000028501/ENSRNOG00000034233/ENSRNOG00000006355/ENSRNOG00000020500/ENSRNOG00000045568/ENSRNOG00000014422/ENSRNOG00000002040/ENSRNOG00000000581/ENSRNOG00000014599/ENSRNOG00000000841/ENSRNOG00000010311/ENSRNOG00000010274/ENSRNOG00000005615/ENSRNOG00000004083/ENSRNOG00000037604/ENSRNOG00000005292/ENSRNOG00000062400/ENSRNOG00000018783/ENSRNOG00000019091/ENSRNOG00000017251/ENSRNOG00000004004/ENSRNOG00000055547/ENSRNOG00000051170/ENSRNOG00000010532/ENSRNOG00000018475/ENSRNOG00000058050
GOCC_DYNEIN_COMPLEX	46	0.597082407986469	2.2515398955475	8.16958628030291e-07	2.18092433743739e-05	1.63391725606058e-05	1984	tags=43%, list=11%, signal=39%	ENSRNOG00000001758/ENSRNOG00000009781/ENSRNOG00000060984/ENSRNOG00000021109/ENSRNOG00000052688/ENSRNOG00000006999/ENSRNOG00000004520/ENSRNOG00000027630/ENSRNOG00000059865/ENSRNOG00000048363/ENSRNOG00000001786/ENSRNOG00000004171/ENSRNOG00000013734/ENSRNOG00000051291/ENSRNOG00000019779/ENSRNOG00000024523/ENSRNOG00000058916/ENSRNOG00000024905/ENSRNOG00000005451/ENSRNOG00000024957
GOCC_VACUOLAR_MEMBRANE	409	-0.291860576439739	-1.64460673648945	9.0026425657545e-07	2.30317605640553e-05	1.72550649176961e-05	4414	tags=32%, list=24%, signal=25%	ENSRNOG00000019534/ENSRNOG00000015865/ENSRNOG00000004249/ENSRNOG00000003967/ENSRNOG00000007784/ENSRNOG00000013201/ENSRNOG00000020279/ENSRNOG00000012163/ENSRNOG00000019550/ENSRNOG00000000454/ENSRNOG00000002323/ENSRNOG00000019908/ENSRNOG00000001709/ENSRNOG00000012356/ENSRNOG00000039858/ENSRNOG00000021249/ENSRNOG00000009459/ENSRNOG00000026114/ENSRNOG00000014992/ENSRNOG00000019971/ENSRNOG00000013689/ENSRNOG00000050057/ENSRNOG00000055229/ENSRNOG00000018975/ENSRNOG00000016414/ENSRNOG00000005457/ENSRNOG00000009948/ENSRNOG00000056889/ENSRNOG00000008759/ENSRNOG00000009832/ENSRNOG00000048509/ENSRNOG00000001409/ENSRNOG00000019713/ENSRNOG00000001010/ENSRNOG00000019281/ENSRNOG00000016001/ENSRNOG00000015306/ENSRNOG00000003328/ENSRNOG00000011891/ENSRNOG00000059461/ENSRNOG00000001869/ENSRNOG00000026328/ENSRNOG00000017359/ENSRNOG00000014093/ENSRNOG00000027028/ENSRNOG00000049281/ENSRNOG00000011624/ENSRNOG00000021145/ENSRNOG00000019341/ENSRNOG00000007006/ENSRNOG00000028460/ENSRNOG00000007433/ENSRNOG00000010682/ENSRNOG00000063197/ENSRNOG00000007492/ENSRNOG00000028097/ENSRNOG00000017417/ENSRNOG00000000571/ENSRNOG00000053362/ENSRNOG00000009896/ENSRNOG00000005446/ENSRNOG00000008786/ENSRNOG00000022760/ENSRNOG00000042137/ENSRNOG00000009439/ENSRNOG00000019147/ENSRNOG00000025443/ENSRNOG00000004014/ENSRNOG00000066773/ENSRNOG00000061543/ENSRNOG00000028930/ENSRNOG00000019655/ENSRNOG00000006542/ENSRNOG00000051408/ENSRNOG00000005565/ENSRNOG00000015857/ENSRNOG00000010238/ENSRNOG00000051854/ENSRNOG00000015079/ENSRNOG00000046245/ENSRNOG00000031814/ENSRNOG00000009615/ENSRNOG00000006865/ENSRNOG00000019414/ENSRNOG00000001079/ENSRNOG00000012748/ENSRNOG00000007924/ENSRNOG00000018390/ENSRNOG00000007769/ENSRNOG00000011582/ENSRNOG00000008218/ENSRNOG00000069796/ENSRNOG00000029047/ENSRNOG00000015202/ENSRNOG00000020702/ENSRNOG00000016219/ENSRNOG00000025053/ENSRNOG00000001415/ENSRNOG00000015774/ENSRNOG00000006280/ENSRNOG00000020016/ENSRNOG00000018487/ENSRNOG00000008016/ENSRNOG00000015078/ENSRNOG00000017645/ENSRNOG00000014936/ENSRNOG00000011913/ENSRNOG00000020206/ENSRNOG00000057569/ENSRNOG00000017749/ENSRNOG00000016451/ENSRNOG00000013790/ENSRNOG00000007650/ENSRNOG00000033215/ENSRNOG00000000937/ENSRNOG00000022975/ENSRNOG00000010362/ENSRNOG00000011054/ENSRNOG00000018433/ENSRNOG00000004141/ENSRNOG00000010951/ENSRNOG00000013234/ENSRNOG00000045992/ENSRNOG00000026762/ENSRNOG00000032708/ENSRNOG00000027724/ENSRNOG00000049491/ENSRNOG00000018735/ENSRNOG00000006204/ENSRNOG00000007118/ENSRNOG00000017930/ENSRNOG00000026644
GOCC_LYSOSOMAL_LUMEN	84	-0.483670381721167	-2.19943538383631	9.59151554011337e-07	2.35567621665184e-05	1.76483885938086e-05	4597	tags=50%, list=25%, signal=38%	ENSRNOG00000002225/ENSRNOG00000000913/ENSRNOG00000017208/ENSRNOG00000020644/ENSRNOG00000063613/ENSRNOG00000018798/ENSRNOG00000060141/ENSRNOG00000019077/ENSRNOG00000028992/ENSRNOG00000055962/ENSRNOG00000017977/ENSRNOG00000049281/ENSRNOG00000004280/ENSRNOG00000020833/ENSRNOG00000000571/ENSRNOG00000059947/ENSRNOG00000019708/ENSRNOG00000001385/ENSRNOG00000032381/ENSRNOG00000012062/ENSRNOG00000002273/ENSRNOG00000015857/ENSRNOG00000018461/ENSRNOG00000011927/ENSRNOG00000011513/ENSRNOG00000002413/ENSRNOG00000056162/ENSRNOG00000013469/ENSRNOG00000018390/ENSRNOG00000018566/ENSRNOG00000029047/ENSRNOG00000004554/ENSRNOG00000039560/ENSRNOG00000005700/ENSRNOG00000021155/ENSRNOG00000009325/ENSRNOG00000020206/ENSRNOG00000025274/ENSRNOG00000021157/ENSRNOG00000021437/ENSRNOG00000018735/ENSRNOG00000003183
GOCC_CHROMOSOME_CENTROMERIC_REGION	199	0.386578686629182	1.88203509029543	1.33368617603192e-06	3.14955120032153e-05	2.35959861913339e-05	5953	tags=49%, list=32%, signal=34%	ENSRNOG00000018815/ENSRNOG00000006048/ENSRNOG00000012558/ENSRNOG00000053047/ENSRNOG00000027035/ENSRNOG00000007906/ENSRNOG00000030572/ENSRNOG00000009116/ENSRNOG00000056226/ENSRNOG00000011308/ENSRNOG00000017508/ENSRNOG00000003388/ENSRNOG00000011871/ENSRNOG00000009334/ENSRNOG00000026649/ENSRNOG00000033658/ENSRNOG00000009935/ENSRNOG00000000066/ENSRNOG00000060100/ENSRNOG00000002711/ENSRNOG00000016206/ENSRNOG00000003086/ENSRNOG00000015921/ENSRNOG00000000236/ENSRNOG00000003208/ENSRNOG00000016835/ENSRNOG00000032778/ENSRNOG00000002276/ENSRNOG00000047692/ENSRNOG00000002541/ENSRNOG00000009309/ENSRNOG00000057458/ENSRNOG00000006545/ENSRNOG00000031431/ENSRNOG00000021732/ENSRNOG00000022911/ENSRNOG00000003461/ENSRNOG00000021776/ENSRNOG00000013727/ENSRNOG00000011222/ENSRNOG00000004908/ENSRNOG00000015389/ENSRNOG00000026596/ENSRNOG00000038572/ENSRNOG00000005037/ENSRNOG00000001247/ENSRNOG00000016790/ENSRNOG00000033790/ENSRNOG00000001265/ENSRNOG00000015585/ENSRNOG00000006644/ENSRNOG00000008689/ENSRNOG00000058539/ENSRNOG00000029885/ENSRNOG00000004727/ENSRNOG00000009339/ENSRNOG00000039740/ENSRNOG00000012012/ENSRNOG00000025317/ENSRNOG00000006731/ENSRNOG00000028215/ENSRNOG00000057464/ENSRNOG00000015825/ENSRNOG00000032929/ENSRNOG00000023698/ENSRNOG00000014173/ENSRNOG00000003139/ENSRNOG00000036841/ENSRNOG00000019956/ENSRNOG00000010274/ENSRNOG00000017674/ENSRNOG00000017919/ENSRNOG00000023093/ENSRNOG00000020347/ENSRNOG00000004925/ENSRNOG00000008672/ENSRNOG00000011523/ENSRNOG00000008932/ENSRNOG00000009110/ENSRNOG00000009161/ENSRNOG00000023262/ENSRNOG00000016631/ENSRNOG00000019326/ENSRNOG00000023541/ENSRNOG00000050437/ENSRNOG00000002879/ENSRNOG00000062220/ENSRNOG00000004412/ENSRNOG00000000576/ENSRNOG00000032254/ENSRNOG00000054479/ENSRNOG00000002376/ENSRNOG00000056703/ENSRNOG00000025981/ENSRNOG00000032178/ENSRNOG00000013970/ENSRNOG00000018615
GOCC_AZUROPHIL_GRANULE_LUMEN	74	-0.487921502337171	-2.15882680029045	1.70682323334178e-06	3.88144246396982e-05	2.90792106421192e-05	4772	tags=51%, list=26%, signal=38%	ENSRNOG00000021031/ENSRNOG00000012640/ENSRNOG00000007439/ENSRNOG00000006178/ENSRNOG00000001849/ENSRNOG00000000913/ENSRNOG00000017607/ENSRNOG00000016924/ENSRNOG00000004959/ENSRNOG00000003291/ENSRNOG00000007504/ENSRNOG00000064385/ENSRNOG00000010170/ENSRNOG00000014050/ENSRNOG00000034150/ENSRNOG00000061216/ENSRNOG00000012062/ENSRNOG00000015857/ENSRNOG00000019861/ENSRNOG00000011513/ENSRNOG00000013469/ENSRNOG00000009592/ENSRNOG00000006236/ENSRNOG00000066585/ENSRNOG00000009683/ENSRNOG00000016496/ENSRNOG00000016275/ENSRNOG00000013492/ENSRNOG00000005825/ENSRNOG00000009325/ENSRNOG00000016346/ENSRNOG00000025274/ENSRNOG00000007583/ENSRNOG00000003486/ENSRNOG00000053735/ENSRNOG00000010362/ENSRNOG00000015118/ENSRNOG00000019675
GOCC_MEMBRANE_MICRODOMAIN	312	-0.307459209050883	-1.69212799695627	1.93835268382843e-06	4.25053052810948e-05	3.18443655200384e-05	5036	tags=37%, list=27%, signal=27%	ENSRNOG00000014297/ENSRNOG00000010997/ENSRNOG00000002723/ENSRNOG00000018524/ENSRNOG00000030269/ENSRNOG00000004980/ENSRNOG00000061328/ENSRNOG00000002188/ENSRNOG00000000321/ENSRNOG00000018106/ENSRNOG00000020125/ENSRNOG00000032150/ENSRNOG00000013763/ENSRNOG00000014675/ENSRNOG00000031420/ENSRNOG00000001849/ENSRNOG00000017302/ENSRNOG00000012098/ENSRNOG00000016575/ENSRNOG00000001224/ENSRNOG00000016592/ENSRNOG00000008587/ENSRNOG00000056836/ENSRNOG00000014751/ENSRNOG00000021259/ENSRNOG00000015716/ENSRNOG00000009535/ENSRNOG00000019908/ENSRNOG00000008530/ENSRNOG00000015158/ENSRNOG00000009705/ENSRNOG00000013000/ENSRNOG00000019035/ENSRNOG00000020997/ENSRNOG00000047035/ENSRNOG00000015903/ENSRNOG00000005854/ENSRNOG00000000697/ENSRNOG00000027954/ENSRNOG00000000699/ENSRNOG00000013416/ENSRNOG00000052407/ENSRNOG00000048738/ENSRNOG00000008332/ENSRNOG00000015480/ENSRNOG00000018289/ENSRNOG00000006238/ENSRNOG00000016311/ENSRNOG00000046891/ENSRNOG00000016831/ENSRNOG00000008444/ENSRNOG00000068001/ENSRNOG00000014117/ENSRNOG00000006604/ENSRNOG00000013265/ENSRNOG00000061216/ENSRNOG00000027028/ENSRNOG00000019374/ENSRNOG00000060087/ENSRNOG00000059984/ENSRNOG00000003998/ENSRNOG00000032871/ENSRNOG00000015262/ENSRNOG00000059479/ENSRNOG00000000655/ENSRNOG00000065432/ENSRNOG00000006375/ENSRNOG00000019147/ENSRNOG00000043465/ENSRNOG00000054172/ENSRNOG00000020679/ENSRNOG00000017032/ENSRNOG00000025895/ENSRNOG00000005479/ENSRNOG00000019400/ENSRNOG00000003232/ENSRNOG00000002664/ENSRNOG00000013963/ENSRNOG00000009683/ENSRNOG00000008414/ENSRNOG00000031312/ENSRNOG00000007284/ENSRNOG00000009495/ENSRNOG00000014710/ENSRNOG00000058249/ENSRNOG00000020425/ENSRNOG00000039980/ENSRNOG00000014961/ENSRNOG00000007041/ENSRNOG00000020016/ENSRNOG00000053550/ENSRNOG00000019778/ENSRNOG00000019728/ENSRNOG00000000774/ENSRNOG00000027839/ENSRNOG00000008048/ENSRNOG00000020206/ENSRNOG00000001336/ENSRNOG00000030920/ENSRNOG00000057569/ENSRNOG00000005906/ENSRNOG00000004332/ENSRNOG00000013578/ENSRNOG00000017914/ENSRNOG00000022975/ENSRNOG00000010362/ENSRNOG00000030019/ENSRNOG00000017020/ENSRNOG00000017226/ENSRNOG00000007290/ENSRNOG00000003121/ENSRNOG00000008245/ENSRNOG00000018215/ENSRNOG00000019719
GOCC_AXONEMAL_DYNEIN_COMPLEX	17	0.767885425113572	2.26708456550341	2.45775086663428e-06	5.20365183487396e-05	3.89850137466127e-05	1855	tags=71%, list=10%, signal=64%	ENSRNOG00000060984/ENSRNOG00000021109/ENSRNOG00000052688/ENSRNOG00000006999/ENSRNOG00000027630/ENSRNOG00000048363/ENSRNOG00000004171/ENSRNOG00000013734/ENSRNOG00000051291/ENSRNOG00000024523/ENSRNOG00000058916/ENSRNOG00000024905
GOCC_MITOCHONDRIAL_MATRIX	441	-0.278729336780574	-1.58968915598865	3.08770895315227e-06	6.31951099078497e-05	4.73448706150014e-05	5216	tags=40%, list=28%, signal=29%	ENSRNOG00000023923/ENSRNOG00000019497/ENSRNOG00000016135/ENSRNOG00000010164/ENSRNOG00000013949/ENSRNOG00000007946/ENSRNOG00000009713/ENSRNOG00000000281/ENSRNOG00000018295/ENSRNOG00000005130/ENSRNOG00000016807/ENSRNOG00000008566/ENSRNOG00000005061/ENSRNOG00000003782/ENSRNOG00000043094/ENSRNOG00000022593/ENSRNOG00000014727/ENSRNOG00000006364/ENSRNOG00000011861/ENSRNOG00000024629/ENSRNOG00000022234/ENSRNOG00000002368/ENSRNOG00000012650/ENSRNOG00000019970/ENSRNOG00000019955/ENSRNOG00000047708/ENSRNOG00000005279/ENSRNOG00000064647/ENSRNOG00000020659/ENSRNOG00000000185/ENSRNOG00000068756/ENSRNOG00000015231/ENSRNOG00000019165/ENSRNOG00000020829/ENSRNOG00000007784/ENSRNOG00000032293/ENSRNOG00000003307/ENSRNOG00000019560/ENSRNOG00000024411/ENSRNOG00000003267/ENSRNOG00000037815/ENSRNOG00000020571/ENSRNOG00000027017/ENSRNOG00000018057/ENSRNOG00000015479/ENSRNOG00000014522/ENSRNOG00000004442/ENSRNOG00000050843/ENSRNOG00000007895/ENSRNOG00000023020/ENSRNOG00000037225/ENSRNOG00000014743/ENSRNOG00000001177/ENSRNOG00000029194/ENSRNOG00000010958/ENSRNOG00000043189/ENSRNOG00000006968/ENSRNOG00000000466/ENSRNOG00000005006/ENSRNOG00000019201/ENSRNOG00000011667/ENSRNOG00000022320/ENSRNOG00000008236/ENSRNOG00000009252/ENSRNOG00000017821/ENSRNOG00000018289/ENSRNOG00000005418/ENSRNOG00000021224/ENSRNOG00000018343/ENSRNOG00000000186/ENSRNOG00000001440/ENSRNOG00000011535/ENSRNOG00000016991/ENSRNOG00000036695/ENSRNOG00000005587/ENSRNOG00000013505/ENSRNOG00000060912/ENSRNOG00000019918/ENSRNOG00000027901/ENSRNOG00000000987/ENSRNOG00000008586/ENSRNOG00000037500/ENSRNOG00000006893/ENSRNOG00000052477/ENSRNOG00000008063/ENSRNOG00000020657/ENSRNOG00000059579/ENSRNOG00000045738/ENSRNOG00000003049/ENSRNOG00000014890/ENSRNOG00000017418/ENSRNOG00000029501/ENSRNOG00000002186/ENSRNOG00000015983/ENSRNOG00000013704/ENSRNOG00000015869/ENSRNOG00000020975/ENSRNOG00000021440/ENSRNOG00000061684/ENSRNOG00000032508/ENSRNOG00000005686/ENSRNOG00000021005/ENSRNOG00000010849/ENSRNOG00000011497/ENSRNOG00000008074/ENSRNOG00000006375/ENSRNOG00000006901/ENSRNOG00000014625/ENSRNOG00000011782/ENSRNOG00000007327/ENSRNOG00000056596/ENSRNOG00000039494/ENSRNOG00000015021/ENSRNOG00000031211/ENSRNOG00000037238/ENSRNOG00000070907/ENSRNOG00000002840/ENSRNOG00000009421/ENSRNOG00000008843/ENSRNOG00000019817/ENSRNOG00000009567/ENSRNOG00000020869/ENSRNOG00000018604/ENSRNOG00000003797/ENSRNOG00000007069/ENSRNOG00000017032/ENSRNOG00000013766/ENSRNOG00000014582/ENSRNOG00000000167/ENSRNOG00000014645/ENSRNOG00000024128/ENSRNOG00000047052/ENSRNOG00000006593/ENSRNOG00000017552/ENSRNOG00000010833/ENSRNOG00000019949/ENSRNOG00000023407/ENSRNOG00000062588/ENSRNOG00000004206/ENSRNOG00000002636/ENSRNOG00000017446/ENSRNOG00000039980/ENSRNOG00000065339/ENSRNOG00000018647/ENSRNOG00000005614/ENSRNOG00000037376/ENSRNOG00000021125/ENSRNOG00000009845/ENSRNOG00000007837/ENSRNOG00000042720/ENSRNOG00000047045/ENSRNOG00000019511/ENSRNOG00000023520/ENSRNOG00000010800/ENSRNOG00000027707/ENSRNOG00000014078/ENSRNOG00000003330/ENSRNOG00000061876/ENSRNOG00000012020/ENSRNOG00000012343/ENSRNOG00000019456/ENSRNOG00000036682/ENSRNOG00000004448/ENSRNOG00000019372/ENSRNOG00000019012/ENSRNOG00000010697/ENSRNOG00000049351/ENSRNOG00000038746/ENSRNOG00000006916/ENSRNOG00000020879/ENSRNOG00000048812/ENSRNOG00000000299/ENSRNOG00000017188/ENSRNOG00000009565/ENSRNOG00000020038/ENSRNOG00000020464
GOCC_CYTOSOLIC_RIBOSOME	100	-0.430743432710674	-2.0079244586797	5.83624320480774e-06	0.00011559526863716	8.66023185229535e-05	4759	tags=55%, list=26%, signal=41%	ENSRNOG00000000490/ENSRNOG00000025936/ENSRNOG00000020674/ENSRNOG00000004741/ENSRNOG00000032825/ENSRNOG00000048927/ENSRNOG00000060449/ENSRNOG00000004214/ENSRNOG00000031315/ENSRNOG00000021035/ENSRNOG00000020618/ENSRNOG00000019971/ENSRNOG00000000471/ENSRNOG00000014641/ENSRNOG00000003201/ENSRNOG00000016220/ENSRNOG00000011876/ENSRNOG00000019007/ENSRNOG00000009378/ENSRNOG00000032847/ENSRNOG00000054626/ENSRNOG00000067139/ENSRNOG00000011893/ENSRNOG00000016580/ENSRNOG00000019453/ENSRNOG00000008555/ENSRNOG00000037897/ENSRNOG00000017418/ENSRNOG00000018645/ENSRNOG00000019106/ENSRNOG00000008140/ENSRNOG00000024603/ENSRNOG00000000505/ENSRNOG00000056765/ENSRNOG00000016896/ENSRNOG00000001148/ENSRNOG00000018320/ENSRNOG00000016961/ENSRNOG00000033803/ENSRNOG00000008373/ENSRNOG00000011494/ENSRNOG00000068956/ENSRNOG00000001611/ENSRNOG00000014179/ENSRNOG00000033152/ENSRNOG00000011138/ENSRNOG00000018774/ENSRNOG00000013874/ENSRNOG00000016269/ENSRNOG00000070974/ENSRNOG00000031041/ENSRNOG00000027503/ENSRNOG00000058909/ENSRNOG00000016411/ENSRNOG00000038746
GOCC_SPINDLE_POLE	160	0.403894889668869	1.89727285661985	6.12689658693301e-06	0.000117559828261777	8.8074138437162e-05	5246	tags=43%, list=28%, signal=31%	ENSRNOG00000018815/ENSRNOG00000014584/ENSRNOG00000001758/ENSRNOG00000004520/ENSRNOG00000005540/ENSRNOG00000021248/ENSRNOG00000015794/ENSRNOG00000012318/ENSRNOG00000014354/ENSRNOG00000021718/ENSRNOG00000043143/ENSRNOG00000004011/ENSRNOG00000003388/ENSRNOG00000010566/ENSRNOG00000015590/ENSRNOG00000022015/ENSRNOG00000026458/ENSRNOG00000009881/ENSRNOG00000009334/ENSRNOG00000008410/ENSRNOG00000052038/ENSRNOG00000017788/ENSRNOG00000005504/ENSRNOG00000033658/ENSRNOG00000025378/ENSRNOG00000018929/ENSRNOG00000025145/ENSRNOG00000024450/ENSRNOG00000005788/ENSRNOG00000018999/ENSRNOG00000016249/ENSRNOG00000006082/ENSRNOG00000009893/ENSRNOG00000014996/ENSRNOG00000000417/ENSRNOG00000021732/ENSRNOG00000060936/ENSRNOG00000017067/ENSRNOG00000024650/ENSRNOG00000004908/ENSRNOG00000015389/ENSRNOG00000025527/ENSRNOG00000033790/ENSRNOG00000011654/ENSRNOG00000001265/ENSRNOG00000013461/ENSRNOG00000058539/ENSRNOG00000029885/ENSRNOG00000022636/ENSRNOG00000026143/ENSRNOG00000071045/ENSRNOG00000012140/ENSRNOG00000011480/ENSRNOG00000022343/ENSRNOG00000015825/ENSRNOG00000013445/ENSRNOG00000014173/ENSRNOG00000003139/ENSRNOG00000012149/ENSRNOG00000029308/ENSRNOG00000017251/ENSRNOG00000000888/ENSRNOG00000030871/ENSRNOG00000042729/ENSRNOG00000051528/ENSRNOG00000014916/ENSRNOG00000061474/ENSRNOG00000050437/ENSRNOG00000008577
