setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	25	0.621251969132371	2.1387644279021	8.36117653044488e-05	0.00277113279294745	0.00232604159117639	3179	tags=76%, list=22%, signal=60%	ENSRNOG00000008766/ENSRNOG00000000368/ENSRNOG00000045816/ENSRNOG00000055499/ENSRNOG00000014290/ENSRNOG00000005662/ENSRNOG00000016429/ENSRNOG00000007682/ENSRNOG00000005723/ENSRNOG00000020310/ENSRNOG00000006957/ENSRNOG00000021468/ENSRNOG00000033942/ENSRNOG00000008992/ENSRNOG00000006174/ENSRNOG00000001575/ENSRNOG00000000233/ENSRNOG00000013171/ENSRNOG00000030910
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	35	0.544666214005404	2.05033719129584	8.67519925367711e-05	0.00277606376117667	0.00233018056178623	1418	tags=37%, list=10%, signal=34%	ENSRNOG00000033531/ENSRNOG00000013147/ENSRNOG00000002863/ENSRNOG00000057848/ENSRNOG00000007090/ENSRNOG00000004560/ENSRNOG00000031287/ENSRNOG00000033893/ENSRNOG00000008223/ENSRNOG00000018378/ENSRNOG00000060528/ENSRNOG00000019486/ENSRNOG00000020557
GOMF_INTEGRIN_BINDING	119	-0.394119050484051	-1.79342267128858	0.000111978816866934	0.00346387806841714	0.0029075201572467	3516	tags=44%, list=24%, signal=34%	ENSRNOG00000002919/ENSRNOG00000011058/ENSRNOG00000004411/ENSRNOG00000012216/ENSRNOG00000020653/ENSRNOG00000007948/ENSRNOG00000046829/ENSRNOG00000008116/ENSRNOG00000004912/ENSRNOG00000031716/ENSRNOG00000013867/ENSRNOG00000050539/ENSRNOG00000020679/ENSRNOG00000053550/ENSRNOG00000004275/ENSRNOG00000054257/ENSRNOG00000019728/ENSRNOG00000009149/ENSRNOG00000042848/ENSRNOG00000033064/ENSRNOG00000002664/ENSRNOG00000002158/ENSRNOG00000010319/ENSRNOG00000004414/ENSRNOG00000003029/ENSRNOG00000036689/ENSRNOG00000004516/ENSRNOG00000020369/ENSRNOG00000052873/ENSRNOG00000057794/ENSRNOG00000008180/ENSRNOG00000046639/ENSRNOG00000017392/ENSRNOG00000006030/ENSRNOG00000001224/ENSRNOG00000018046/ENSRNOG00000014333/ENSRNOG00000017980/ENSRNOG00000016630/ENSRNOG00000001518/ENSRNOG00000011946/ENSRNOG00000019556/ENSRNOG00000051482/ENSRNOG00000006569/ENSRNOG00000008816/ENSRNOG00000016189/ENSRNOG00000015036/ENSRNOG00000010966/ENSRNOG00000001795/ENSRNOG00000009102/ENSRNOG00000014350/ENSRNOG00000060694
GOMF_GTPASE_ACTIVITY	273	-0.318886782727337	-1.60687046313595	0.000122286021903676	0.00366069123634229	0.00307272177279185	3637	tags=35%, list=25%, signal=27%	ENSRNOG00000023346/ENSRNOG00000005763/ENSRNOG00000016547/ENSRNOG00000026085/ENSRNOG00000009439/ENSRNOG00000050578/ENSRNOG00000046271/ENSRNOG00000049235/ENSRNOG00000004820/ENSRNOG00000019465/ENSRNOG00000002730/ENSRNOG00000008100/ENSRNOG00000018972/ENSRNOG00000057056/ENSRNOG00000006698/ENSRNOG00000043182/ENSRNOG00000063135/ENSRNOG00000019482/ENSRNOG00000050843/ENSRNOG00000020266/ENSRNOG00000007350/ENSRNOG00000018009/ENSRNOG00000007364/ENSRNOG00000029912/ENSRNOG00000042189/ENSRNOG00000019433/ENSRNOG00000047374/ENSRNOG00000069406/ENSRNOG00000001959/ENSRNOG00000022014/ENSRNOG00000023375/ENSRNOG00000021919/ENSRNOG00000018690/ENSRNOG00000037247/ENSRNOG00000039754/ENSRNOG00000062731/ENSRNOG00000016592/ENSRNOG00000055860/ENSRNOG00000010543/ENSRNOG00000060793/ENSRNOG00000014653/ENSRNOG00000059793/ENSRNOG00000000557/ENSRNOG00000016611/ENSRNOG00000014060/ENSRNOG00000064584/ENSRNOG00000003895/ENSRNOG00000050469/ENSRNOG00000010302/ENSRNOG00000042592/ENSRNOG00000005762/ENSRNOG00000014761/ENSRNOG00000029738/ENSRNOG00000030443/ENSRNOG00000012247/ENSRNOG00000018568/ENSRNOG00000023079/ENSRNOG00000006130/ENSRNOG00000002440/ENSRNOG00000014621/ENSRNOG00000023991/ENSRNOG00000019973/ENSRNOG00000006545/ENSRNOG00000007462/ENSRNOG00000070951/ENSRNOG00000004696/ENSRNOG00000005809/ENSRNOG00000016701/ENSRNOG00000002529/ENSRNOG00000032240/ENSRNOG00000020698/ENSRNOG00000007649/ENSRNOG00000047505/ENSRNOG00000017952/ENSRNOG00000003923/ENSRNOG00000005988/ENSRNOG00000049507/ENSRNOG00000019476/ENSRNOG00000017467/ENSRNOG00000031138/ENSRNOG00000032463/ENSRNOG00000021438/ENSRNOG00000047088/ENSRNOG00000016733/ENSRNOG00000012488/ENSRNOG00000001963/ENSRNOG00000015160/ENSRNOG00000050519/ENSRNOG00000012630/ENSRNOG00000013454/ENSRNOG00000031743/ENSRNOG00000023356/ENSRNOG00000001235/ENSRNOG00000024501/ENSRNOG00000020393
GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY	14	-0.742293634966715	-2.13753823192352	0.000137892268791483	0.00399887579495301	0.00335658812189794	1600	tags=50%, list=11%, signal=45%	ENSRNOG00000014232/ENSRNOG00000013231/ENSRNOG00000039759/ENSRNOG00000001296/ENSRNOG00000029756/ENSRNOG00000013902/ENSRNOG00000019283
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	376	0.269316047017326	1.49510973237405	0.000143702791593685	0.00404109668481635	0.00339202761656545	3089	tags=28%, list=21%, signal=23%	ENSRNOG00000005883/ENSRNOG00000013194/ENSRNOG00000054371/ENSRNOG00000058317/ENSRNOG00000016550/ENSRNOG00000016888/ENSRNOG00000019271/ENSRNOG00000002105/ENSRNOG00000000513/ENSRNOG00000007850/ENSRNOG00000006962/ENSRNOG00000005530/ENSRNOG00000005334/ENSRNOG00000014477/ENSRNOG00000017991/ENSRNOG00000005274/ENSRNOG00000053728/ENSRNOG00000004828/ENSRNOG00000043498/ENSRNOG00000047386/ENSRNOG00000004131/ENSRNOG00000012422/ENSRNOG00000009085/ENSRNOG00000013841/ENSRNOG00000012685/ENSRNOG00000021048/ENSRNOG00000003949/ENSRNOG00000015825/ENSRNOG00000069271/ENSRNOG00000015603/ENSRNOG00000014089/ENSRNOG00000038459/ENSRNOG00000018198/ENSRNOG00000020871/ENSRNOG00000015134/ENSRNOG00000012818/ENSRNOG00000018166/ENSRNOG00000004362/ENSRNOG00000021061/ENSRNOG00000010176/ENSRNOG00000002592/ENSRNOG00000016620/ENSRNOG00000038720/ENSRNOG00000058938/ENSRNOG00000022636/ENSRNOG00000007926/ENSRNOG00000010957/ENSRNOG00000006027/ENSRNOG00000039819/ENSRNOG00000001849/ENSRNOG00000025290/ENSRNOG00000006934/ENSRNOG00000036676/ENSRNOG00000059456/ENSRNOG00000001706/ENSRNOG00000003657/ENSRNOG00000021781/ENSRNOG00000002079/ENSRNOG00000017419/ENSRNOG00000007172/ENSRNOG00000007706/ENSRNOG00000002339/ENSRNOG00000004870/ENSRNOG00000019073/ENSRNOG00000012864/ENSRNOG00000015401/ENSRNOG00000013669/ENSRNOG00000002941/ENSRNOG00000021689/ENSRNOG00000003767/ENSRNOG00000018317/ENSRNOG00000007271/ENSRNOG00000042432/ENSRNOG00000037505/ENSRNOG00000004048/ENSRNOG00000003834/ENSRNOG00000004050/ENSRNOG00000000529/ENSRNOG00000019000/ENSRNOG00000003469/ENSRNOG00000001662/ENSRNOG00000020383/ENSRNOG00000031397/ENSRNOG00000021184/ENSRNOG00000013598/ENSRNOG00000025155/ENSRNOG00000028630/ENSRNOG00000000519/ENSRNOG00000008177/ENSRNOG00000017882/ENSRNOG00000012148/ENSRNOG00000011589/ENSRNOG00000013620/ENSRNOG00000006984/ENSRNOG00000025028/ENSRNOG00000029773/ENSRNOG00000033026/ENSRNOG00000010153/ENSRNOG00000011951/ENSRNOG00000014615/ENSRNOG00000006632/ENSRNOG00000022485/ENSRNOG00000010418/ENSRNOG00000025423/ENSRNOG00000004165/ENSRNOG00000057806
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	36	0.53835469787908	2.0509985862315	0.000154409868221605	0.00417383470839955	0.00350344564906496	2634	tags=42%, list=18%, signal=34%	ENSRNOG00000010853/ENSRNOG00000000368/ENSRNOG00000045816/ENSRNOG00000055499/ENSRNOG00000014862/ENSRNOG00000002349/ENSRNOG00000002336/ENSRNOG00000007682/ENSRNOG00000005723/ENSRNOG00000002327/ENSRNOG00000020310/ENSRNOG00000018385/ENSRNOG00000008992/ENSRNOG00000006174/ENSRNOG00000001575
GOMF_CADHERIN_BINDING	304	-0.307820363203648	-1.56120370459432	0.000157418334907311	0.00417383470839955	0.00350344564906496	3233	tags=29%, list=22%, signal=23%	ENSRNOG00000048981/ENSRNOG00000010076/ENSRNOG00000023344/ENSRNOG00000002407/ENSRNOG00000058842/ENSRNOG00000046829/ENSRNOG00000009910/ENSRNOG00000021828/ENSRNOG00000020266/ENSRNOG00000013393/ENSRNOG00000020298/ENSRNOG00000001884/ENSRNOG00000017832/ENSRNOG00000018289/ENSRNOG00000040257/ENSRNOG00000016367/ENSRNOG00000013324/ENSRNOG00000038045/ENSRNOG00000010218/ENSRNOG00000018336/ENSRNOG00000016419/ENSRNOG00000003098/ENSRNOG00000022507/ENSRNOG00000013535/ENSRNOG00000005890/ENSRNOG00000060793/ENSRNOG00000001611/ENSRNOG00000008140/ENSRNOG00000011077/ENSRNOG00000000373/ENSRNOG00000005256/ENSRNOG00000017029/ENSRNOG00000004414/ENSRNOG00000004621/ENSRNOG00000015020/ENSRNOG00000002930/ENSRNOG00000027016/ENSRNOG00000013039/ENSRNOG00000016166/ENSRNOG00000020075/ENSRNOG00000070974/ENSRNOG00000011798/ENSRNOG00000025936/ENSRNOG00000010729/ENSRNOG00000005290/ENSRNOG00000006077/ENSRNOG00000014079/ENSRNOG00000006545/ENSRNOG00000015845/ENSRNOG00000005434/ENSRNOG00000018322/ENSRNOG00000019007/ENSRNOG00000055567/ENSRNOG00000017158/ENSRNOG00000017194/ENSRNOG00000001747/ENSRNOG00000009805/ENSRNOG00000011559/ENSRNOG00000051952/ENSRNOG00000020423/ENSRNOG00000066585/ENSRNOG00000016630/ENSRNOG00000008672/ENSRNOG00000011138/ENSRNOG00000034071/ENSRNOG00000021150/ENSRNOG00000014343/ENSRNOG00000001518/ENSRNOG00000017952/ENSRNOG00000051720/ENSRNOG00000030124/ENSRNOG00000010299/ENSRNOG00000012255/ENSRNOG00000018524/ENSRNOG00000007393/ENSRNOG00000047088/ENSRNOG00000029841/ENSRNOG00000029512/ENSRNOG00000013948/ENSRNOG00000005504/ENSRNOG00000005796/ENSRNOG00000012957/ENSRNOG00000059801/ENSRNOG00000010966/ENSRNOG00000026212/ENSRNOG00000017466/ENSRNOG00000012237/ENSRNOG00000015030/ENSRNOG00000008517
GOMF_POTASSIUM_CHANNEL_ACTIVITY	96	0.386915992732908	1.78680431390369	0.000162681089879322	0.00419355698355587	0.0035200001903713	4221	tags=46%, list=29%, signal=33%	ENSRNOG00000005985/ENSRNOG00000055382/ENSRNOG00000039544/ENSRNOG00000014686/ENSRNOG00000000368/ENSRNOG00000020706/ENSRNOG00000013312/ENSRNOG00000003813/ENSRNOG00000021130/ENSRNOG00000009450/ENSRNOG00000004535/ENSRNOG00000054314/ENSRNOG00000029811/ENSRNOG00000017283/ENSRNOG00000056697/ENSRNOG00000020310/ENSRNOG00000016110/ENSRNOG00000067416/ENSRNOG00000000044/ENSRNOG00000013869/ENSRNOG00000016675/ENSRNOG00000024310/ENSRNOG00000008992/ENSRNOG00000055401/ENSRNOG00000062002/ENSRNOG00000004899/ENSRNOG00000005206/ENSRNOG00000002146/ENSRNOG00000001575/ENSRNOG00000004918/ENSRNOG00000030910/ENSRNOG00000007645/ENSRNOG00000018790/ENSRNOG00000004077/ENSRNOG00000028991/ENSRNOG00000013781/ENSRNOG00000021056/ENSRNOG00000015264/ENSRNOG00000009872/ENSRNOG00000009542/ENSRNOG00000009265/ENSRNOG00000008078/ENSRNOG00000047363/ENSRNOG00000021140
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	122	0.367980000713495	1.77332777095155	0.000177046863633509	0.00444052674194314	0.0037273023922844	2673	tags=31%, list=18%, signal=26%	ENSRNOG00000006729/ENSRNOG00000005985/ENSRNOG00000055382/ENSRNOG00000039544/ENSRNOG00000014686/ENSRNOG00000000368/ENSRNOG00000020706/ENSRNOG00000013312/ENSRNOG00000003813/ENSRNOG00000004150/ENSRNOG00000021130/ENSRNOG00000009450/ENSRNOG00000004535/ENSRNOG00000054314/ENSRNOG00000029811/ENSRNOG00000001792/ENSRNOG00000017283/ENSRNOG00000056697/ENSRNOG00000028844/ENSRNOG00000048487/ENSRNOG00000015567/ENSRNOG00000020310/ENSRNOG00000016110/ENSRNOG00000067416/ENSRNOG00000000044/ENSRNOG00000013869/ENSRNOG00000016675/ENSRNOG00000057072/ENSRNOG00000024310/ENSRNOG00000008992/ENSRNOG00000055401/ENSRNOG00000062002/ENSRNOG00000004899/ENSRNOG00000005206/ENSRNOG00000018111/ENSRNOG00000002146/ENSRNOG00000001575/ENSRNOG00000004918
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	96	-0.403167995054796	-1.77710863795993	0.000183085988401779	0.0044711525588645	0.00375300918053509	3592	tags=41%, list=24%, signal=31%	ENSRNOG00000010064/ENSRNOG00000054770/ENSRNOG00000004786/ENSRNOG00000005428/ENSRNOG00000008480/ENSRNOG00000062741/ENSRNOG00000039551/ENSRNOG00000013949/ENSRNOG00000002342/ENSRNOG00000065735/ENSRNOG00000019036/ENSRNOG00000024629/ENSRNOG00000027891/ENSRNOG00000013000/ENSRNOG00000015582/ENSRNOG00000002781/ENSRNOG00000019328/ENSRNOG00000009630/ENSRNOG00000003049/ENSRNOG00000011550/ENSRNOG00000010800/ENSRNOG00000057814/ENSRNOG00000015020/ENSRNOG00000007069/ENSRNOG00000019080/ENSRNOG00000008063/ENSRNOG00000005589/ENSRNOG00000015840/ENSRNOG00000005861/ENSRNOG00000004459/ENSRNOG00000056457/ENSRNOG00000014490/ENSRNOG00000017899/ENSRNOG00000018239/ENSRNOG00000038166/ENSRNOG00000010697/ENSRNOG00000017188/ENSRNOG00000002210/ENSRNOG00000001770
GOMF_CHEMOKINE_BINDING	17	-0.675322594240233	-2.02086627690362	0.000188566125286505	0.00448690677604811	0.00376623300167378	2069	tags=65%, list=14%, signal=56%	ENSRNOG00000004912/ENSRNOG00000018509/ENSRNOG00000006736/ENSRNOG00000003866/ENSRNOG00000017392/ENSRNOG00000014961/ENSRNOG00000049115/ENSRNOG00000019622/ENSRNOG00000051482/ENSRNOG00000058388/ENSRNOG00000010966
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	15	-0.708248404679544	-2.05785340131143	0.000230992515325747	0.00535902635555733	0.00449827529844875	4138	tags=93%, list=28%, signal=67%	ENSRNOG00000021437/ENSRNOG00000004610/ENSRNOG00000008394/ENSRNOG00000024631/ENSRNOG00000028992/ENSRNOG00000003183/ENSRNOG00000029792/ENSRNOG00000003120/ENSRNOG00000032002/ENSRNOG00000011413/ENSRNOG00000004554/ENSRNOG00000029212/ENSRNOG00000015410/ENSRNOG00000055962
GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	13	0.719019731919686	2.01603956077204	0.00025031869677134	0.00566575001472692	0.00475573390528349	2619	tags=54%, list=18%, signal=44%	ENSRNOG00000039544/ENSRNOG00000014686/ENSRNOG00000013312/ENSRNOG00000017283/ENSRNOG00000067416/ENSRNOG00000062002/ENSRNOG00000002146
GOMF_ACTIN_BINDING	357	-0.293611391565055	-1.52264419256452	0.000270507014527551	0.00597691689241826	0.00501692207394455	3150	tags=30%, list=21%, signal=24%	ENSRNOG00000058842/ENSRNOG00000055314/ENSRNOG00000007948/ENSRNOG00000021828/ENSRNOG00000014182/ENSRNOG00000012512/ENSRNOG00000010260/ENSRNOG00000057817/ENSRNOG00000016413/ENSRNOG00000064480/ENSRNOG00000019400/ENSRNOG00000016367/ENSRNOG00000009001/ENSRNOG00000000853/ENSRNOG00000057996/ENSRNOG00000017500/ENSRNOG00000018336/ENSRNOG00000000991/ENSRNOG00000046922/ENSRNOG00000016419/ENSRNOG00000013641/ENSRNOG00000031058/ENSRNOG00000002875/ENSRNOG00000057880/ENSRNOG00000022507/ENSRNOG00000015473/ENSRNOG00000046276/ENSRNOG00000025757/ENSRNOG00000052113/ENSRNOG00000050675/ENSRNOG00000016714/ENSRNOG00000050419/ENSRNOG00000005924/ENSRNOG00000059166/ENSRNOG00000007281/ENSRNOG00000012791/ENSRNOG00000024322/ENSRNOG00000045892/ENSRNOG00000012349/ENSRNOG00000014230/ENSRNOG00000010319/ENSRNOG00000012820/ENSRNOG00000000373/ENSRNOG00000014289/ENSRNOG00000002215/ENSRNOG00000009040/ENSRNOG00000010161/ENSRNOG00000036689/ENSRNOG00000008421/ENSRNOG00000022116/ENSRNOG00000006587/ENSRNOG00000027016/ENSRNOG00000013039/ENSRNOG00000016166/ENSRNOG00000052064/ENSRNOG00000010447/ENSRNOG00000018943/ENSRNOG00000015496/ENSRNOG00000003866/ENSRNOG00000038881/ENSRNOG00000019730/ENSRNOG00000048898/ENSRNOG00000059015/ENSRNOG00000018991/ENSRNOG00000006570/ENSRNOG00000015155/ENSRNOG00000017628/ENSRNOG00000005434/ENSRNOG00000049115/ENSRNOG00000014867/ENSRNOG00000001448/ENSRNOG00000055567/ENSRNOG00000037793/ENSRNOG00000011044/ENSRNOG00000030118/ENSRNOG00000005865/ENSRNOG00000012346/ENSRNOG00000009805/ENSRNOG00000007047/ENSRNOG00000011852/ENSRNOG00000011559/ENSRNOG00000047931/ENSRNOG00000008409/ENSRNOG00000016630/ENSRNOG00000033261/ENSRNOG00000014343/ENSRNOG00000028650/ENSRNOG00000018524/ENSRNOG00000003276/ENSRNOG00000009945/ENSRNOG00000009951/ENSRNOG00000005796/ENSRNOG00000016731/ENSRNOG00000020660/ENSRNOG00000020300/ENSRNOG00000021472/ENSRNOG00000059801/ENSRNOG00000010966/ENSRNOG00000009102/ENSRNOG00000018700/ENSRNOG00000068010/ENSRNOG00000061928/ENSRNOG00000053945/ENSRNOG00000012237/ENSRNOG00000018406/ENSRNOG00000020014
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	317	0.274154104125573	1.49823269110396	0.000287055477713754	0.00619505775158986	0.00520002578967388	3089	tags=29%, list=21%, signal=23%	ENSRNOG00000005883/ENSRNOG00000013194/ENSRNOG00000054371/ENSRNOG00000058317/ENSRNOG00000016550/ENSRNOG00000016888/ENSRNOG00000019271/ENSRNOG00000002105/ENSRNOG00000000513/ENSRNOG00000007850/ENSRNOG00000006962/ENSRNOG00000005530/ENSRNOG00000017991/ENSRNOG00000005274/ENSRNOG00000043498/ENSRNOG00000047386/ENSRNOG00000004131/ENSRNOG00000012422/ENSRNOG00000013841/ENSRNOG00000021048/ENSRNOG00000015825/ENSRNOG00000069271/ENSRNOG00000015603/ENSRNOG00000014089/ENSRNOG00000038459/ENSRNOG00000018198/ENSRNOG00000015134/ENSRNOG00000012818/ENSRNOG00000004362/ENSRNOG00000021061/ENSRNOG00000010176/ENSRNOG00000002592/ENSRNOG00000016620/ENSRNOG00000038720/ENSRNOG00000022636/ENSRNOG00000007926/ENSRNOG00000010957/ENSRNOG00000006027/ENSRNOG00000039819/ENSRNOG00000001849/ENSRNOG00000025290/ENSRNOG00000036676/ENSRNOG00000001706/ENSRNOG00000003657/ENSRNOG00000021781/ENSRNOG00000002079/ENSRNOG00000017419/ENSRNOG00000007172/ENSRNOG00000007706/ENSRNOG00000002339/ENSRNOG00000004870/ENSRNOG00000019073/ENSRNOG00000012864/ENSRNOG00000015401/ENSRNOG00000013669/ENSRNOG00000002941/ENSRNOG00000021689/ENSRNOG00000003767/ENSRNOG00000018317/ENSRNOG00000007271/ENSRNOG00000042432/ENSRNOG00000037505/ENSRNOG00000004048/ENSRNOG00000003834/ENSRNOG00000004050/ENSRNOG00000000529/ENSRNOG00000019000/ENSRNOG00000003469/ENSRNOG00000001662/ENSRNOG00000020383/ENSRNOG00000031397/ENSRNOG00000021184/ENSRNOG00000013598/ENSRNOG00000025155/ENSRNOG00000028630/ENSRNOG00000000519/ENSRNOG00000008177/ENSRNOG00000017882/ENSRNOG00000012148/ENSRNOG00000011589/ENSRNOG00000013620/ENSRNOG00000006984/ENSRNOG00000025028/ENSRNOG00000029773/ENSRNOG00000033026/ENSRNOG00000010153/ENSRNOG00000011951/ENSRNOG00000006632/ENSRNOG00000010418/ENSRNOG00000025423/ENSRNOG00000004165/ENSRNOG00000057806
GOMF_ACTIN_FILAMENT_BINDING	183	-0.335712791771372	-1.61655768018384	0.000367184353103124	0.00774425181090225	0.00650039285397875	2530	tags=28%, list=17%, signal=23%	ENSRNOG00000000991/ENSRNOG00000013641/ENSRNOG00000057880/ENSRNOG00000022507/ENSRNOG00000046276/ENSRNOG00000025757/ENSRNOG00000052113/ENSRNOG00000050675/ENSRNOG00000016714/ENSRNOG00000050419/ENSRNOG00000005924/ENSRNOG00000007281/ENSRNOG00000012791/ENSRNOG00000024322/ENSRNOG00000045892/ENSRNOG00000010319/ENSRNOG00000012820/ENSRNOG00000000373/ENSRNOG00000014289/ENSRNOG00000009040/ENSRNOG00000010161/ENSRNOG00000022116/ENSRNOG00000013039/ENSRNOG00000018943/ENSRNOG00000015496/ENSRNOG00000038881/ENSRNOG00000059015/ENSRNOG00000018991/ENSRNOG00000015155/ENSRNOG00000017628/ENSRNOG00000005434/ENSRNOG00000001448/ENSRNOG00000055567/ENSRNOG00000011044/ENSRNOG00000005865/ENSRNOG00000011852/ENSRNOG00000008409/ENSRNOG00000016630/ENSRNOG00000018524/ENSRNOG00000003276/ENSRNOG00000009945/ENSRNOG00000009951/ENSRNOG00000005796/ENSRNOG00000016731/ENSRNOG00000020660/ENSRNOG00000021472/ENSRNOG00000059801/ENSRNOG00000009102/ENSRNOG00000068010/ENSRNOG00000061928/ENSRNOG00000020014
GOMF_ENZYME_INHIBITOR_ACTIVITY	238	-0.316474937972766	-1.56628676266503	0.000432181459788588	0.00891254210408466	0.00748103579517088	3001	tags=30%, list=20%, signal=24%	ENSRNOG00000003203/ENSRNOG00000021168/ENSRNOG00000050437/ENSRNOG00000000780/ENSRNOG00000004742/ENSRNOG00000036827/ENSRNOG00000064480/ENSRNOG00000014453/ENSRNOG00000059900/ENSRNOG00000033803/ENSRNOG00000057996/ENSRNOG00000010208/ENSRNOG00000004616/ENSRNOG00000046036/ENSRNOG00000008956/ENSRNOG00000008373/ENSRNOG00000004100/ENSRNOG00000015473/ENSRNOG00000019322/ENSRNOG00000016581/ENSRNOG00000018610/ENSRNOG00000052113/ENSRNOG00000038480/ENSRNOG00000050819/ENSRNOG00000042427/ENSRNOG00000059500/ENSRNOG00000067661/ENSRNOG00000016420/ENSRNOG00000026136/ENSRNOG00000024603/ENSRNOG00000033693/ENSRNOG00000021287/ENSRNOG00000015461/ENSRNOG00000048723/ENSRNOG00000021578/ENSRNOG00000023086/ENSRNOG00000037853/ENSRNOG00000033772/ENSRNOG00000024077/ENSRNOG00000010475/ENSRNOG00000016360/ENSRNOG00000058478/ENSRNOG00000015588/ENSRNOG00000023400/ENSRNOG00000018039/ENSRNOG00000009022/ENSRNOG00000010058/ENSRNOG00000023463/ENSRNOG00000013300/ENSRNOG00000002045/ENSRNOG00000016831/ENSRNOG00000010352/ENSRNOG00000028404/ENSRNOG00000002285/ENSRNOG00000004107/ENSRNOG00000029903/ENSRNOG00000054765/ENSRNOG00000005195/ENSRNOG00000026260/ENSRNOG00000042411/ENSRNOG00000020676/ENSRNOG00000021201/ENSRNOG00000009956/ENSRNOG00000011946/ENSRNOG00000007955/ENSRNOG00000008868/ENSRNOG00000023529/ENSRNOG00000013572/ENSRNOG00000011871/ENSRNOG00000007249/ENSRNOG00000046834
GOMF_MICROFILAMENT_MOTOR_ACTIVITY	23	-0.603166852938475	-1.96488754864641	0.00044930614489127	0.00897480196714724	0.00753329566207913	2498	tags=43%, list=17%, signal=36%	ENSRNOG00000013641/ENSRNOG00000046276/ENSRNOG00000025757/ENSRNOG00000010161/ENSRNOG00000011852/ENSRNOG00000008409/ENSRNOG00000003276/ENSRNOG00000068010/ENSRNOG00000061928/ENSRNOG00000020014
GOMF_ANTIOXIDANT_ACTIVITY	57	-0.468950381839261	-1.87209248848725	0.000454542772043018	0.00897480196714724	0.00753329566207913	3834	tags=47%, list=26%, signal=35%	ENSRNOG00000018886/ENSRNOG00000002115/ENSRNOG00000009575/ENSRNOG00000047708/ENSRNOG00000008178/ENSRNOG00000012576/ENSRNOG00000018289/ENSRNOG00000048812/ENSRNOG00000011140/ENSRNOG00000018237/ENSRNOG00000012183/ENSRNOG00000003763/ENSRNOG00000018454/ENSRNOG00000013507/ENSRNOG00000000850/ENSRNOG00000002911/ENSRNOG00000012772/ENSRNOG00000010461/ENSRNOG00000017194/ENSRNOG00000047098/ENSRNOG00000066585/ENSRNOG00000013604/ENSRNOG00000003869/ENSRNOG00000067799/ENSRNOG00000029886/ENSRNOG00000008364/ENSRNOG00000052564
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY	11	-0.747006231719512	-2.02067062347126	0.000473867117991377	0.00908161078282327	0.00762294915981082	1411	tags=55%, list=10%, signal=49%	ENSRNOG00000029330/ENSRNOG00000021355/ENSRNOG00000023162/ENSRNOG00000005669/ENSRNOG00000010079/ENSRNOG00000009629
GOMF_DEACETYLASE_ACTIVITY	35	0.50995691217548	1.9196777698082	0.000483944122241546	0.00908161078282327	0.00762294915981082	1604	tags=34%, list=11%, signal=31%	ENSRNOG00000020372/ENSRNOG00000006460/ENSRNOG00000031915/ENSRNOG00000015781/ENSRNOG00000000175/ENSRNOG00000003122/ENSRNOG00000048738/ENSRNOG00000004158/ENSRNOG00000019618/ENSRNOG00000057755/ENSRNOG00000001861/ENSRNOG00000050784
GOMF_COLLAGEN_BINDING	56	-0.471287382279549	-1.87356360416276	0.000489310925798667	0.00908161078282327	0.00762294915981082	3367	tags=50%, list=23%, signal=39%	ENSRNOG00000012216/ENSRNOG00000018359/ENSRNOG00000024631/ENSRNOG00000005286/ENSRNOG00000031716/ENSRNOG00000053550/ENSRNOG00000009878/ENSRNOG00000016781/ENSRNOG00000012840/ENSRNOG00000003738/ENSRNOG00000009630/ENSRNOG00000019575/ENSRNOG00000002461/ENSRNOG00000015093/ENSRNOG00000000341/ENSRNOG00000011413/ENSRNOG00000029784/ENSRNOG00000004554/ENSRNOG00000016831/ENSRNOG00000021157/ENSRNOG00000010331/ENSRNOG00000018566/ENSRNOG00000001312/ENSRNOG00000057125/ENSRNOG00000015787/ENSRNOG00000015410/ENSRNOG00000010966/ENSRNOG00000011411
