setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
HP_ABNORMAL_VASCULAR_PHYSIOLOGY	238	-0.329958376426278	-1.69884988613549	1.25739050821371e-05	0.000735040654716794	0.000645183782626696	4173	tags=37%, list=24%, signal=28%	ENSRNOG00000001454/ENSRNOG00000028713/ENSRNOG00000033796/ENSRNOG00000003088/ENSRNOG00000002419/ENSRNOG00000011134/ENSRNOG00000018910/ENSRNOG00000053945/ENSRNOG00000019368/ENSRNOG00000047393/ENSRNOG00000021856/ENSRNOG00000004346/ENSRNOG00000016983/ENSRNOG00000029165/ENSRNOG00000029042/ENSRNOG00000002093/ENSRNOG00000054172/ENSRNOG00000032705/ENSRNOG00000046261/ENSRNOG00000058039/ENSRNOG00000021611/ENSRNOG00000016967/ENSRNOG00000022540/ENSRNOG00000000572/ENSRNOG00000029528/ENSRNOG00000014079/ENSRNOG00000028629/ENSRNOG00000019322/ENSRNOG00000042137/ENSRNOG00000043451/ENSRNOG00000016818/ENSRNOG00000034254/ENSRNOG00000012054/ENSRNOG00000017032/ENSRNOG00000000568/ENSRNOG00000002225/ENSRNOG00000008134/ENSRNOG00000034234/ENSRNOG00000019614/ENSRNOG00000048061/ENSRNOG00000057880/ENSRNOG00000025757/ENSRNOG00000012204/ENSRNOG00000008572/ENSRNOG00000014641/ENSRNOG00000014426/ENSRNOG00000047768/ENSRNOG00000016050/ENSRNOG00000001480/ENSRNOG00000000805/ENSRNOG00000015505/ENSRNOG00000011513/ENSRNOG00000020460/ENSRNOG00000046700/ENSRNOG00000002418/ENSRNOG00000030700/ENSRNOG00000066573/ENSRNOG00000002215/ENSRNOG00000014011/ENSRNOG00000008176/ENSRNOG00000009468/ENSRNOG00000009886/ENSRNOG00000013364/ENSRNOG00000024309/ENSRNOG00000002911/ENSRNOG00000021437/ENSRNOG00000007763/ENSRNOG00000048723/ENSRNOG00000017233/ENSRNOG00000057855/ENSRNOG00000045952/ENSRNOG00000070397/ENSRNOG00000005668/ENSRNOG00000003357/ENSRNOG00000031721/ENSRNOG00000007036/ENSRNOG00000007437/ENSRNOG00000013265/ENSRNOG00000003897/ENSRNOG00000033215/ENSRNOG00000015957/ENSRNOG00000010522/ENSRNOG00000047098/ENSRNOG00000020951/ENSRNOG00000056836/ENSRNOG00000005695/ENSRNOG00000020533/ENSRNOG00000015036
HP_BIPARIETAL_NARROWING	52	0.531523763581019	2.06635878245062	1.3164699975844e-05	0.000756750836944768	0.000664239949658376	3147	tags=44%, list=18%, signal=36%	ENSRNOG00000016187/ENSRNOG00000013969/ENSRNOG00000042118/ENSRNOG00000011829/ENSRNOG00000014027/ENSRNOG00000021718/ENSRNOG00000008244/ENSRNOG00000028523/ENSRNOG00000009208/ENSRNOG00000059715/ENSRNOG00000047194/ENSRNOG00000025418/ENSRNOG00000029966/ENSRNOG00000017035/ENSRNOG00000024085/ENSRNOG00000010957/ENSRNOG00000033790/ENSRNOG00000056458/ENSRNOG00000052704/ENSRNOG00000015756/ENSRNOG00000019039/ENSRNOG00000008635/ENSRNOG00000004574
HP_POSTERIORLY_ROTATED_EARS	382	0.306444577980601	1.61149456673313	1.36554659750441e-05	0.000772093477834871	0.00067770699127225	3228	tags=27%, list=19%, signal=22%	ENSRNOG00000016187/ENSRNOG00000026171/ENSRNOG00000013969/ENSRNOG00000042118/ENSRNOG00000003122/ENSRNOG00000011829/ENSRNOG00000002353/ENSRNOG00000054331/ENSRNOG00000014027/ENSRNOG00000010004/ENSRNOG00000007127/ENSRNOG00000021718/ENSRNOG00000011575/ENSRNOG00000002053/ENSRNOG00000008244/ENSRNOG00000005021/ENSRNOG00000056610/ENSRNOG00000015230/ENSRNOG00000028523/ENSRNOG00000015143/ENSRNOG00000007894/ENSRNOG00000011208/ENSRNOG00000030629/ENSRNOG00000042536/ENSRNOG00000004013/ENSRNOG00000011909/ENSRNOG00000015816/ENSRNOG00000059715/ENSRNOG00000001453/ENSRNOG00000022419/ENSRNOG00000025181/ENSRNOG00000029667/ENSRNOG00000004542/ENSRNOG00000046660/ENSRNOG00000060615/ENSRNOG00000013620/ENSRNOG00000012146/ENSRNOG00000015189/ENSRNOG00000015383/ENSRNOG00000004181/ENSRNOG00000005776/ENSRNOG00000001689/ENSRNOG00000017035/ENSRNOG00000006199/ENSRNOG00000056184/ENSRNOG00000004831/ENSRNOG00000024085/ENSRNOG00000056658/ENSRNOG00000010877/ENSRNOG00000020470/ENSRNOG00000006864/ENSRNOG00000000875/ENSRNOG00000014986/ENSRNOG00000049203/ENSRNOG00000053599/ENSRNOG00000025244/ENSRNOG00000004826/ENSRNOG00000001875/ENSRNOG00000014866/ENSRNOG00000004415/ENSRNOG00000058560/ENSRNOG00000025991/ENSRNOG00000010957/ENSRNOG00000006048/ENSRNOG00000009661/ENSRNOG00000008658/ENSRNOG00000013481/ENSRNOG00000003875/ENSRNOG00000007391/ENSRNOG00000071170/ENSRNOG00000056458/ENSRNOG00000038200/ENSRNOG00000001474/ENSRNOG00000006792/ENSRNOG00000007106/ENSRNOG00000070996/ENSRNOG00000011908/ENSRNOG00000038140/ENSRNOG00000027869/ENSRNOG00000052704/ENSRNOG00000030667/ENSRNOG00000018931/ENSRNOG00000026672/ENSRNOG00000061603/ENSRNOG00000018500/ENSRNOG00000000977/ENSRNOG00000010153/ENSRNOG00000015474/ENSRNOG00000008841/ENSRNOG00000015756/ENSRNOG00000024043/ENSRNOG00000012850/ENSRNOG00000010008/ENSRNOG00000059622/ENSRNOG00000047019/ENSRNOG00000030157/ENSRNOG00000019039/ENSRNOG00000008635/ENSRNOG00000034240/ENSRNOG00000004574/ENSRNOG00000061499/ENSRNOG00000015237/ENSRNOG00000013780
HP_PANCREATIC_FIBROSIS	20	0.702920837728042	2.21709844334058	1.48469643843229e-05	0.000825922260669833	0.000724955340735359	3032	tags=60%, list=18%, signal=49%	ENSRNOG00000016187/ENSRNOG00000011829/ENSRNOG00000021718/ENSRNOG00000004520/ENSRNOG00000028523/ENSRNOG00000059715/ENSRNOG00000010418/ENSRNOG00000024085/ENSRNOG00000056458/ENSRNOG00000052704/ENSRNOG00000048978/ENSRNOG00000008635
HP_AUTOIMMUNITY	153	-0.367083862107749	-1.77006433421921	1.7930629242675e-05	0.000981630797745812	0.000861628900617099	2956	tags=32%, list=17%, signal=27%	ENSRNOG00000042137/ENSRNOG00000043451/ENSRNOG00000000940/ENSRNOG00000011796/ENSRNOG00000069353/ENSRNOG00000007457/ENSRNOG00000003954/ENSRNOG00000020425/ENSRNOG00000047035/ENSRNOG00000016695/ENSRNOG00000031058/ENSRNOG00000062887/ENSRNOG00000012074/ENSRNOG00000006860/ENSRNOG00000049517/ENSRNOG00000019614/ENSRNOG00000019742/ENSRNOG00000000187/ENSRNOG00000010278/ENSRNOG00000012204/ENSRNOG00000012771/ENSRNOG00000018406/ENSRNOG00000052795/ENSRNOG00000046196/ENSRNOG00000056772/ENSRNOG00000016346/ENSRNOG00000012807/ENSRNOG00000011500/ENSRNOG00000066573/ENSRNOG00000046452/ENSRNOG00000047647/ENSRNOG00000018951/ENSRNOG00000009468/ENSRNOG00000009982/ENSRNOG00000052407/ENSRNOG00000045670/ENSRNOG00000070397/ENSRNOG00000023143/ENSRNOG00000046834/ENSRNOG00000007437/ENSRNOG00000012749/ENSRNOG00000051235/ENSRNOG00000033215/ENSRNOG00000014605/ENSRNOG00000031443/ENSRNOG00000051408/ENSRNOG00000056836/ENSRNOG00000012804/ENSRNOG00000015036
HP_PERSISTENCE_OF_HEMOGLOBIN_F	31	-0.620814159669469	-2.14628341945597	2.04974265118272e-05	0.00110461912561394	0.000969582214605511	4774	tags=68%, list=28%, signal=49%	ENSRNOG00000037897/ENSRNOG00000048927/ENSRNOG00000064917/ENSRNOG00000014272/ENSRNOG00000010189/ENSRNOG00000000888/ENSRNOG00000033625/ENSRNOG00000033058/ENSRNOG00000018320/ENSRNOG00000008555/ENSRNOG00000021035/ENSRNOG00000019106/ENSRNOG00000026260/ENSRNOG00000023529/ENSRNOG00000008373/ENSRNOG00000008140/ENSRNOG00000016961/ENSRNOG00000000490/ENSRNOG00000004214/ENSRNOG00000020674/ENSRNOG00000047098
HP_ABNORMAL_BREATH_SOUND	90	0.44719283157041	1.93735130808074	2.81109076688013e-05	0.00148531651021695	0.00130374030104346	4485	tags=52%, list=26%, signal=39%	ENSRNOG00000011440/ENSRNOG00000058275/ENSRNOG00000004171/ENSRNOG00000005883/ENSRNOG00000003013/ENSRNOG00000024905/ENSRNOG00000043410/ENSRNOG00000019474/ENSRNOG00000027513/ENSRNOG00000011300/ENSRNOG00000017473/ENSRNOG00000026964/ENSRNOG00000038600/ENSRNOG00000018905/ENSRNOG00000015590/ENSRNOG00000021602/ENSRNOG00000058916/ENSRNOG00000020557/ENSRNOG00000017178/ENSRNOG00000021312/ENSRNOG00000048363/ENSRNOG00000013734/ENSRNOG00000016913/ENSRNOG00000025327/ENSRNOG00000021109/ENSRNOG00000010078/ENSRNOG00000017154/ENSRNOG00000049696/ENSRNOG00000057862/ENSRNOG00000054900/ENSRNOG00000005233/ENSRNOG00000020205/ENSRNOG00000004574/ENSRNOG00000005451/ENSRNOG00000059401/ENSRNOG00000011619/ENSRNOG00000018762/ENSRNOG00000002667/ENSRNOG00000002912/ENSRNOG00000005228/ENSRNOG00000024523/ENSRNOG00000053084/ENSRNOG00000024952/ENSRNOG00000020376/ENSRNOG00000002194/ENSRNOG00000007947/ENSRNOG00000008595
HP_ABNORMAL_CEREBELLAR_VERMIS_MORPHOLOGY	273	0.334140200149631	1.70545452044984	2.84229891778251e-05	0.00148531651021695	0.00130374030104346	3469	tags=30%, list=20%, signal=24%	ENSRNOG00000016187/ENSRNOG00000013969/ENSRNOG00000042118/ENSRNOG00000051623/ENSRNOG00000011829/ENSRNOG00000002353/ENSRNOG00000014027/ENSRNOG00000021718/ENSRNOG00000004520/ENSRNOG00000003955/ENSRNOG00000008244/ENSRNOG00000028523/ENSRNOG00000009208/ENSRNOG00000011208/ENSRNOG00000059715/ENSRNOG00000006174/ENSRNOG00000047194/ENSRNOG00000022419/ENSRNOG00000025181/ENSRNOG00000025418/ENSRNOG00000016545/ENSRNOG00000038868/ENSRNOG00000012146/ENSRNOG00000032070/ENSRNOG00000015383/ENSRNOG00000029966/ENSRNOG00000016070/ENSRNOG00000013176/ENSRNOG00000003831/ENSRNOG00000056553/ENSRNOG00000009506/ENSRNOG00000052894/ENSRNOG00000012705/ENSRNOG00000003635/ENSRNOG00000060266/ENSRNOG00000017035/ENSRNOG00000006199/ENSRNOG00000014290/ENSRNOG00000010418/ENSRNOG00000004831/ENSRNOG00000024085/ENSRNOG00000020470/ENSRNOG00000018830/ENSRNOG00000007410/ENSRNOG00000025244/ENSRNOG00000014866/ENSRNOG00000004415/ENSRNOG00000005678/ENSRNOG00000025028/ENSRNOG00000060528/ENSRNOG00000056458/ENSRNOG00000006792/ENSRNOG00000007682/ENSRNOG00000014509/ENSRNOG00000008688/ENSRNOG00000052704/ENSRNOG00000003116/ENSRNOG00000049244/ENSRNOG00000004598/ENSRNOG00000048978/ENSRNOG00000002615/ENSRNOG00000010027/ENSRNOG00000061603/ENSRNOG00000060175/ENSRNOG00000018500/ENSRNOG00000056954/ENSRNOG00000015756/ENSRNOG00000010008/ENSRNOG00000008996/ENSRNOG00000003925/ENSRNOG00000019039/ENSRNOG00000008635/ENSRNOG00000034240/ENSRNOG00000054371/ENSRNOG00000004574/ENSRNOG00000061230/ENSRNOG00000013388/ENSRNOG00000029826/ENSRNOG00000038784/ENSRNOG00000007025/ENSRNOG00000066548/ENSRNOG00000012763
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	29	-0.62112834490765	-2.15172461943837	3.05739131889027e-05	0.00157387203863471	0.00138147013874759	5006	tags=69%, list=29%, signal=49%	ENSRNOG00000011213/ENSRNOG00000037897/ENSRNOG00000048927/ENSRNOG00000064917/ENSRNOG00000014272/ENSRNOG00000010189/ENSRNOG00000033625/ENSRNOG00000033058/ENSRNOG00000018320/ENSRNOG00000008555/ENSRNOG00000021035/ENSRNOG00000019106/ENSRNOG00000026260/ENSRNOG00000023529/ENSRNOG00000008373/ENSRNOG00000008140/ENSRNOG00000016961/ENSRNOG00000000490/ENSRNOG00000004214/ENSRNOG00000020674
HP_ABNORMAL_LEUKOCYTE_PHYSIOLOGY	226	-0.327137830704136	-1.66549452403874	3.17567255632813e-05	0.00161071980099643	0.00141381335479872	5059	tags=42%, list=29%, signal=30%	ENSRNOG00000019311/ENSRNOG00000014956/ENSRNOG00000011213/ENSRNOG00000019142/ENSRNOG00000052945/ENSRNOG00000002659/ENSRNOG00000013180/ENSRNOG00000019023/ENSRNOG00000002413/ENSRNOG00000054352/ENSRNOG00000028335/ENSRNOG00000000122/ENSRNOG00000000692/ENSRNOG00000006302/ENSRNOG00000003866/ENSRNOG00000009042/ENSRNOG00000016995/ENSRNOG00000023079/ENSRNOG00000051015/ENSRNOG00000005602/ENSRNOG00000033747/ENSRNOG00000003298/ENSRNOG00000029165/ENSRNOG00000003899/ENSRNOG00000023664/ENSRNOG00000024277/ENSRNOG00000015615/ENSRNOG00000010283/ENSRNOG00000005276/ENSRNOG00000016967/ENSRNOG00000060694/ENSRNOG00000002618/ENSRNOG00000001797/ENSRNOG00000007439/ENSRNOG00000017676/ENSRNOG00000021215/ENSRNOG00000042137/ENSRNOG00000020918/ENSRNOG00000013581/ENSRNOG00000020979/ENSRNOG00000003954/ENSRNOG00000020652/ENSRNOG00000002225/ENSRNOG00000016575/ENSRNOG00000007732/ENSRNOG00000031058/ENSRNOG00000013634/ENSRNOG00000062887/ENSRNOG00000024452/ENSRNOG00000049229/ENSRNOG00000012074/ENSRNOG00000006860/ENSRNOG00000019742/ENSRNOG00000018007/ENSRNOG00000018406/ENSRNOG00000010239/ENSRNOG00000052499/ENSRNOG00000013967/ENSRNOG00000015773/ENSRNOG00000006967/ENSRNOG00000019778/ENSRNOG00000046196/ENSRNOG00000030118/ENSRNOG00000016069/ENSRNOG00000016346/ENSRNOG00000017123/ENSRNOG00000011500/ENSRNOG00000000459/ENSRNOG00000001548/ENSRNOG00000001880/ENSRNOG00000005810/ENSRNOG00000047647/ENSRNOG00000025691/ENSRNOG00000009468/ENSRNOG00000016413/ENSRNOG00000009982/ENSRNOG00000052407/ENSRNOG00000002911/ENSRNOG00000019908/ENSRNOG00000004444/ENSRNOG00000049743/ENSRNOG00000045670/ENSRNOG00000004280/ENSRNOG00000015894/ENSRNOG00000023143/ENSRNOG00000064119/ENSRNOG00000000456/ENSRNOG00000007437/ENSRNOG00000003897/ENSRNOG00000033215/ENSRNOG00000014605/ENSRNOG00000007350/ENSRNOG00000051408/ENSRNOG00000012017/ENSRNOG00000013963/ENSRNOG00000036829
HP_CLUBBING	121	0.40362894658843	1.8474607921039	3.29930400599041e-05	0.00164917384299433	0.00144756648683881	4122	tags=46%, list=24%, signal=35%	ENSRNOG00000011440/ENSRNOG00000010556/ENSRNOG00000058275/ENSRNOG00000004171/ENSRNOG00000005883/ENSRNOG00000003013/ENSRNOG00000006027/ENSRNOG00000024905/ENSRNOG00000043410/ENSRNOG00000019474/ENSRNOG00000027513/ENSRNOG00000023453/ENSRNOG00000017473/ENSRNOG00000026964/ENSRNOG00000038600/ENSRNOG00000024445/ENSRNOG00000020701/ENSRNOG00000018905/ENSRNOG00000006391/ENSRNOG00000070542/ENSRNOG00000015590/ENSRNOG00000021602/ENSRNOG00000058916/ENSRNOG00000017178/ENSRNOG00000021312/ENSRNOG00000048363/ENSRNOG00000013734/ENSRNOG00000011459/ENSRNOG00000016913/ENSRNOG00000025327/ENSRNOG00000021109/ENSRNOG00000010078/ENSRNOG00000017154/ENSRNOG00000049696/ENSRNOG00000057862/ENSRNOG00000003346/ENSRNOG00000006661/ENSRNOG00000054900/ENSRNOG00000005233/ENSRNOG00000027249/ENSRNOG00000004574/ENSRNOG00000005451/ENSRNOG00000059401/ENSRNOG00000013322/ENSRNOG00000066548/ENSRNOG00000018762/ENSRNOG00000020948/ENSRNOG00000025459/ENSRNOG00000061085/ENSRNOG00000002912/ENSRNOG00000003070/ENSRNOG00000011931/ENSRNOG00000024523/ENSRNOG00000059997/ENSRNOG00000010610/ENSRNOG00000020376
HP_CONGENITAL_HEPATIC_FIBROSIS	42	0.560749924556798	2.06929676276241	3.45458629105482e-05	0.00167815043913353	0.00147300076694939	3284	tags=55%, list=19%, signal=44%	ENSRNOG00000016187/ENSRNOG00000024468/ENSRNOG00000011829/ENSRNOG00000002932/ENSRNOG00000021718/ENSRNOG00000004520/ENSRNOG00000028523/ENSRNOG00000059715/ENSRNOG00000008632/ENSRNOG00000038868/ENSRNOG00000011967/ENSRNOG00000032070/ENSRNOG00000004181/ENSRNOG00000024085/ENSRNOG00000056458/ENSRNOG00000052704/ENSRNOG00000048978/ENSRNOG00000000977/ENSRNOG00000015756/ENSRNOG00000024533/ENSRNOG00000019039/ENSRNOG00000008635/ENSRNOG00000029826
HP_ABNORMAL_CELLULAR_PHENOTYPE	482	-0.271421420032421	-1.52386744934223	3.44092433533453e-05	0.00167815043913353	0.00147300076694939	3815	tags=30%, list=22%, signal=24%	ENSRNOG00000017571/ENSRNOG00000003298/ENSRNOG00000016983/ENSRNOG00000029165/ENSRNOG00000042503/ENSRNOG00000012873/ENSRNOG00000029042/ENSRNOG00000057256/ENSRNOG00000003899/ENSRNOG00000023664/ENSRNOG00000012383/ENSRNOG00000024277/ENSRNOG00000009629/ENSRNOG00000020487/ENSRNOG00000015615/ENSRNOG00000008332/ENSRNOG00000010283/ENSRNOG00000005276/ENSRNOG00000013331/ENSRNOG00000016967/ENSRNOG00000060694/ENSRNOG00000002618/ENSRNOG00000001797/ENSRNOG00000007439/ENSRNOG00000007948/ENSRNOG00000036693/ENSRNOG00000014935/ENSRNOG00000007895/ENSRNOG00000017676/ENSRNOG00000021215/ENSRNOG00000028629/ENSRNOG00000042137/ENSRNOG00000020918/ENSRNOG00000015262/ENSRNOG00000013581/ENSRNOG00000012054/ENSRNOG00000017446/ENSRNOG00000062531/ENSRNOG00000010830/ENSRNOG00000020979/ENSRNOG00000022980/ENSRNOG00000007006/ENSRNOG00000003954/ENSRNOG00000020652/ENSRNOG00000012565/ENSRNOG00000002225/ENSRNOG00000005614/ENSRNOG00000016575/ENSRNOG00000007732/ENSRNOG00000034234/ENSRNOG00000031058/ENSRNOG00000013634/ENSRNOG00000062887/ENSRNOG00000024452/ENSRNOG00000049229/ENSRNOG00000019097/ENSRNOG00000012074/ENSRNOG00000050169/ENSRNOG00000006860/ENSRNOG00000019742/ENSRNOG00000025126/ENSRNOG00000013014/ENSRNOG00000007393/ENSRNOG00000030888/ENSRNOG00000018007/ENSRNOG00000020602/ENSRNOG00000014641/ENSRNOG00000018406/ENSRNOG00000010239/ENSRNOG00000020068/ENSRNOG00000052499/ENSRNOG00000013967/ENSRNOG00000018114/ENSRNOG00000015773/ENSRNOG00000006967/ENSRNOG00000000571/ENSRNOG00000037302/ENSRNOG00000028688/ENSRNOG00000019778/ENSRNOG00000046196/ENSRNOG00000030118/ENSRNOG00000048320/ENSRNOG00000064647/ENSRNOG00000008329/ENSRNOG00000009478/ENSRNOG00000016069/ENSRNOG00000000805/ENSRNOG00000007284/ENSRNOG00000071176/ENSRNOG00000016346/ENSRNOG00000017123/ENSRNOG00000020288/ENSRNOG00000030700/ENSRNOG00000000168/ENSRNOG00000011500/ENSRNOG00000019212/ENSRNOG00000000459/ENSRNOG00000001548/ENSRNOG00000024629/ENSRNOG00000001880/ENSRNOG00000005810/ENSRNOG00000036695/ENSRNOG00000069673/ENSRNOG00000047647/ENSRNOG00000004206/ENSRNOG00000012443/ENSRNOG00000025691/ENSRNOG00000009468/ENSRNOG00000016413/ENSRNOG00000009982/ENSRNOG00000052407/ENSRNOG00000003049/ENSRNOG00000019851/ENSRNOG00000002911/ENSRNOG00000019908/ENSRNOG00000001770/ENSRNOG00000054157/ENSRNOG00000004444/ENSRNOG00000007735/ENSRNOG00000049743/ENSRNOG00000045670/ENSRNOG00000020014/ENSRNOG00000008336/ENSRNOG00000004280/ENSRNOG00000005668/ENSRNOG00000015894/ENSRNOG00000031721/ENSRNOG00000023143/ENSRNOG00000064119/ENSRNOG00000000456/ENSRNOG00000007437/ENSRNOG00000003622/ENSRNOG00000003897/ENSRNOG00000062279/ENSRNOG00000017817/ENSRNOG00000033215/ENSRNOG00000019456/ENSRNOG00000014605/ENSRNOG00000007350/ENSRNOG00000051408/ENSRNOG00000012017/ENSRNOG00000013963/ENSRNOG00000036829/ENSRNOG00000009845/ENSRNOG00000010697/ENSRNOG00000017188
HP_ADENOCARCINOMA_OF_THE_COLON	33	-0.594264708900684	-2.09045349594402	3.68446156008844e-05	0.00176495943343681	0.00154919757994362	4774	tags=61%, list=28%, signal=44%	ENSRNOG00000037897/ENSRNOG00000048927/ENSRNOG00000064917/ENSRNOG00000014272/ENSRNOG00000010189/ENSRNOG00000033625/ENSRNOG00000052469/ENSRNOG00000033058/ENSRNOG00000018320/ENSRNOG00000008555/ENSRNOG00000021035/ENSRNOG00000019106/ENSRNOG00000026260/ENSRNOG00000023529/ENSRNOG00000008373/ENSRNOG00000008140/ENSRNOG00000016961/ENSRNOG00000000490/ENSRNOG00000004214/ENSRNOG00000020674
HP_ABNORMAL_CEREBRAL_VASCULAR_MORPHOLOGY	263	-0.306574782918481	-1.59464187003636	4.05662270750238e-05	0.00191661530385969	0.00168231390148188	4570	tags=40%, list=27%, signal=29%	ENSRNOG00000031766/ENSRNOG00000003653/ENSRNOG00000000151/ENSRNOG00000001457/ENSRNOG00000056940/ENSRNOG00000020812/ENSRNOG00000016995/ENSRNOG00000010258/ENSRNOG00000037198/ENSRNOG00000001454/ENSRNOG00000005061/ENSRNOG00000028713/ENSRNOG00000033796/ENSRNOG00000001440/ENSRNOG00000014361/ENSRNOG00000001414/ENSRNOG00000018910/ENSRNOG00000014178/ENSRNOG00000021856/ENSRNOG00000004346/ENSRNOG00000029165/ENSRNOG00000015869/ENSRNOG00000029042/ENSRNOG00000016275/ENSRNOG00000002093/ENSRNOG00000008332/ENSRNOG00000032705/ENSRNOG00000058039/ENSRNOG00000021611/ENSRNOG00000013331/ENSRNOG00000071101/ENSRNOG00000005434/ENSRNOG00000022540/ENSRNOG00000007948/ENSRNOG00000000907/ENSRNOG00000029528/ENSRNOG00000014079/ENSRNOG00000001276/ENSRNOG00000028629/ENSRNOG00000014751/ENSRNOG00000000614/ENSRNOG00000034254/ENSRNOG00000012054/ENSRNOG00000056765/ENSRNOG00000022980/ENSRNOG00000020425/ENSRNOG00000015346/ENSRNOG00000065280/ENSRNOG00000034234/ENSRNOG00000031058/ENSRNOG00000013634/ENSRNOG00000019097/ENSRNOG00000050169/ENSRNOG00000048061/ENSRNOG00000057880/ENSRNOG00000025757/ENSRNOG00000060825/ENSRNOG00000007443/ENSRNOG00000018461/ENSRNOG00000010278/ENSRNOG00000009421/ENSRNOG00000014426/ENSRNOG00000018406/ENSRNOG00000013954/ENSRNOG00000001480/ENSRNOG00000024470/ENSRNOG00000015505/ENSRNOG00000011513/ENSRNOG00000046700/ENSRNOG00000003163/ENSRNOG00000050843/ENSRNOG00000012840/ENSRNOG00000002418/ENSRNOG00000030700/ENSRNOG00000014288/ENSRNOG00000046452/ENSRNOG00000019490/ENSRNOG00000002215/ENSRNOG00000012443/ENSRNOG00000008176/ENSRNOG00000009982/ENSRNOG00000013364/ENSRNOG00000020646/ENSRNOG00000021318/ENSRNOG00000000008/ENSRNOG00000027936/ENSRNOG00000055962/ENSRNOG00000048723/ENSRNOG00000017233/ENSRNOG00000057855/ENSRNOG00000045952/ENSRNOG00000005668/ENSRNOG00000003357/ENSRNOG00000015894/ENSRNOG00000031721/ENSRNOG00000007036/ENSRNOG00000013265/ENSRNOG00000003897/ENSRNOG00000015957/ENSRNOG00000005195/ENSRNOG00000047098/ENSRNOG00000030715/ENSRNOG00000058007/ENSRNOG00000020533
HP_PANCREATIC_CYSTS	30	0.611985609716839	2.11156422663917	4.43990837802842e-05	0.00204950079637126	0.00179895447661832	3147	tags=53%, list=18%, signal=44%	ENSRNOG00000016187/ENSRNOG00000011829/ENSRNOG00000002932/ENSRNOG00000021718/ENSRNOG00000028523/ENSRNOG00000059715/ENSRNOG00000002146/ENSRNOG00000024085/ENSRNOG00000010877/ENSRNOG00000056458/ENSRNOG00000010771/ENSRNOG00000052704/ENSRNOG00000048978/ENSRNOG00000014768/ENSRNOG00000008635/ENSRNOG00000004574
HP_ABNORMAL_ERYTHROCYTE_SEDIMENTATION_RATE	43	-0.537824557669472	-1.9926647490878	4.45672831916047e-05	0.00204950079637126	0.00179895447661832	3392	tags=51%, list=20%, signal=41%	ENSRNOG00000003170/ENSRNOG00000022540/ENSRNOG00000042137/ENSRNOG00000043451/ENSRNOG00000020979/ENSRNOG00000000568/ENSRNOG00000020652/ENSRNOG00000008134/ENSRNOG00000013634/ENSRNOG00000049229/ENSRNOG00000012074/ENSRNOG00000006860/ENSRNOG00000005871/ENSRNOG00000019614/ENSRNOG00000010278/ENSRNOG00000016346/ENSRNOG00000000991/ENSRNOG00000000459/ENSRNOG00000047647/ENSRNOG00000031312/ENSRNOG00000000456/ENSRNOG00000033215
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY	19	0.695538781938055	2.17274892942688	5.3531571393604e-05	0.00242229391301535	0.00212617457198338	3273	tags=68%, list=19%, signal=55%	ENSRNOG00000011440/ENSRNOG00000043410/ENSRNOG00000026217/ENSRNOG00000019474/ENSRNOG00000038600/ENSRNOG00000015590/ENSRNOG00000021602/ENSRNOG00000021312/ENSRNOG00000013734/ENSRNOG00000021109/ENSRNOG00000049696/ENSRNOG00000005233/ENSRNOG00000059401
HP_ADENOCARCINOMA_OF_THE_INTESTINES	40	-0.55644903935734	-2.0457316076548	5.47807843476942e-05	0.00242229391301535	0.00212617457198338	4774	tags=57%, list=28%, signal=42%	ENSRNOG00000037897/ENSRNOG00000048927/ENSRNOG00000020423/ENSRNOG00000064917/ENSRNOG00000014272/ENSRNOG00000010189/ENSRNOG00000033625/ENSRNOG00000052469/ENSRNOG00000033058/ENSRNOG00000018320/ENSRNOG00000062887/ENSRNOG00000008555/ENSRNOG00000012213/ENSRNOG00000021035/ENSRNOG00000019106/ENSRNOG00000026260/ENSRNOG00000023529/ENSRNOG00000008373/ENSRNOG00000008140/ENSRNOG00000016961/ENSRNOG00000000490/ENSRNOG00000004214/ENSRNOG00000020674
HP_POSTAXIAL_HAND_POLYDACTYLY	93	0.431703975035933	1.88056815322113	5.4285340337021e-05	0.00242229391301535	0.00212617457198338	3959	tags=43%, list=23%, signal=33%	ENSRNOG00000016187/ENSRNOG00000026171/ENSRNOG00000011829/ENSRNOG00000054331/ENSRNOG00000007127/ENSRNOG00000002932/ENSRNOG00000021718/ENSRNOG00000004520/ENSRNOG00000028523/ENSRNOG00000005151/ENSRNOG00000015816/ENSRNOG00000059715/ENSRNOG00000025418/ENSRNOG00000004542/ENSRNOG00000016545/ENSRNOG00000015189/ENSRNOG00000032070/ENSRNOG00000004181/ENSRNOG00000045639/ENSRNOG00000001689/ENSRNOG00000017035/ENSRNOG00000010418/ENSRNOG00000024085/ENSRNOG00000006864/ENSRNOG00000005868/ENSRNOG00000050123/ENSRNOG00000056458/ENSRNOG00000052704/ENSRNOG00000026672/ENSRNOG00000015756/ENSRNOG00000047019/ENSRNOG00000019039/ENSRNOG00000008635/ENSRNOG00000004574/ENSRNOG00000007025/ENSRNOG00000059589/ENSRNOG00000019020/ENSRNOG00000016208/ENSRNOG00000012629/ENSRNOG00000007644
