setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
HP_LEUKODYSTROPHY	99	-0.43866530751139	-1.94255393738742	1.82378779946246e-05	0.00194968798948987	0.00168135275909697	3252	tags=52%, list=22%, signal=40%	ENSRNOG00000008405/ENSRNOG00000007506/ENSRNOG00000010517/ENSRNOG00000018343/ENSRNOG00000009155/ENSRNOG00000007739/ENSRNOG00000000571/ENSRNOG00000021866/ENSRNOG00000048320/ENSRNOG00000020602/ENSRNOG00000011383/ENSRNOG00000071176/ENSRNOG00000004206/ENSRNOG00000055079/ENSRNOG00000008755/ENSRNOG00000002999/ENSRNOG00000013331/ENSRNOG00000002636/ENSRNOG00000005512/ENSRNOG00000033747/ENSRNOG00000010997/ENSRNOG00000019456/ENSRNOG00000019400/ENSRNOG00000008569/ENSRNOG00000042503/ENSRNOG00000006227/ENSRNOG00000024309/ENSRNOG00000011849/ENSRNOG00000064647/ENSRNOG00000014078/ENSRNOG00000025383/ENSRNOG00000007967/ENSRNOG00000007407/ENSRNOG00000062531/ENSRNOG00000002393/ENSRNOG00000014568/ENSRNOG00000005434/ENSRNOG00000036866/ENSRNOG00000006418/ENSRNOG00000054157/ENSRNOG00000038328/ENSRNOG00000047505/ENSRNOG00000018950/ENSRNOG00000017748/ENSRNOG00000011384/ENSRNOG00000033615/ENSRNOG00000002419/ENSRNOG00000030644/ENSRNOG00000003310/ENSRNOG00000031033/ENSRNOG00000011305
HP_ERYTHROID_HYPOPLASIA	26	-0.654872195667982	-2.21800059023268	1.97409998073684e-05	0.00203920297367149	0.00175854781104663	3573	tags=65%, list=24%, signal=50%	ENSRNOG00000018774/ENSRNOG00000019106/ENSRNOG00000033625/ENSRNOG00000008373/ENSRNOG00000021035/ENSRNOG00000008140/ENSRNOG00000004196/ENSRNOG00000016961/ENSRNOG00000013508/ENSRNOG00000004214/ENSRNOG00000026260/ENSRNOG00000020674/ENSRNOG00000014272/ENSRNOG00000000490/ENSRNOG00000010189/ENSRNOG00000029512/ENSRNOG00000023529
HP_ECTOPIC_CALCIFICATION	171	-0.377207446091255	-1.79340836096768	2.0305883564019e-05	0.00203920297367149	0.00175854781104663	2771	tags=33%, list=19%, signal=27%	ENSRNOG00000019456/ENSRNOG00000019400/ENSRNOG00000047374/ENSRNOG00000069406/ENSRNOG00000016496/ENSRNOG00000065944/ENSRNOG00000004616/ENSRNOG00000015440/ENSRNOG00000013954/ENSRNOG00000006227/ENSRNOG00000019322/ENSRNOG00000042848/ENSRNOG00000013578/ENSRNOG00000016050/ENSRNOG00000011375/ENSRNOG00000019328/ENSRNOG00000037198/ENSRNOG00000029042/ENSRNOG00000031312/ENSRNOG00000016611/ENSRNOG00000038686/ENSRNOG00000057814/ENSRNOG00000008748/ENSRNOG00000011414/ENSRNOG00000023079/ENSRNOG00000000805/ENSRNOG00000000913/ENSRNOG00000009718/ENSRNOG00000008336/ENSRNOG00000012054/ENSRNOG00000015840/ENSRNOG00000014079/ENSRNOG00000005184/ENSRNOG00000005695/ENSRNOG00000012443/ENSRNOG00000011071/ENSRNOG00000013190/ENSRNOG00000006418/ENSRNOG00000020845/ENSRNOG00000028688/ENSRNOG00000000151/ENSRNOG00000019490/ENSRNOG00000013971/ENSRNOG00000003253/ENSRNOG00000015615/ENSRNOG00000013994/ENSRNOG00000000568/ENSRNOG00000017123/ENSRNOG00000011053/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000012206/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000009629/ENSRNOG00000029707
HP_NONIMMUNE_HYDROPS_FETALIS	44	-0.562226045129952	-2.13451087779105	2.18035670524635e-05	0.00207305256090581	0.00178773868527754	2417	tags=43%, list=16%, signal=36%	ENSRNOG00000008373/ENSRNOG00000021035/ENSRNOG00000045952/ENSRNOG00000054695/ENSRNOG00000008140/ENSRNOG00000049906/ENSRNOG00000004196/ENSRNOG00000016961/ENSRNOG00000045621/ENSRNOG00000013508/ENSRNOG00000014568/ENSRNOG00000004214/ENSRNOG00000026260/ENSRNOG00000020674/ENSRNOG00000014272/ENSRNOG00000000490/ENSRNOG00000010189/ENSRNOG00000029512/ENSRNOG00000023529
HP_ABNORMALITY_OF_THE_MITOCHONDRION	161	-0.383306822991782	-1.80976348621359	2.18940373058851e-05	0.00207305256090581	0.00178773868527754	3165	tags=40%, list=21%, signal=32%	ENSRNOG00000021866/ENSRNOG00000048320/ENSRNOG00000020602/ENSRNOG00000011383/ENSRNOG00000020487/ENSRNOG00000071176/ENSRNOG00000036693/ENSRNOG00000004206/ENSRNOG00000019851/ENSRNOG00000031721/ENSRNOG00000055079/ENSRNOG00000002999/ENSRNOG00000013331/ENSRNOG00000015233/ENSRNOG00000037638/ENSRNOG00000003622/ENSRNOG00000015213/ENSRNOG00000014935/ENSRNOG00000020288/ENSRNOG00000005512/ENSRNOG00000019456/ENSRNOG00000008569/ENSRNOG00000009538/ENSRNOG00000000701/ENSRNOG00000042503/ENSRNOG00000024629/ENSRNOG00000036695/ENSRNOG00000013014/ENSRNOG00000012383/ENSRNOG00000012508/ENSRNOG00000029042/ENSRNOG00000003049/ENSRNOG00000011849/ENSRNOG00000064647/ENSRNOG00000017817/ENSRNOG00000018114/ENSRNOG00000025383/ENSRNOG00000007967/ENSRNOG00000007407/ENSRNOG00000062531/ENSRNOG00000009478/ENSRNOG00000045621/ENSRNOG00000014568/ENSRNOG00000012443/ENSRNOG00000054157/ENSRNOG00000028688/ENSRNOG00000005668/ENSRNOG00000009845/ENSRNOG00000010697/ENSRNOG00000033615/ENSRNOG00000017188/ENSRNOG00000000168/ENSRNOG00000030371/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000001770/ENSRNOG00000029707/ENSRNOG00000020014
HP_ABNORMALITY_OF_THE_THENAR_EMINENCE	28	-0.637368163500083	-2.19570170017145	2.33084879115396e-05	0.00214567580385673	0.0018503668035038	2417	tags=61%, list=16%, signal=51%	ENSRNOG00000019106/ENSRNOG00000033625/ENSRNOG00000008373/ENSRNOG00000021035/ENSRNOG00000008140/ENSRNOG00000004196/ENSRNOG00000016961/ENSRNOG00000013508/ENSRNOG00000004214/ENSRNOG00000026260/ENSRNOG00000020674/ENSRNOG00000014272/ENSRNOG00000000490/ENSRNOG00000010189/ENSRNOG00000029512/ENSRNOG00000023529/ENSRNOG00000016374
HP_RAGGED_RED_MUSCLE_FIBERS	41	-0.576523393449588	-2.144379304873	2.44291654527541e-05	0.00216089280575841	0.00186348949199063	432	tags=29%, list=3%, signal=28%	ENSRNOG00000008716/ENSRNOG00000033615/ENSRNOG00000030371/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031033/ENSRNOG00000033299/ENSRNOG00000029707
HP_ABNORMAL_PERIPHERAL_MYELINATION	91	-0.454585700556541	-1.97667758518016	2.47778897461737e-05	0.00216089280575841	0.00186348949199063	1085	tags=25%, list=7%, signal=24%	ENSRNOG00000005434/ENSRNOG00000017233/ENSRNOG00000020845/ENSRNOG00000007649/ENSRNOG00000028650/ENSRNOG00000009956/ENSRNOG00000007393/ENSRNOG00000018950/ENSRNOG00000019305/ENSRNOG00000033615/ENSRNOG00000063213/ENSRNOG00000002419/ENSRNOG00000068444/ENSRNOG00000012561/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000031033/ENSRNOG00000029707/ENSRNOG00000002520/ENSRNOG00000011305/ENSRNOG00000031364/ENSRNOG00000003338
HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE	34	-0.59571098802054	-2.13012742351783	2.66347730658949e-05	0.00226327276770194	0.00195177891697448	4614	tags=68%, list=31%, signal=47%	ENSRNOG00000007506/ENSRNOG00000009155/ENSRNOG00000016983/ENSRNOG00000048320/ENSRNOG00000011383/ENSRNOG00000071176/ENSRNOG00000055079/ENSRNOG00000002999/ENSRNOG00000013331/ENSRNOG00000008569/ENSRNOG00000042503/ENSRNOG00000029042/ENSRNOG00000011849/ENSRNOG00000062531/ENSRNOG00000014568/ENSRNOG00000033615/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031033/ENSRNOG00000029707
HP_EEG_WITH_GENERALIZED_SHARP_SLOW_WAVES	11	-0.825124482031855	-2.23198245309252	2.79533086262659e-05	0.00231593161968613	0.00199719034000821	1676	tags=55%, list=11%, signal=48%	ENSRNOG00000014645/ENSRNOG00000025383/ENSRNOG00000014690/ENSRNOG00000014870/ENSRNOG00000046502/ENSRNOG00000007290
HP_RECURRENT_PANCREATITIS	10	-0.839013291768408	-2.18085034734903	3.18279257786069e-05	0.00257262795195861	0.00221855759920199	167	tags=70%, list=1%, signal=69%	ENSRNOG00000029042/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000029707
HP_RETICULOCYTOPENIA	32	-0.594655086661274	-2.11337626001222	3.27781046743523e-05	0.00258634854501913	0.00223038982934503	2417	tags=53%, list=16%, signal=45%	ENSRNOG00000008373/ENSRNOG00000049471/ENSRNOG00000021035/ENSRNOG00000008140/ENSRNOG00000004196/ENSRNOG00000016961/ENSRNOG00000013508/ENSRNOG00000004280/ENSRNOG00000004214/ENSRNOG00000026260/ENSRNOG00000020674/ENSRNOG00000014272/ENSRNOG00000000490/ENSRNOG00000010189/ENSRNOG00000029512/ENSRNOG00000023529/ENSRNOG00000000888
HP_VASCULAR_TORTUOSITY	24	-0.659419957259534	-2.18039546705843	3.61776757730173e-05	0.00278820505841348	0.00240446486471829	919	tags=50%, list=6%, signal=47%	ENSRNOG00000011071/ENSRNOG00000002418/ENSRNOG00000013265/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000007036/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000029707
HP_NEOPLASM_OF_THE_COLON	72	-0.476040050094127	-1.99340957836766	3.71288509892759e-05	0.00279647754951046	0.0024115988142556	3981	tags=47%, list=27%, signal=35%	ENSRNOG00000032778/ENSRNOG00000056371/ENSRNOG00000006304/ENSRNOG00000026085/ENSRNOG00000019681/ENSRNOG00000018359/ENSRNOG00000015796/ENSRNOG00000037509/ENSRNOG00000019106/ENSRNOG00000026053/ENSRNOG00000033625/ENSRNOG00000013331/ENSRNOG00000069406/ENSRNOG00000008373/ENSRNOG00000021035/ENSRNOG00000008140/ENSRNOG00000007967/ENSRNOG00000004196/ENSRNOG00000016961/ENSRNOG00000002244/ENSRNOG00000013508/ENSRNOG00000052469/ENSRNOG00000020423/ENSRNOG00000004214/ENSRNOG00000026260/ENSRNOG00000020674/ENSRNOG00000014272/ENSRNOG00000013265/ENSRNOG00000000490/ENSRNOG00000010189/ENSRNOG00000029512/ENSRNOG00000023529/ENSRNOG00000012213/ENSRNOG00000007606
HP_LARGE_FACE	255	0.308625440779606	1.63124051750608	3.99887609514637e-05	0.00294495008429224	0.00253963709902278	2650	tags=26%, list=18%, signal=22%	ENSRNOG00000008620/ENSRNOG00000005985/ENSRNOG00000020372/ENSRNOG00000060615/ENSRNOG00000012559/ENSRNOG00000042118/ENSRNOG00000013969/ENSRNOG00000001888/ENSRNOG00000020205/ENSRNOG00000008533/ENSRNOG00000042536/ENSRNOG00000010572/ENSRNOG00000014027/ENSRNOG00000004150/ENSRNOG00000016187/ENSRNOG00000030759/ENSRNOG00000030101/ENSRNOG00000028523/ENSRNOG00000021718/ENSRNOG00000011387/ENSRNOG00000013933/ENSRNOG00000069271/ENSRNOG00000030017/ENSRNOG00000007302/ENSRNOG00000007688/ENSRNOG00000070542/ENSRNOG00000016208/ENSRNOG00000043192/ENSRNOG00000010176/ENSRNOG00000049221/ENSRNOG00000010957/ENSRNOG00000001236/ENSRNOG00000000648/ENSRNOG00000001849/ENSRNOG00000003848/ENSRNOG00000014576/ENSRNOG00000001408/ENSRNOG00000061603/ENSRNOG00000011829/ENSRNOG00000012568/ENSRNOG00000020557/ENSRNOG00000011348/ENSRNOG00000011073/ENSRNOG00000006957/ENSRNOG00000008244/ENSRNOG00000000043/ENSRNOG00000024503/ENSRNOG00000025418/ENSRNOG00000011208/ENSRNOG00000059715/ENSRNOG00000002832/ENSRNOG00000002914/ENSRNOG00000004591/ENSRNOG00000022391/ENSRNOG00000045770/ENSRNOG00000002708/ENSRNOG00000013780/ENSRNOG00000024085/ENSRNOG00000052840/ENSRNOG00000008996/ENSRNOG00000008637/ENSRNOG00000011904/ENSRNOG00000007486/ENSRNOG00000002291/ENSRNOG00000009208/ENSRNOG00000024525/ENSRNOG00000051671
HP_LACTICACIDURIA	16	-0.735273886043859	-2.15905197346591	4.15225192680194e-05	0.00299142671422209	0.00257971715818473	1150	tags=62%, list=8%, signal=58%	ENSRNOG00000019036/ENSRNOG00000029042/ENSRNOG00000014568/ENSRNOG00000033615/ENSRNOG00000000168/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000031033/ENSRNOG00000029707
HP_POLYSPLENIA	46	0.521959681564783	2.08740086155754	4.81010341204648e-05	0.00335948208246741	0.00289711712794175	3343	tags=41%, list=23%, signal=32%	ENSRNOG00000005883/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000021312/ENSRNOG00000060179/ENSRNOG00000011440/ENSRNOG00000052687/ENSRNOG00000011789/ENSRNOG00000026964/ENSRNOG00000016697/ENSRNOG00000048978/ENSRNOG00000038600/ENSRNOG00000028783/ENSRNOG00000010078/ENSRNOG00000043410
HP_ABNORMAL_CELLULAR_PHENOTYPE	447	-0.285889090474095	-1.52260449334083	4.86587628118393e-05	0.00335948208246741	0.00289711712794175	3993	tags=35%, list=27%, signal=26%	ENSRNOG00000021866/ENSRNOG00000048320/ENSRNOG00000007284/ENSRNOG00000020602/ENSRNOG00000056371/ENSRNOG00000011383/ENSRNOG00000012160/ENSRNOG00000019311/ENSRNOG00000005602/ENSRNOG00000001766/ENSRNOG00000047692/ENSRNOG00000017676/ENSRNOG00000017787/ENSRNOG00000023968/ENSRNOG00000020487/ENSRNOG00000071176/ENSRNOG00000016967/ENSRNOG00000036693/ENSRNOG00000000456/ENSRNOG00000024452/ENSRNOG00000004206/ENSRNOG00000019851/ENSRNOG00000007732/ENSRNOG00000002225/ENSRNOG00000009576/ENSRNOG00000031721/ENSRNOG00000015159/ENSRNOG00000015921/ENSRNOG00000020479/ENSRNOG00000024277/ENSRNOG00000055079/ENSRNOG00000006967/ENSRNOG00000002999/ENSRNOG00000013331/ENSRNOG00000007948/ENSRNOG00000015773/ENSRNOG00000015233/ENSRNOG00000037638/ENSRNOG00000007350/ENSRNOG00000003622/ENSRNOG00000016575/ENSRNOG00000015213/ENSRNOG00000012017/ENSRNOG00000014935/ENSRNOG00000007735/ENSRNOG00000016413/ENSRNOG00000020288/ENSRNOG00000059043/ENSRNOG00000005512/ENSRNOG00000033747/ENSRNOG00000033065/ENSRNOG00000019023/ENSRNOG00000065741/ENSRNOG00000019456/ENSRNOG00000005810/ENSRNOG00000069406/ENSRNOG00000008569/ENSRNOG00000020652/ENSRNOG00000001880/ENSRNOG00000009538/ENSRNOG00000000701/ENSRNOG00000042503/ENSRNOG00000024629/ENSRNOG00000005620/ENSRNOG00000008580/ENSRNOG00000003954/ENSRNOG00000036695/ENSRNOG00000031058/ENSRNOG00000037302/ENSRNOG00000013014/ENSRNOG00000006227/ENSRNOG00000012383/ENSRNOG00000012508/ENSRNOG00000029042/ENSRNOG00000000459/ENSRNOG00000023143/ENSRNOG00000003049/ENSRNOG00000011849/ENSRNOG00000007437/ENSRNOG00000020918/ENSRNOG00000064647/ENSRNOG00000017817/ENSRNOG00000052407/ENSRNOG00000018114/ENSRNOG00000042389/ENSRNOG00000015894/ENSRNOG00000009468/ENSRNOG00000012565/ENSRNOG00000002911/ENSRNOG00000025383/ENSRNOG00000019142/ENSRNOG00000007967/ENSRNOG00000007407/ENSRNOG00000062531/ENSRNOG00000023079/ENSRNOG00000013967/ENSRNOG00000014690/ENSRNOG00000002618/ENSRNOG00000009478/ENSRNOG00000019908/ENSRNOG00000009982/ENSRNOG00000003866/ENSRNOG00000000805/ENSRNOG00000069673/ENSRNOG00000010034/ENSRNOG00000045621/ENSRNOG00000008336/ENSRNOG00000004280/ENSRNOG00000012054/ENSRNOG00000014568/ENSRNOG00000030888/ENSRNOG00000012443/ENSRNOG00000004444/ENSRNOG00000036829/ENSRNOG00000030118/ENSRNOG00000013963/ENSRNOG00000054157/ENSRNOG00000021215/ENSRNOG00000010676/ENSRNOG00000051408/ENSRNOG00000045670/ENSRNOG00000028688/ENSRNOG00000014605/ENSRNOG00000005668/ENSRNOG00000025691/ENSRNOG00000007393/ENSRNOG00000001548/ENSRNOG00000019212/ENSRNOG00000009845/ENSRNOG00000009957/ENSRNOG00000010697/ENSRNOG00000015615/ENSRNOG00000033615/ENSRNOG00000017188/ENSRNOG00000000168/ENSRNOG00000017123/ENSRNOG00000064119/ENSRNOG00000062279/ENSRNOG00000004677/ENSRNOG00000030371/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000009629/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000001770/ENSRNOG00000029707/ENSRNOG00000018903/ENSRNOG00000060694/ENSRNOG00000018406/ENSRNOG00000020014
HP_BIFID_SCROTUM	24	-0.653575034803576	-2.16106902373808	5.17937099074232e-05	0.00348243433281436	0.00300314748073278	2450	tags=54%, list=17%, signal=45%	ENSRNOG00000070068/ENSRNOG00000005082/ENSRNOG00000059500/ENSRNOG00000021962/ENSRNOG00000020369/ENSRNOG00000005434/ENSRNOG00000002607/ENSRNOG00000006689/ENSRNOG00000028274/ENSRNOG00000013907/ENSRNOG00000004677/ENSRNOG00000016374/ENSRNOG00000009694
HP_SLOW_DECREASE_IN_VISUAL_ACUITY	28	-0.623683876252556	-2.14856000955103	5.25412542669638e-05	0.00348243433281436	0.00300314748073278	715	tags=39%, list=5%, signal=37%	ENSRNOG00000010676/ENSRNOG00000018950/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000029707
HP_FLUCTUATIONS_IN_CONSCIOUSNESS	16	-0.731075806802276	-2.14672476935416	5.45490286422315e-05	0.00354461727294814	0.00305677219326437	2165	tags=62%, list=15%, signal=53%	ENSRNOG00000029042/ENSRNOG00000014078/ENSRNOG00000018039/ENSRNOG00000009957/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000029707
HP_CONCENTRIC_HYPERTROPHIC_CARDIOMYOPATHY	12	-0.79099181086629	-2.20325041616041	6.15332334187927e-05	0.00392156029903613	0.00338183661400855	167	tags=67%, list=1%, signal=66%	ENSRNOG00000019810/ENSRNOG00000029042/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000029707
HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY	10	-0.825334843972647	-2.14529590748586	6.95326840668362e-05	0.0043477606603301	0.00374937909119087	167	tags=80%, list=1%, signal=79%	ENSRNOG00000013658/ENSRNOG00000029042/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000029707
HP_ABNORMAL_CSF_METABOLITE_LEVEL	102	-0.413881033841088	-1.84003766987141	7.12900440351249e-05	0.00437509640615563	0.00377295262291158	3252	tags=35%, list=22%, signal=28%	ENSRNOG00000055079/ENSRNOG00000002999/ENSRNOG00000013331/ENSRNOG00000019201/ENSRNOG00000005512/ENSRNOG00000019456/ENSRNOG00000008145/ENSRNOG00000008569/ENSRNOG00000042503/ENSRNOG00000006227/ENSRNOG00000012508/ENSRNOG00000029042/ENSRNOG00000003049/ENSRNOG00000024309/ENSRNOG00000011849/ENSRNOG00000064647/ENSRNOG00000014078/ENSRNOG00000017817/ENSRNOG00000025383/ENSRNOG00000007407/ENSRNOG00000062531/ENSRNOG00000046502/ENSRNOG00000014568/ENSRNOG00000005434/ENSRNOG00000006418/ENSRNOG00000005668/ENSRNOG00000033615/ENSRNOG00000019118/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031033/ENSRNOG00000029707
HP_BASAL_GANGLIA_CALCIFICATION	34	-0.579392696181449	-2.07177691185962	7.47330334241324e-05	0.0044273303678014	0.00381799763319277	2368	tags=47%, list=16%, signal=40%	ENSRNOG00000006227/ENSRNOG00000042848/ENSRNOG00000013578/ENSRNOG00000029042/ENSRNOG00000000805/ENSRNOG00000006418/ENSRNOG00000020845/ENSRNOG00000019490/ENSRNOG00000011053/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000009629/ENSRNOG00000029707
HP_INCREASED_CSF_LACTATE	82	-0.446968421704578	-1.90521648837531	7.48130659616411e-05	0.0044273303678014	0.00381799763319277	3252	tags=38%, list=22%, signal=30%	ENSRNOG00000055079/ENSRNOG00000002999/ENSRNOG00000013331/ENSRNOG00000019201/ENSRNOG00000005512/ENSRNOG00000008569/ENSRNOG00000042503/ENSRNOG00000012508/ENSRNOG00000029042/ENSRNOG00000003049/ENSRNOG00000024309/ENSRNOG00000011849/ENSRNOG00000064647/ENSRNOG00000014078/ENSRNOG00000017817/ENSRNOG00000025383/ENSRNOG00000007407/ENSRNOG00000062531/ENSRNOG00000046502/ENSRNOG00000014568/ENSRNOG00000005668/ENSRNOG00000033615/ENSRNOG00000019118/ENSRNOG00000030371/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031033/ENSRNOG00000029707
HP_ABNORMAL_ERYTHROCYTE_ENZYME_LEVEL	30	-0.600185130970365	-2.10106965512847	8.565652920113e-05	0.00498010066267622	0.00429469024526441	2417	tags=57%, list=16%, signal=47%	ENSRNOG00000019106/ENSRNOG00000033625/ENSRNOG00000008373/ENSRNOG00000021035/ENSRNOG00000008140/ENSRNOG00000003554/ENSRNOG00000004196/ENSRNOG00000016961/ENSRNOG00000013508/ENSRNOG00000004214/ENSRNOG00000026260/ENSRNOG00000020674/ENSRNOG00000014272/ENSRNOG00000000490/ENSRNOG00000010189/ENSRNOG00000029512/ENSRNOG00000023529
HP_FETAL_DISTRESS	40	-0.556297198845586	-2.04910357964815	8.85133797272861e-05	0.00505747138648666	0.0043614124493572	3986	tags=55%, list=27%, signal=40%	ENSRNOG00000048320/ENSRNOG00000011383/ENSRNOG00000017674/ENSRNOG00000071176/ENSRNOG00000055079/ENSRNOG00000002999/ENSRNOG00000068001/ENSRNOG00000008569/ENSRNOG00000042503/ENSRNOG00000011849/ENSRNOG00000014645/ENSRNOG00000062531/ENSRNOG00000014870/ENSRNOG00000037647/ENSRNOG00000014568/ENSRNOG00000004444/ENSRNOG00000019484/ENSRNOG00000026260/ENSRNOG00000033615/ENSRNOG00000013994/ENSRNOG00000030644/ENSRNOG00000031033
HP_WHEEZING	39	0.544702152891053	2.10479412496825	9.16404909232385e-05	0.00514739977829851	0.00443896401171441	3343	tags=38%, list=23%, signal=30%	ENSRNOG00000005883/ENSRNOG00000019474/ENSRNOG00000004171/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000003013/ENSRNOG00000021312/ENSRNOG00000011440/ENSRNOG00000026964/ENSRNOG00000001130/ENSRNOG00000016697/ENSRNOG00000038600/ENSRNOG00000010078/ENSRNOG00000043410
HP_PROGRESSIVE_SENSORINEURAL_HEARING_IMPAIRMENT	30	-0.596847783525712	-2.08938659421484	0.000103745273351139	0.00573019726476122	0.00494155117804107	2165	tags=47%, list=15%, signal=40%	ENSRNOG00000029042/ENSRNOG00000016316/ENSRNOG00000022116/ENSRNOG00000002784/ENSRNOG00000011852/ENSRNOG00000010896/ENSRNOG00000064119/ENSRNOG00000030371/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000020014
HP_BLURRED_VISION	30	-0.595842839076827	-2.08586858255862	0.000110140026559965	0.00595634848214205	0.00513657724137333	2165	tags=53%, list=15%, signal=46%	ENSRNOG00000029042/ENSRNOG00000018126/ENSRNOG00000009580/ENSRNOG00000064052/ENSRNOG00000017863/ENSRNOG00000007290/ENSRNOG00000009582/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000029707
HP_OSTEOSARCOMA	33	-0.586579331651243	-2.08482177183282	0.000111434401295355	0.00595634848214205	0.00513657724137333	3330	tags=55%, list=23%, signal=42%	ENSRNOG00000037509/ENSRNOG00000019106/ENSRNOG00000033625/ENSRNOG00000015440/ENSRNOG00000008373/ENSRNOG00000021035/ENSRNOG00000008140/ENSRNOG00000004196/ENSRNOG00000016961/ENSRNOG00000013508/ENSRNOG00000004214/ENSRNOG00000026260/ENSRNOG00000020674/ENSRNOG00000014272/ENSRNOG00000000490/ENSRNOG00000010189/ENSRNOG00000029512/ENSRNOG00000023529
HP_CENTRAL_SCOTOMA	35	-0.559683349870205	-2.00739636175638	0.000114852223583464	0.00604159157072381	0.00521008833799675	649	tags=31%, list=4%, signal=30%	ENSRNOG00000022748/ENSRNOG00000064119/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000029707
HP_SCOTOMA	58	-0.488820587415809	-1.95811048994112	0.000117460297412867	0.00608224102541004	0.00524514321506472	2628	tags=38%, list=18%, signal=31%	ENSRNOG00000019656/ENSRNOG00000003098/ENSRNOG00000013641/ENSRNOG00000006084/ENSRNOG00000029042/ENSRNOG00000003738/ENSRNOG00000007613/ENSRNOG00000024128/ENSRNOG00000007290/ENSRNOG00000022748/ENSRNOG00000030715/ENSRNOG00000064119/ENSRNOG00000031766/ENSRNOG00000030700/ENSRNOG00000029971/ENSRNOG00000031979/ENSRNOG00000030644/ENSRNOG00000034234/ENSRNOG00000031053/ENSRNOG00000031033/ENSRNOG00000029707/ENSRNOG00000001700
HP_REDUCED_SPERM_MOTILITY	24	0.627618880989913	2.1442969554375	0.000127490540836836	0.0065000561897427	0.00560545454853459	3034	tags=54%, list=21%, signal=43%	ENSRNOG00000010771/ENSRNOG00000006114/ENSRNOG00000005233/ENSRNOG00000002073/ENSRNOG00000058275/ENSRNOG00000024557/ENSRNOG00000016364/ENSRNOG00000011440/ENSRNOG00000037835/ENSRNOG00000010877/ENSRNOG00000052688/ENSRNOG00000002146/ENSRNOG00000002976
