ENSRNOG00000016684	7360
ENSRNOG00000016685	0
ENSRNOG00000016686	427
ENSRNOG00000016687	212
ENSRNOG00000016688	125
ENSRNOG00000016689	128
ENSRNOG00000016690	1272
ENSRNOG00000016692	1345
ENSRNOG00000016695	166
ENSRNOG00000016696	27
ENSRNOG00000016697	263
ENSRNOG00000016698	2919
ENSRNOG00000016700	2
ENSRNOG00000016701	202
ENSRNOG00000016703	11
ENSRNOG00000016704	7222
ENSRNOG00000016705	6027
ENSRNOG00000016706	111
ENSRNOG00000016707	0
ENSRNOG00000016708	1362
ENSRNOG00000016710	0
ENSRNOG00000016712	4
ENSRNOG00000016714	21
ENSRNOG00000016716	46
ENSRNOG00000016717	234
ENSRNOG00000016719	620
ENSRNOG00000016722	3613
ENSRNOG00000016724	6331
ENSRNOG00000016725	4045
ENSRNOG00000016727	9815
ENSRNOG00000016728	3609
ENSRNOG00000016731	162
ENSRNOG00000016733	174
ENSRNOG00000016734	2
ENSRNOG00000016737	1803
ENSRNOG00000016742	0
ENSRNOG00000016744	4935
ENSRNOG00000016748	790
ENSRNOG00000016749	0
ENSRNOG00000016750	9
ENSRNOG00000016751	1086
ENSRNOG00000016752	160
ENSRNOG00000016753	1171
ENSRNOG00000016754	444
ENSRNOG00000016756	0
ENSRNOG00000016758	62
ENSRNOG00000016760	10
ENSRNOG00000016763	0
ENSRNOG00000016767	1333
ENSRNOG00000016768	1362
ENSRNOG00000016769	35
ENSRNOG00000016770	30938
ENSRNOG00000016773	1854
ENSRNOG00000016774	935
ENSRNOG00000016776	1654
ENSRNOG00000016777	910
ENSRNOG00000016778	2270
ENSRNOG00000016779	6782
ENSRNOG00000016780	1035
ENSRNOG00000016781	1910
ENSRNOG00000016782	6
ENSRNOG00000016783	2
ENSRNOG00000016789	4227
ENSRNOG00000016790	2802
ENSRNOG00000016791	2445
ENSRNOG00000016792	0
ENSRNOG00000016793	0
ENSRNOG00000016794	654
ENSRNOG00000016795	6196
ENSRNOG00000016798	0
ENSRNOG00000016800	1316
ENSRNOG00000016803	0
ENSRNOG00000016804	7
ENSRNOG00000016807	3867
ENSRNOG00000016810	21309
ENSRNOG00000016812	84
ENSRNOG00000016813	2478
ENSRNOG00000016815	2209
ENSRNOG00000016816	1641
ENSRNOG00000016818	2194
ENSRNOG00000016825	362
ENSRNOG00000016826	12
ENSRNOG00000016827	1583
ENSRNOG00000016828	579
ENSRNOG00000016829	234
ENSRNOG00000016831	999
ENSRNOG00000016833	2150
ENSRNOG00000016834	4311
ENSRNOG00000016835	17
ENSRNOG00000016837	0
ENSRNOG00000016838	45
ENSRNOG00000016842	5
ENSRNOG00000016846	521
ENSRNOG00000016847	4214
ENSRNOG00000016849	2911
ENSRNOG00000016852	10
ENSRNOG00000016853	6
ENSRNOG00000016854	59
ENSRNOG00000016855	991
ENSRNOG00000016857	0
ENSRNOG00000016863	21677
ENSRNOG00000016866	2615
ENSRNOG00000016867	1345
ENSRNOG00000016870	772
ENSRNOG00000016871	0
ENSRNOG00000016872	9490
ENSRNOG00000016873	704
ENSRNOG00000016874	441
ENSRNOG00000016875	1373
ENSRNOG00000016877	6223
ENSRNOG00000016878	1761
ENSRNOG00000016879	2093
ENSRNOG00000016883	284
ENSRNOG00000016885	2413
ENSRNOG00000016886	1202
ENSRNOG00000016887	6
ENSRNOG00000016888	645
ENSRNOG00000016889	211
ENSRNOG00000016890	389
ENSRNOG00000016891	2025
ENSRNOG00000016892	512
ENSRNOG00000016894	13
ENSRNOG00000016896	12201
ENSRNOG00000016897	1010
ENSRNOG00000016902	0
ENSRNOG00000016905	3442
ENSRNOG00000016906	30
ENSRNOG00000016907	3045
ENSRNOG00000016910	3551
ENSRNOG00000016912	2980
ENSRNOG00000016913	175
ENSRNOG00000016915	0
ENSRNOG00000016917	202
ENSRNOG00000016919	2517
ENSRNOG00000016920	701
ENSRNOG00000016921	2284
ENSRNOG00000016923	2455
ENSRNOG00000016924	7518
ENSRNOG00000016926	3
ENSRNOG00000016928	7
ENSRNOG00000016930	1688
ENSRNOG00000016932	874
ENSRNOG00000016933	0
ENSRNOG00000016935	2507
ENSRNOG00000016936	1989
ENSRNOG00000016937	1908
ENSRNOG00000016939	2232
ENSRNOG00000016940	1740
ENSRNOG00000016942	3262
ENSRNOG00000016944	0
ENSRNOG00000016945	1
ENSRNOG00000016948	1612
ENSRNOG00000016949	1072
ENSRNOG00000016950	1072
ENSRNOG00000016952	3
ENSRNOG00000016953	3
ENSRNOG00000016954	0
ENSRNOG00000016955	2736
ENSRNOG00000016957	130
ENSRNOG00000016960	1195
ENSRNOG00000016961	2757
ENSRNOG00000016962	64
ENSRNOG00000016963	11237
ENSRNOG00000016964	0
ENSRNOG00000016965	2676
ENSRNOG00000016967	15
ENSRNOG00000016968	2132
ENSRNOG00000016971	5476
ENSRNOG00000016973	478
ENSRNOG00000016974	8305
ENSRNOG00000016975	337
ENSRNOG00000016976	1932
ENSRNOG00000016977	350
ENSRNOG00000016978	28
ENSRNOG00000016979	0
ENSRNOG00000016980	25
ENSRNOG00000016983	77
ENSRNOG00000016984	3663
ENSRNOG00000016986	0
ENSRNOG00000016987	153
ENSRNOG00000016989	297
ENSRNOG00000016991	6992
ENSRNOG00000016992	94
ENSRNOG00000016993	0
ENSRNOG00000016995	20
ENSRNOG00000016997	220
ENSRNOG00000016998	4609
ENSRNOG00000016999	902
ENSRNOG00000017001	847
ENSRNOG00000017002	696
ENSRNOG00000017003	5276
ENSRNOG00000017006	4
ENSRNOG00000017007	0
ENSRNOG00000017012	607
ENSRNOG00000017016	0
ENSRNOG00000017017	744
ENSRNOG00000017019	0
ENSRNOG00000017020	1043
ENSRNOG00000017021	2084
ENSRNOG00000017022	2154
ENSRNOG00000017023	13893
ENSRNOG00000017024	0
ENSRNOG00000017027	1
ENSRNOG00000017029	1721
ENSRNOG00000017030	3586
ENSRNOG00000017032	21517
ENSRNOG00000017035	2013
ENSRNOG00000017036	2320
ENSRNOG00000017037	310
ENSRNOG00000017039	0
ENSRNOG00000017040	1488
ENSRNOG00000017044	3
ENSRNOG00000017045	841
ENSRNOG00000017048	0
ENSRNOG00000017050	25
ENSRNOG00000017051	871
ENSRNOG00000017052	3544
ENSRNOG00000017053	213
ENSRNOG00000017054	1
ENSRNOG00000017057	1555
ENSRNOG00000017060	16717
ENSRNOG00000017061	5
ENSRNOG00000017063	20
ENSRNOG00000017064	28
ENSRNOG00000017065	36
ENSRNOG00000017066	1708
ENSRNOG00000017067	339
ENSRNOG00000017069	2485
ENSRNOG00000017071	1406
ENSRNOG00000017072	290
ENSRNOG00000017073	4
ENSRNOG00000017074	2650
ENSRNOG00000017075	1015
ENSRNOG00000017077	1231
ENSRNOG00000017078	1430
ENSRNOG00000017079	28218
ENSRNOG00000017083	0
ENSRNOG00000017084	6
ENSRNOG00000017085	1768
ENSRNOG00000017086	800
ENSRNOG00000017087	1471
ENSRNOG00000017089	0
ENSRNOG00000017090	1034
ENSRNOG00000017091	3021
ENSRNOG00000017092	784
ENSRNOG00000017093	206
ENSRNOG00000017095	6
ENSRNOG00000017097	1383
ENSRNOG00000017102	238
ENSRNOG00000017103	0
ENSRNOG00000017105	992
ENSRNOG00000017108	1775
ENSRNOG00000017109	83
ENSRNOG00000017113	3757
ENSRNOG00000017114	4773
ENSRNOG00000017116	3286
ENSRNOG00000017117	301
ENSRNOG00000017118	389
ENSRNOG00000017119	456
ENSRNOG00000017120	3090
ENSRNOG00000017123	6212
ENSRNOG00000017127	3013
ENSRNOG00000017129	624
ENSRNOG00000017130	2
ENSRNOG00000017132	1245
ENSRNOG00000017133	3516
ENSRNOG00000017136	3382
ENSRNOG00000017137	1701
ENSRNOG00000017138	0
ENSRNOG00000017143	0
ENSRNOG00000017144	1492
ENSRNOG00000017146	341
ENSRNOG00000017147	4
ENSRNOG00000017149	7090
ENSRNOG00000017150	606
ENSRNOG00000017151	2842
ENSRNOG00000017154	2727
ENSRNOG00000017155	4113
ENSRNOG00000017156	11
ENSRNOG00000017157	9
ENSRNOG00000017158	12526
ENSRNOG00000017159	0
ENSRNOG00000017161	0
ENSRNOG00000017163	22270
ENSRNOG00000017164	654
ENSRNOG00000017165	732
ENSRNOG00000017170	587
ENSRNOG00000017172	4973
ENSRNOG00000017175	0
ENSRNOG00000017178	290
ENSRNOG00000017180	2
ENSRNOG00000017181	418
ENSRNOG00000017185	0
ENSRNOG00000017187	604
ENSRNOG00000017188	71
ENSRNOG00000017190	2
ENSRNOG00000017191	353
ENSRNOG00000017193	11670
ENSRNOG00000017194	1400
ENSRNOG00000017195	3071
ENSRNOG00000017197	431
ENSRNOG00000017198	83
ENSRNOG00000017201	4546
ENSRNOG00000017203	0
ENSRNOG00000017206	5130
ENSRNOG00000017208	913
ENSRNOG00000017209	10117
ENSRNOG00000017210	4041
ENSRNOG00000017211	0
ENSRNOG00000017212	622
ENSRNOG00000017213	3631
ENSRNOG00000017214	0
ENSRNOG00000017215	3548
ENSRNOG00000017219	1168
ENSRNOG00000017220	253
ENSRNOG00000017222	1380
ENSRNOG00000017223	20
ENSRNOG00000017225	982
ENSRNOG00000017226	25
ENSRNOG00000017227	7463
ENSRNOG00000017230	2023
ENSRNOG00000017231	2237
ENSRNOG00000017233	258
ENSRNOG00000017235	10562
ENSRNOG00000017237	127
ENSRNOG00000017241	2436
ENSRNOG00000017243	3398
ENSRNOG00000017244	0
ENSRNOG00000017246	0
ENSRNOG00000017248	0
ENSRNOG00000017249	425
ENSRNOG00000017250	1393
ENSRNOG00000017251	3866
ENSRNOG00000017253	1223
ENSRNOG00000017254	2142
ENSRNOG00000017256	0
ENSRNOG00000017258	1772
ENSRNOG00000017259	96
ENSRNOG00000017260	177
ENSRNOG00000017265	3822
ENSRNOG00000017272	1229
ENSRNOG00000017273	168
ENSRNOG00000017277	2
ENSRNOG00000017279	2808
ENSRNOG00000017282	240
ENSRNOG00000017283	3256
ENSRNOG00000017284	988
ENSRNOG00000017285	0
ENSRNOG00000017286	578
ENSRNOG00000017290	1786
ENSRNOG00000017291	1216
ENSRNOG00000017294	1593
ENSRNOG00000017295	5190
ENSRNOG00000017297	6191
ENSRNOG00000017298	410
ENSRNOG00000017299	2141
ENSRNOG00000017302	1
ENSRNOG00000017307	796
ENSRNOG00000017309	10643
ENSRNOG00000017310	1520
ENSRNOG00000017311	3767
ENSRNOG00000017318	1625
ENSRNOG00000017319	1804
ENSRNOG00000017321	1052
ENSRNOG00000017324	0
ENSRNOG00000017325	1
ENSRNOG00000017326	1095
ENSRNOG00000017328	264
ENSRNOG00000017329	514
ENSRNOG00000017330	0
ENSRNOG00000017331	0
ENSRNOG00000017332	154
ENSRNOG00000017333	10782
ENSRNOG00000017340	1726
ENSRNOG00000017341	0
ENSRNOG00000017342	680
ENSRNOG00000017344	0
ENSRNOG00000017346	651
ENSRNOG00000017348	0
ENSRNOG00000017349	3002
ENSRNOG00000017351	0
ENSRNOG00000017352	1802
ENSRNOG00000017354	1190
ENSRNOG00000017357	0
ENSRNOG00000017359	17097
ENSRNOG00000017362	0
ENSRNOG00000017365	34
ENSRNOG00000017366	0
ENSRNOG00000017367	0
ENSRNOG00000017369	111
ENSRNOG00000017372	689
ENSRNOG00000017373	2114
ENSRNOG00000017374	0
ENSRNOG00000017376	3
ENSRNOG00000017379	0
ENSRNOG00000017380	838
ENSRNOG00000017381	45
ENSRNOG00000017382	333
ENSRNOG00000017383	916
ENSRNOG00000017386	0
ENSRNOG00000017387	1
ENSRNOG00000017392	251
ENSRNOG00000017395	0
ENSRNOG00000017396	3892
ENSRNOG00000017397	1649
ENSRNOG00000017399	288
ENSRNOG00000017401	136
ENSRNOG00000017403	50
ENSRNOG00000017404	5081
ENSRNOG00000017405	2082
ENSRNOG00000017406	10382
ENSRNOG00000017408	1564
ENSRNOG00000017409	2
ENSRNOG00000017410	24
ENSRNOG00000017412	29
ENSRNOG00000017414	47
ENSRNOG00000017416	57
ENSRNOG00000017417	3392
ENSRNOG00000017418	4443
ENSRNOG00000017419	2015
ENSRNOG00000017420	104
ENSRNOG00000017421	6
ENSRNOG00000017422	2662
ENSRNOG00000017424	4
ENSRNOG00000017426	2551
ENSRNOG00000017427	16649
ENSRNOG00000017428	103083
ENSRNOG00000017429	82
ENSRNOG00000017431	9435
ENSRNOG00000017434	5172
ENSRNOG00000017438	479
ENSRNOG00000017441	6108
ENSRNOG00000017443	2556
ENSRNOG00000017444	9048
ENSRNOG00000017445	0
ENSRNOG00000017446	1276
ENSRNOG00000017447	4233
ENSRNOG00000017448	45
ENSRNOG00000017453	712
ENSRNOG00000017456	1188
ENSRNOG00000017459	17971
ENSRNOG00000017460	375
ENSRNOG00000017462	620
ENSRNOG00000017463	132
ENSRNOG00000017466	10863
ENSRNOG00000017467	1497
ENSRNOG00000017468	148
ENSRNOG00000017469	30
ENSRNOG00000017473	71
ENSRNOG00000017477	27
ENSRNOG00000017478	1310
ENSRNOG00000017481	5304
ENSRNOG00000017484	21
ENSRNOG00000017485	0
ENSRNOG00000017487	15
ENSRNOG00000017488	1275
ENSRNOG00000017489	2944
ENSRNOG00000017491	713
ENSRNOG00000017493	4910
ENSRNOG00000017494	418
ENSRNOG00000017495	4792
ENSRNOG00000017496	5659
ENSRNOG00000017500	6073
ENSRNOG00000017502	1428
ENSRNOG00000017503	692
ENSRNOG00000017505	1681
ENSRNOG00000017506	2644
ENSRNOG00000017508	642
ENSRNOG00000017509	916
ENSRNOG00000017510	0
ENSRNOG00000017511	124
ENSRNOG00000017512	644
ENSRNOG00000017513	2551
ENSRNOG00000017514	4
ENSRNOG00000017516	2741
ENSRNOG00000017518	17
ENSRNOG00000017519	0
ENSRNOG00000017521	0
ENSRNOG00000017523	278
ENSRNOG00000017524	0
ENSRNOG00000017525	1
ENSRNOG00000017528	80
ENSRNOG00000017531	0
ENSRNOG00000017536	1762
ENSRNOG00000017538	119
ENSRNOG00000017539	90
ENSRNOG00000017540	18
ENSRNOG00000017545	2099
ENSRNOG00000017546	36
ENSRNOG00000017548	627
ENSRNOG00000017550	124
ENSRNOG00000017552	427
ENSRNOG00000017553	1553
ENSRNOG00000017554	0
ENSRNOG00000017556	677
ENSRNOG00000017557	87
ENSRNOG00000017558	15056
ENSRNOG00000017560	372
ENSRNOG00000017561	443
ENSRNOG00000017564	3095
ENSRNOG00000017568	5311
ENSRNOG00000017571	769
ENSRNOG00000017574	0
ENSRNOG00000017575	0
ENSRNOG00000017577	508
ENSRNOG00000017579	666
ENSRNOG00000017581	93
ENSRNOG00000017583	2233
ENSRNOG00000017585	535
ENSRNOG00000017586	112
ENSRNOG00000017589	18
ENSRNOG00000017593	870
ENSRNOG00000017595	881
ENSRNOG00000017597	0
ENSRNOG00000017600	1193
ENSRNOG00000017601	422
ENSRNOG00000017602	1086
ENSRNOG00000017604	4040
ENSRNOG00000017605	1308
ENSRNOG00000017606	0
ENSRNOG00000017607	1971
ENSRNOG00000017608	1688
ENSRNOG00000017609	5
ENSRNOG00000017610	7567
ENSRNOG00000017611	0
ENSRNOG00000017612	8409
ENSRNOG00000017613	1562
ENSRNOG00000017619	463
ENSRNOG00000017620	0
ENSRNOG00000017621	1859
ENSRNOG00000017622	130
ENSRNOG00000017625	0
ENSRNOG00000017628	280
ENSRNOG00000017631	798
ENSRNOG00000017635	1343
ENSRNOG00000017637	5
ENSRNOG00000017640	0
ENSRNOG00000017641	1281
ENSRNOG00000017642	3101
ENSRNOG00000017644	1822
ENSRNOG00000017645	29
ENSRNOG00000017646	0
ENSRNOG00000017647	795
ENSRNOG00000017648	0
ENSRNOG00000017654	683
ENSRNOG00000017656	1
ENSRNOG00000017657	1067
ENSRNOG00000017659	2072
ENSRNOG00000017660	7617
ENSRNOG00000017663	347
ENSRNOG00000017664	0
ENSRNOG00000017669	375
ENSRNOG00000017671	3913
ENSRNOG00000017672	39
ENSRNOG00000017673	15150
ENSRNOG00000017674	2721
ENSRNOG00000017676	18
ENSRNOG00000017678	1105
ENSRNOG00000017679	1838
ENSRNOG00000017680	16
ENSRNOG00000017681	0
ENSRNOG00000017683	0
ENSRNOG00000017684	2
ENSRNOG00000017686	0
ENSRNOG00000017689	13957
ENSRNOG00000017690	830
ENSRNOG00000017692	3290
ENSRNOG00000017693	167
ENSRNOG00000017695	1052
ENSRNOG00000017699	2
ENSRNOG00000017701	0
ENSRNOG00000017702	1354
ENSRNOG00000017703	166
ENSRNOG00000017704	391
ENSRNOG00000017706	116
ENSRNOG00000017707	19202
ENSRNOG00000017708	3414
ENSRNOG00000017710	0
ENSRNOG00000017712	199
ENSRNOG00000017714	283
ENSRNOG00000017716	9
ENSRNOG00000017718	211
ENSRNOG00000017720	661
ENSRNOG00000017723	1865
ENSRNOG00000017724	2678
ENSRNOG00000017725	73
ENSRNOG00000017728	1848
ENSRNOG00000017729	781
ENSRNOG00000017730	7216
ENSRNOG00000017731	2612
ENSRNOG00000017737	15313
ENSRNOG00000017741	303
ENSRNOG00000017744	483
ENSRNOG00000017745	1806
ENSRNOG00000017746	233
ENSRNOG00000017748	36
ENSRNOG00000017749	0
ENSRNOG00000017751	8218
ENSRNOG00000017752	1184
ENSRNOG00000017753	578
ENSRNOG00000017756	0
ENSRNOG00000017757	0
ENSRNOG00000017758	2800
ENSRNOG00000017759	0
ENSRNOG00000017762	6
ENSRNOG00000017765	726
ENSRNOG00000017766	1511
ENSRNOG00000017767	70
ENSRNOG00000017770	2840
ENSRNOG00000017773	144
ENSRNOG00000017775	0
ENSRNOG00000017777	1017
ENSRNOG00000017780	329
ENSRNOG00000017781	5781
ENSRNOG00000017783	124
ENSRNOG00000017784	972
ENSRNOG00000017786	222
ENSRNOG00000017787	663
ENSRNOG00000017788	54
ENSRNOG00000017791	1840
ENSRNOG00000017795	1457
ENSRNOG00000017801	5716
ENSRNOG00000017803	411
ENSRNOG00000017804	58
ENSRNOG00000017805	0
ENSRNOG00000017808	671
ENSRNOG00000017810	349
ENSRNOG00000017816	3
ENSRNOG00000017817	9347
ENSRNOG00000017819	10
ENSRNOG00000017820	70
ENSRNOG00000017821	0
ENSRNOG00000017822	11338
ENSRNOG00000017824	2504
ENSRNOG00000017826	738
ENSRNOG00000017828	2460
ENSRNOG00000017829	2243
ENSRNOG00000017832	2036
ENSRNOG00000017833	908
ENSRNOG00000017836	401
ENSRNOG00000017837	668
ENSRNOG00000017838	1678
ENSRNOG00000017839	674
ENSRNOG00000017840	1758
ENSRNOG00000017841	1490
ENSRNOG00000017842	9
ENSRNOG00000017843	1015
ENSRNOG00000017847	692
ENSRNOG00000017849	1224
ENSRNOG00000017850	47
ENSRNOG00000017851	0
ENSRNOG00000017852	6054
ENSRNOG00000017854	434
ENSRNOG00000017856	0
ENSRNOG00000017857	1352
ENSRNOG00000017858	436
ENSRNOG00000017863	4349
ENSRNOG00000017864	2908
ENSRNOG00000017866	3829
ENSRNOG00000017867	0
ENSRNOG00000017868	0
ENSRNOG00000017869	175
ENSRNOG00000017871	2584
ENSRNOG00000017872	2163
ENSRNOG00000017873	0
ENSRNOG00000017874	282
ENSRNOG00000017876	1397
ENSRNOG00000017878	7
ENSRNOG00000017879	1322
ENSRNOG00000017881	0
ENSRNOG00000017882	4915
ENSRNOG00000017883	4657
ENSRNOG00000017884	519
ENSRNOG00000017887	194
ENSRNOG00000017888	0
ENSRNOG00000017889	1211
ENSRNOG00000017890	795
ENSRNOG00000017893	380
ENSRNOG00000017895	8280
ENSRNOG00000017897	177
ENSRNOG00000017899	40
ENSRNOG00000017901	0
ENSRNOG00000017904	1811
ENSRNOG00000017905	5410
ENSRNOG00000017906	0
ENSRNOG00000017907	344
ENSRNOG00000017908	0
ENSRNOG00000017911	4835
ENSRNOG00000017912	2
ENSRNOG00000017913	3161
ENSRNOG00000017914	447
ENSRNOG00000017915	502
ENSRNOG00000017916	1550
ENSRNOG00000017917	336
ENSRNOG00000017918	492
ENSRNOG00000017919	625
ENSRNOG00000017922	6
ENSRNOG00000017925	5186
ENSRNOG00000017927	0
ENSRNOG00000017930	1308
ENSRNOG00000017932	2746
ENSRNOG00000017933	33
ENSRNOG00000017938	2895
ENSRNOG00000017939	33700
ENSRNOG00000017940	5256
ENSRNOG00000017941	4728
ENSRNOG00000017944	18
ENSRNOG00000017945	296
ENSRNOG00000017946	0
ENSRNOG00000017949	436
ENSRNOG00000017951	3822
ENSRNOG00000017952	4875
ENSRNOG00000017953	593
ENSRNOG00000017954	857
ENSRNOG00000017955	59
ENSRNOG00000017956	20
ENSRNOG00000017959	36
ENSRNOG00000017960	1342
ENSRNOG00000017962	882
ENSRNOG00000017963	1029
ENSRNOG00000017964	9
ENSRNOG00000017965	2965
ENSRNOG00000017967	1604
ENSRNOG00000017969	2554
ENSRNOG00000017974	5853
ENSRNOG00000017975	206
ENSRNOG00000017976	1212
ENSRNOG00000017977	2110
ENSRNOG00000017979	736
ENSRNOG00000017980	42
ENSRNOG00000017981	13
ENSRNOG00000017982	15
ENSRNOG00000017983	1319
ENSRNOG00000017986	280
ENSRNOG00000017987	19
ENSRNOG00000017988	486
ENSRNOG00000017990	5285
ENSRNOG00000017991	516
ENSRNOG00000017993	1141
ENSRNOG00000017996	0
ENSRNOG00000017997	884
ENSRNOG00000017998	14
ENSRNOG00000018000	2265
ENSRNOG00000018003	27
ENSRNOG00000018005	0
ENSRNOG00000018006	0
ENSRNOG00000018007	1157
ENSRNOG00000018009	1707
ENSRNOG00000018011	1824
ENSRNOG00000018012	8789
ENSRNOG00000018018	2164
ENSRNOG00000018019	8988
ENSRNOG00000018020	9995
ENSRNOG00000018021	1171
ENSRNOG00000018023	986
ENSRNOG00000018027	559
ENSRNOG00000018028	0
ENSRNOG00000018029	53
ENSRNOG00000018033	826
ENSRNOG00000018039	8422
ENSRNOG00000018040	166
ENSRNOG00000018042	1959
ENSRNOG00000018044	1983
ENSRNOG00000018045	0
ENSRNOG00000018046	1755
ENSRNOG00000018047	870
ENSRNOG00000018048	2063
ENSRNOG00000018051	2026
ENSRNOG00000018052	345
ENSRNOG00000018053	1360
ENSRNOG00000018054	4
ENSRNOG00000018057	411
ENSRNOG00000018059	3
ENSRNOG00000018063	263
ENSRNOG00000018066	1378
ENSRNOG00000018067	698
ENSRNOG00000018068	159
ENSRNOG00000018069	933
ENSRNOG00000018070	394
ENSRNOG00000018075	1181
ENSRNOG00000018076	24
ENSRNOG00000018077	2760
ENSRNOG00000018078	0
ENSRNOG00000018081	513
ENSRNOG00000018082	130
ENSRNOG00000018083	0
ENSRNOG00000018086	387
ENSRNOG00000018087	761
ENSRNOG00000018089	579
ENSRNOG00000018090	0
ENSRNOG00000018091	8621
ENSRNOG00000018092	821
ENSRNOG00000018094	382
ENSRNOG00000018095	111
ENSRNOG00000018097	3043
ENSRNOG00000018101	8
ENSRNOG00000018105	3040
ENSRNOG00000018106	70
ENSRNOG00000018107	5832
ENSRNOG00000018109	2586
ENSRNOG00000018110	813
ENSRNOG00000018111	15034
ENSRNOG00000018112	2
ENSRNOG00000018113	264
ENSRNOG00000018114	1419
ENSRNOG00000018117	4218
ENSRNOG00000018118	1112
ENSRNOG00000018119	1527
ENSRNOG00000018122	1441
ENSRNOG00000018123	3589
ENSRNOG00000018125	1320
ENSRNOG00000018126	1706
ENSRNOG00000018128	998
ENSRNOG00000018129	1953
ENSRNOG00000018131	83
ENSRNOG00000018132	1844
ENSRNOG00000018137	1738
ENSRNOG00000018140	1555
ENSRNOG00000018141	1917
ENSRNOG00000018143	56
ENSRNOG00000018144	2311
ENSRNOG00000018145	2376
ENSRNOG00000018147	0
ENSRNOG00000018149	4405
ENSRNOG00000018153	8389
ENSRNOG00000018158	4050
ENSRNOG00000018159	997
ENSRNOG00000018160	1133
ENSRNOG00000018162	36
ENSRNOG00000018163	5787
ENSRNOG00000018164	2430
ENSRNOG00000018166	551
ENSRNOG00000018167	14
ENSRNOG00000018168	748
ENSRNOG00000018170	2634
ENSRNOG00000018176	25437
ENSRNOG00000018177	0
ENSRNOG00000018179	2097
ENSRNOG00000018181	5553
ENSRNOG00000018183	10015
ENSRNOG00000018184	6961
ENSRNOG00000018185	0
ENSRNOG00000018186	851
ENSRNOG00000018191	1032
ENSRNOG00000018193	457
ENSRNOG00000018194	5142
ENSRNOG00000018198	4114
ENSRNOG00000018200	3631
ENSRNOG00000018201	5
ENSRNOG00000018202	0
ENSRNOG00000018205	3778
ENSRNOG00000018207	235
ENSRNOG00000018211	700
ENSRNOG00000018212	1953
ENSRNOG00000018214	506
ENSRNOG00000018215	21
ENSRNOG00000018217	0
ENSRNOG00000018220	13572
ENSRNOG00000018224	0
ENSRNOG00000018225	3434
ENSRNOG00000018226	2258
ENSRNOG00000018227	1552
ENSRNOG00000018228	1956
ENSRNOG00000018229	1176
ENSRNOG00000018230	484
ENSRNOG00000018231	1434
ENSRNOG00000018232	1923
ENSRNOG00000018233	2807
ENSRNOG00000018236	0
ENSRNOG00000018237	1529
ENSRNOG00000018238	0
ENSRNOG00000018239	175
ENSRNOG00000018241	2041
ENSRNOG00000018242	0
ENSRNOG00000018243	2257
ENSRNOG00000018246	1546
ENSRNOG00000018247	68
ENSRNOG00000018250	11
ENSRNOG00000018251	84
ENSRNOG00000018254	584
ENSRNOG00000018255	5250
ENSRNOG00000018257	2
ENSRNOG00000018260	422
ENSRNOG00000018262	2150
ENSRNOG00000018266	0
ENSRNOG00000018267	189
ENSRNOG00000018268	263
ENSRNOG00000018271	0
ENSRNOG00000018272	261
ENSRNOG00000018273	12530
ENSRNOG00000018276	1847
ENSRNOG00000018279	3904
ENSRNOG00000018281	3255
ENSRNOG00000018282	5227
ENSRNOG00000018285	10787
ENSRNOG00000018286	6
ENSRNOG00000018287	0
ENSRNOG00000018288	3704
ENSRNOG00000018289	3407
ENSRNOG00000018290	14
ENSRNOG00000018293	2527
ENSRNOG00000018294	12667
ENSRNOG00000018295	3588
ENSRNOG00000018296	479
ENSRNOG00000018297	768
ENSRNOG00000018301	59
ENSRNOG00000018304	3323
ENSRNOG00000018305	2062
ENSRNOG00000018309	7376
ENSRNOG00000018310	188
ENSRNOG00000018311	0
ENSRNOG00000018316	21
ENSRNOG00000018317	23443
ENSRNOG00000018319	984
ENSRNOG00000018320	3308
ENSRNOG00000018321	2
ENSRNOG00000018322	7336
ENSRNOG00000018325	724
ENSRNOG00000018326	161
ENSRNOG00000018327	83
ENSRNOG00000018330	27
ENSRNOG00000018333	3387
ENSRNOG00000018334	121
ENSRNOG00000018336	140
ENSRNOG00000018337	3726
ENSRNOG00000018338	452
ENSRNOG00000018339	0
ENSRNOG00000018342	1442
ENSRNOG00000018343	5254
ENSRNOG00000018345	3910
ENSRNOG00000018346	5
ENSRNOG00000018349	657
ENSRNOG00000018350	3107
ENSRNOG00000018351	678
ENSRNOG00000018353	751
ENSRNOG00000018355	38
ENSRNOG00000018356	2632
ENSRNOG00000018358	110
ENSRNOG00000018359	859
ENSRNOG00000018363	1267
ENSRNOG00000018364	1837
ENSRNOG00000018366	11511
ENSRNOG00000018367	2219
ENSRNOG00000018369	65
ENSRNOG00000018371	95
ENSRNOG00000018372	3522
ENSRNOG00000018373	6503
ENSRNOG00000018375	748
ENSRNOG00000018378	4623
ENSRNOG00000018379	137
ENSRNOG00000018381	1396
ENSRNOG00000018382	651
ENSRNOG00000018384	793
ENSRNOG00000018385	2967
ENSRNOG00000018387	9729
ENSRNOG00000018390	11844
ENSRNOG00000018391	205
ENSRNOG00000018393	0
ENSRNOG00000018394	2
ENSRNOG00000018395	2379
ENSRNOG00000018396	2736
ENSRNOG00000018397	52
ENSRNOG00000018399	3496
ENSRNOG00000018400	1485
ENSRNOG00000018402	0
ENSRNOG00000018403	1939
ENSRNOG00000018404	6474
ENSRNOG00000018405	16
ENSRNOG00000018406	686
