ENSRNOG00000010934	149
ENSRNOG00000010935	0
ENSRNOG00000010938	797
ENSRNOG00000010940	514
ENSRNOG00000010941	211
ENSRNOG00000010942	258
ENSRNOG00000010944	5162
ENSRNOG00000010945	30236
ENSRNOG00000010947	690
ENSRNOG00000010950	646
ENSRNOG00000010951	719
ENSRNOG00000010952	2518
ENSRNOG00000010953	732
ENSRNOG00000010957	3360
ENSRNOG00000010958	1455
ENSRNOG00000010959	193
ENSRNOG00000010960	5986
ENSRNOG00000010963	1
ENSRNOG00000010964	1695
ENSRNOG00000010966	4722
ENSRNOG00000010967	5465
ENSRNOG00000010970	0
ENSRNOG00000010971	1053
ENSRNOG00000010972	0
ENSRNOG00000010975	7723
ENSRNOG00000010977	225
ENSRNOG00000010980	842
ENSRNOG00000010981	896
ENSRNOG00000010983	117
ENSRNOG00000010984	4021
ENSRNOG00000010985	1106
ENSRNOG00000010989	7849
ENSRNOG00000010992	16
ENSRNOG00000010993	1762
ENSRNOG00000010994	2
ENSRNOG00000010996	1794
ENSRNOG00000010997	1094
ENSRNOG00000010999	1034
ENSRNOG00000011000	13322
ENSRNOG00000011001	0
ENSRNOG00000011006	0
ENSRNOG00000011007	5760
ENSRNOG00000011008	795
ENSRNOG00000011009	1532
ENSRNOG00000011011	42
ENSRNOG00000011014	4442
ENSRNOG00000011015	15536
ENSRNOG00000011016	984
ENSRNOG00000011020	2298
ENSRNOG00000011022	8
ENSRNOG00000011024	2126
ENSRNOG00000011025	428
ENSRNOG00000011026	807
ENSRNOG00000011027	2659
ENSRNOG00000011028	838
ENSRNOG00000011029	891
ENSRNOG00000011032	1263
ENSRNOG00000011033	37
ENSRNOG00000011034	6
ENSRNOG00000011037	8
ENSRNOG00000011039	31
ENSRNOG00000011040	1863
ENSRNOG00000011042	81
ENSRNOG00000011044	1634
ENSRNOG00000011047	840
ENSRNOG00000011052	4528
ENSRNOG00000011053	394
ENSRNOG00000011054	829
ENSRNOG00000011057	7753
ENSRNOG00000011058	5693
ENSRNOG00000011059	3589
ENSRNOG00000011060	315
ENSRNOG00000011063	1085
ENSRNOG00000011065	0
ENSRNOG00000011066	14413
ENSRNOG00000011068	402
ENSRNOG00000011070	1021
ENSRNOG00000011071	296
ENSRNOG00000011073	7910
ENSRNOG00000011074	7
ENSRNOG00000011076	59086
ENSRNOG00000011077	8614
ENSRNOG00000011078	689
ENSRNOG00000011081	1
ENSRNOG00000011082	0
ENSRNOG00000011091	0
ENSRNOG00000011092	4
ENSRNOG00000011093	471
ENSRNOG00000011094	801
ENSRNOG00000011096	1729
ENSRNOG00000011100	0
ENSRNOG00000011101	40
ENSRNOG00000011104	0
ENSRNOG00000011107	2463
ENSRNOG00000011108	1
ENSRNOG00000011111	3714
ENSRNOG00000011112	565
ENSRNOG00000011113	0
ENSRNOG00000011114	174
ENSRNOG00000011116	1764
ENSRNOG00000011120	32
ENSRNOG00000011124	5730
ENSRNOG00000011130	85
ENSRNOG00000011132	8009
ENSRNOG00000011133	829
ENSRNOG00000011134	1030
ENSRNOG00000011135	801
ENSRNOG00000011136	0
ENSRNOG00000011138	3468
ENSRNOG00000011140	1829
ENSRNOG00000011141	12
ENSRNOG00000011142	5688
ENSRNOG00000011144	7
ENSRNOG00000011145	20
ENSRNOG00000011146	1119
ENSRNOG00000011148	5199
ENSRNOG00000011150	5773
ENSRNOG00000011151	6993
ENSRNOG00000011153	641
ENSRNOG00000011154	3369
ENSRNOG00000011155	692
ENSRNOG00000011156	11468
ENSRNOG00000011157	10607
ENSRNOG00000011158	4895
ENSRNOG00000011160	33286
ENSRNOG00000011161	620
ENSRNOG00000011162	148
ENSRNOG00000011164	876
ENSRNOG00000011165	0
ENSRNOG00000011167	228
ENSRNOG00000011168	3223
ENSRNOG00000011170	531
ENSRNOG00000011171	4653
ENSRNOG00000011174	0
ENSRNOG00000011175	16405
ENSRNOG00000011177	4
ENSRNOG00000011178	12
ENSRNOG00000011180	2
ENSRNOG00000011181	0
ENSRNOG00000011182	4
ENSRNOG00000011184	2863
ENSRNOG00000011189	677
ENSRNOG00000011191	1
ENSRNOG00000011193	1895
ENSRNOG00000011194	4365
ENSRNOG00000011195	1146
ENSRNOG00000011196	0
ENSRNOG00000011199	5486
ENSRNOG00000011200	271
ENSRNOG00000011201	118
ENSRNOG00000011202	2635
ENSRNOG00000011203	14071
ENSRNOG00000011205	11
ENSRNOG00000011207	0
ENSRNOG00000011208	43
ENSRNOG00000011211	6055
ENSRNOG00000011213	228
ENSRNOG00000011214	815
ENSRNOG00000011216	7503
ENSRNOG00000011222	6036
ENSRNOG00000011225	100
ENSRNOG00000011227	14476
ENSRNOG00000011228	144
ENSRNOG00000011231	3624
ENSRNOG00000011234	4
ENSRNOG00000011237	4488
ENSRNOG00000011238	549
ENSRNOG00000011239	0
ENSRNOG00000011241	1283
ENSRNOG00000011243	9
ENSRNOG00000011245	588
ENSRNOG00000011250	52
ENSRNOG00000011251	156
ENSRNOG00000011253	774
ENSRNOG00000011254	2075
ENSRNOG00000011258	2
ENSRNOG00000011260	384
ENSRNOG00000011261	3638
ENSRNOG00000011262	1078
ENSRNOG00000011263	112
ENSRNOG00000011268	15645
ENSRNOG00000011269	0
ENSRNOG00000011271	1316
ENSRNOG00000011276	556
ENSRNOG00000011277	5
ENSRNOG00000011278	724
ENSRNOG00000011280	2698
ENSRNOG00000011282	13189
ENSRNOG00000011283	244
ENSRNOG00000011284	430
ENSRNOG00000011285	620
ENSRNOG00000011287	848
ENSRNOG00000011290	715
ENSRNOG00000011292	5568
ENSRNOG00000011293	1458
ENSRNOG00000011294	8453
ENSRNOG00000011295	2921
ENSRNOG00000011296	118
ENSRNOG00000011300	202
ENSRNOG00000011302	5134
ENSRNOG00000011305	710
ENSRNOG00000011306	0
ENSRNOG00000011307	4847
ENSRNOG00000011308	4505
ENSRNOG00000011310	3883
ENSRNOG00000011311	3260
ENSRNOG00000011313	7446
ENSRNOG00000011315	1516
ENSRNOG00000011316	13
ENSRNOG00000011317	2439
ENSRNOG00000011320	7
ENSRNOG00000011321	309
ENSRNOG00000011323	1925
ENSRNOG00000011329	16008
ENSRNOG00000011330	0
ENSRNOG00000011332	67
ENSRNOG00000011334	2935
ENSRNOG00000011335	1
ENSRNOG00000011338	557
ENSRNOG00000011339	4200
ENSRNOG00000011340	3971
ENSRNOG00000011341	3687
ENSRNOG00000011342	22
ENSRNOG00000011346	477
ENSRNOG00000011348	3065
ENSRNOG00000011351	1
ENSRNOG00000011352	1265
ENSRNOG00000011353	0
ENSRNOG00000011357	102
ENSRNOG00000011358	3756
ENSRNOG00000011360	103
ENSRNOG00000011361	594
ENSRNOG00000011363	834
ENSRNOG00000011366	1232
ENSRNOG00000011367	181
ENSRNOG00000011373	67
ENSRNOG00000011374	6
ENSRNOG00000011375	6844
ENSRNOG00000011376	490
ENSRNOG00000011379	1649
ENSRNOG00000011381	4939
ENSRNOG00000011382	671
ENSRNOG00000011383	3722
ENSRNOG00000011384	1152
ENSRNOG00000011387	1726
ENSRNOG00000011391	2603
ENSRNOG00000011394	7989
ENSRNOG00000011397	0
ENSRNOG00000011398	493
ENSRNOG00000011399	5
ENSRNOG00000011400	6287
ENSRNOG00000011401	5
ENSRNOG00000011402	364
ENSRNOG00000011404	765
ENSRNOG00000011406	19
ENSRNOG00000011407	1620
ENSRNOG00000011411	630
ENSRNOG00000011413	5478
ENSRNOG00000011414	4259
ENSRNOG00000011416	196
ENSRNOG00000011417	1274
ENSRNOG00000011419	3801
ENSRNOG00000011420	4000
ENSRNOG00000011421	8444
ENSRNOG00000011422	2869
ENSRNOG00000011423	0
ENSRNOG00000011424	24
ENSRNOG00000011425	2256
ENSRNOG00000011427	315
ENSRNOG00000011431	2069
ENSRNOG00000011435	2990
ENSRNOG00000011438	0
ENSRNOG00000011439	1560
ENSRNOG00000011440	1250
ENSRNOG00000011441	3694
ENSRNOG00000011445	656
ENSRNOG00000011446	38
ENSRNOG00000011448	736
ENSRNOG00000011451	1839
ENSRNOG00000011452	17561
ENSRNOG00000011453	121
ENSRNOG00000011454	1308
ENSRNOG00000011455	3018
ENSRNOG00000011457	0
ENSRNOG00000011459	56
ENSRNOG00000011460	10011
ENSRNOG00000011461	1177
ENSRNOG00000011463	1425
ENSRNOG00000011467	1015
ENSRNOG00000011470	2334
ENSRNOG00000011471	590
ENSRNOG00000011474	110
ENSRNOG00000011475	10561
ENSRNOG00000011476	819
ENSRNOG00000011478	17
ENSRNOG00000011480	2155
ENSRNOG00000011483	9
ENSRNOG00000011484	3
ENSRNOG00000011488	1948
ENSRNOG00000011489	4223
ENSRNOG00000011490	0
ENSRNOG00000011491	4010
ENSRNOG00000011492	622
ENSRNOG00000011494	84
ENSRNOG00000011497	257
ENSRNOG00000011498	11687
ENSRNOG00000011500	9
ENSRNOG00000011501	4104
ENSRNOG00000011502	0
ENSRNOG00000011503	369
ENSRNOG00000011504	12939
ENSRNOG00000011507	1030
ENSRNOG00000011508	1250
ENSRNOG00000011509	1454
ENSRNOG00000011511	2246
ENSRNOG00000011513	1041
ENSRNOG00000011517	2329
ENSRNOG00000011518	1730
ENSRNOG00000011519	1329
ENSRNOG00000011521	450
ENSRNOG00000011523	3072
ENSRNOG00000011526	735
ENSRNOG00000011528	515
ENSRNOG00000011530	644
ENSRNOG00000011533	0
ENSRNOG00000011535	1029
ENSRNOG00000011540	1855
ENSRNOG00000011541	1010
ENSRNOG00000011542	720
ENSRNOG00000011543	944
ENSRNOG00000011544	1011
ENSRNOG00000011548	50
ENSRNOG00000011550	5313
ENSRNOG00000011552	0
ENSRNOG00000011553	658
ENSRNOG00000011555	1854
ENSRNOG00000011557	5
ENSRNOG00000011559	3839
ENSRNOG00000011560	2061
ENSRNOG00000011561	2421
ENSRNOG00000011562	3747
ENSRNOG00000011563	0
ENSRNOG00000011566	304
ENSRNOG00000011567	289
ENSRNOG00000011568	500
ENSRNOG00000011572	26554
ENSRNOG00000011573	918
ENSRNOG00000011575	95
ENSRNOG00000011582	650
ENSRNOG00000011584	1382
ENSRNOG00000011585	7950
ENSRNOG00000011586	2202
ENSRNOG00000011588	2169
ENSRNOG00000011589	4871
ENSRNOG00000011591	0
ENSRNOG00000011592	726
ENSRNOG00000011595	1135
ENSRNOG00000011598	21
ENSRNOG00000011599	1536
ENSRNOG00000011603	2583
ENSRNOG00000011606	741
ENSRNOG00000011611	3298
ENSRNOG00000011612	3
ENSRNOG00000011613	3198
ENSRNOG00000011614	2884
ENSRNOG00000011616	10
ENSRNOG00000011617	768
ENSRNOG00000011618	669
ENSRNOG00000011619	7243
ENSRNOG00000011621	6657
ENSRNOG00000011622	1213
ENSRNOG00000011623	3100
ENSRNOG00000011624	39370
ENSRNOG00000011625	4497
ENSRNOG00000011627	16417
ENSRNOG00000011628	0
ENSRNOG00000011631	106
ENSRNOG00000011632	4984
ENSRNOG00000011634	1090
ENSRNOG00000011635	0
ENSRNOG00000011636	2601
ENSRNOG00000011637	11
ENSRNOG00000011639	1319
ENSRNOG00000011642	0
ENSRNOG00000011644	6
ENSRNOG00000011645	618
ENSRNOG00000011646	58
ENSRNOG00000011647	145
ENSRNOG00000011648	598
ENSRNOG00000011649	9
ENSRNOG00000011652	1047
ENSRNOG00000011653	8194
ENSRNOG00000011654	58
ENSRNOG00000011655	1019
ENSRNOG00000011657	25
ENSRNOG00000011658	312
ENSRNOG00000011659	234
ENSRNOG00000011661	5469
ENSRNOG00000011663	837
ENSRNOG00000011667	1862
ENSRNOG00000011668	265
ENSRNOG00000011669	496
ENSRNOG00000011671	0
ENSRNOG00000011672	16
ENSRNOG00000011675	1550
ENSRNOG00000011677	14930
ENSRNOG00000011678	2454
ENSRNOG00000011680	467
ENSRNOG00000011683	57
ENSRNOG00000011684	2202
ENSRNOG00000011688	5
ENSRNOG00000011690	1945
ENSRNOG00000011696	1431
ENSRNOG00000011697	3489
ENSRNOG00000011700	3707
ENSRNOG00000011702	17
ENSRNOG00000011704	3807
ENSRNOG00000011705	12606
ENSRNOG00000011706	2
ENSRNOG00000011709	4034
ENSRNOG00000011713	549
ENSRNOG00000011714	689
ENSRNOG00000011716	147
ENSRNOG00000011718	13
ENSRNOG00000011719	63
ENSRNOG00000011720	965
ENSRNOG00000011723	36
ENSRNOG00000011726	20515
ENSRNOG00000011728	5872
ENSRNOG00000011729	15
ENSRNOG00000011732	4264
ENSRNOG00000011739	7032
ENSRNOG00000011740	728
ENSRNOG00000011745	2735
ENSRNOG00000011747	477
ENSRNOG00000011748	0
ENSRNOG00000011750	265
ENSRNOG00000011751	22986
ENSRNOG00000011752	1216
ENSRNOG00000011754	281
ENSRNOG00000011756	3946
ENSRNOG00000011758	577
ENSRNOG00000011762	598
ENSRNOG00000011763	3209
ENSRNOG00000011771	3873
ENSRNOG00000011774	33
ENSRNOG00000011775	3889
ENSRNOG00000011777	208
ENSRNOG00000011778	900
ENSRNOG00000011781	741
ENSRNOG00000011782	8058
ENSRNOG00000011784	326
ENSRNOG00000011785	3367
ENSRNOG00000011789	1044
ENSRNOG00000011791	828
ENSRNOG00000011794	19
ENSRNOG00000011796	877
ENSRNOG00000011798	2813
ENSRNOG00000011799	288
ENSRNOG00000011800	837
ENSRNOG00000011803	676
ENSRNOG00000011804	6028
ENSRNOG00000011808	2
ENSRNOG00000011809	46
ENSRNOG00000011814	5684
ENSRNOG00000011815	2537
ENSRNOG00000011817	969
ENSRNOG00000011820	9
ENSRNOG00000011821	34
ENSRNOG00000011823	323
ENSRNOG00000011824	4
ENSRNOG00000011825	2195
ENSRNOG00000011826	10341
ENSRNOG00000011827	112
ENSRNOG00000011829	3337
ENSRNOG00000011830	1645
ENSRNOG00000011831	887
ENSRNOG00000011839	1296
ENSRNOG00000011841	71890
ENSRNOG00000011842	2
ENSRNOG00000011844	457
ENSRNOG00000011846	1
ENSRNOG00000011847	872
ENSRNOG00000011849	7050
ENSRNOG00000011852	3551
ENSRNOG00000011853	1328
ENSRNOG00000011854	3698
ENSRNOG00000011857	16861
ENSRNOG00000011858	1438
ENSRNOG00000011859	3598
ENSRNOG00000011861	532
ENSRNOG00000011863	94
ENSRNOG00000011865	451
ENSRNOG00000011871	871
ENSRNOG00000011873	852
ENSRNOG00000011875	10
ENSRNOG00000011876	3967
ENSRNOG00000011879	8420
ENSRNOG00000011881	173
ENSRNOG00000011882	2708
ENSRNOG00000011884	3197
ENSRNOG00000011885	370
ENSRNOG00000011887	0
ENSRNOG00000011891	26299
ENSRNOG00000011892	0
ENSRNOG00000011893	7725
ENSRNOG00000011895	320
ENSRNOG00000011901	79
ENSRNOG00000011904	679
ENSRNOG00000011905	10864
ENSRNOG00000011907	9
ENSRNOG00000011908	1187
ENSRNOG00000011909	2310
ENSRNOG00000011910	3048
ENSRNOG00000011912	2443
ENSRNOG00000011913	1392
ENSRNOG00000011914	2874
ENSRNOG00000011917	4
ENSRNOG00000011918	37
ENSRNOG00000011921	572
ENSRNOG00000011922	3616
ENSRNOG00000011923	14
ENSRNOG00000011927	3918
ENSRNOG00000011929	4514
ENSRNOG00000011931	13529
ENSRNOG00000011932	942
ENSRNOG00000011933	3396
ENSRNOG00000011936	365
ENSRNOG00000011937	12379
ENSRNOG00000011944	7084
ENSRNOG00000011945	3428
ENSRNOG00000011946	13148
ENSRNOG00000011947	163
ENSRNOG00000011949	1852
ENSRNOG00000011951	8567
ENSRNOG00000011952	1906
ENSRNOG00000011953	5235
ENSRNOG00000011954	33
ENSRNOG00000011955	0
ENSRNOG00000011956	4190
ENSRNOG00000011962	499
ENSRNOG00000011963	0
ENSRNOG00000011964	278
ENSRNOG00000011967	1153
ENSRNOG00000011969	8507
ENSRNOG00000011970	213
ENSRNOG00000011971	369
ENSRNOG00000011973	3
ENSRNOG00000011975	787
ENSRNOG00000011976	157
ENSRNOG00000011977	8223
ENSRNOG00000011979	396
ENSRNOG00000011980	10536
ENSRNOG00000011981	654
ENSRNOG00000011984	317
ENSRNOG00000011986	14
ENSRNOG00000011987	2784
ENSRNOG00000011989	4055
ENSRNOG00000011991	414
ENSRNOG00000011992	236
ENSRNOG00000011994	147
ENSRNOG00000011997	1
ENSRNOG00000012001	744
ENSRNOG00000012002	1983
ENSRNOG00000012004	1396
ENSRNOG00000012007	931
ENSRNOG00000012008	23
ENSRNOG00000012012	457
ENSRNOG00000012014	1021
ENSRNOG00000012015	3888
ENSRNOG00000012016	1379
ENSRNOG00000012017	884
ENSRNOG00000012019	2316
ENSRNOG00000012020	108
ENSRNOG00000012021	1547
ENSRNOG00000012022	53
ENSRNOG00000012026	3713
ENSRNOG00000012027	9
ENSRNOG00000012030	1202
ENSRNOG00000012034	0
ENSRNOG00000012035	1302
ENSRNOG00000012036	1914
ENSRNOG00000012037	1545
ENSRNOG00000012038	10
ENSRNOG00000012040	45
ENSRNOG00000012045	15390
ENSRNOG00000012046	1758
ENSRNOG00000012049	70
ENSRNOG00000012051	29
ENSRNOG00000012052	0
ENSRNOG00000012053	1050
ENSRNOG00000012054	1678
ENSRNOG00000012055	3622
ENSRNOG00000012058	817
ENSRNOG00000012060	8909
ENSRNOG00000012061	59857
ENSRNOG00000012062	1732
ENSRNOG00000012067	33
ENSRNOG00000012068	9
ENSRNOG00000012071	0
ENSRNOG00000012073	595
ENSRNOG00000012074	1744
ENSRNOG00000012081	1575
ENSRNOG00000012083	35
ENSRNOG00000012084	2405
ENSRNOG00000012085	587
ENSRNOG00000012087	1999
ENSRNOG00000012088	2
ENSRNOG00000012089	1514
ENSRNOG00000012090	2
ENSRNOG00000012091	1125
ENSRNOG00000012092	0
ENSRNOG00000012094	125
ENSRNOG00000012095	9208
ENSRNOG00000012098	6249
ENSRNOG00000012099	1981
ENSRNOG00000012100	518
ENSRNOG00000012103	82
ENSRNOG00000012106	2287
ENSRNOG00000012108	434
ENSRNOG00000012109	308
ENSRNOG00000012110	4
ENSRNOG00000012111	343
ENSRNOG00000012115	0
ENSRNOG00000012119	5
ENSRNOG00000012121	2094
ENSRNOG00000012122	1784
ENSRNOG00000012123	626
ENSRNOG00000012124	3058
ENSRNOG00000012131	0
ENSRNOG00000012134	48
ENSRNOG00000012136	1257
ENSRNOG00000012137	687
ENSRNOG00000012140	737
ENSRNOG00000012141	6
ENSRNOG00000012142	0
ENSRNOG00000012146	1210
ENSRNOG00000012147	1021
ENSRNOG00000012148	10398
ENSRNOG00000012149	373
ENSRNOG00000012151	80
ENSRNOG00000012153	2139
ENSRNOG00000012155	14
ENSRNOG00000012156	569
ENSRNOG00000012157	7185
ENSRNOG00000012160	326
ENSRNOG00000012162	967
ENSRNOG00000012163	3209
ENSRNOG00000012164	5441
ENSRNOG00000012165	13
ENSRNOG00000012166	0
ENSRNOG00000012167	0
ENSRNOG00000012168	345
ENSRNOG00000012172	102
ENSRNOG00000012174	0
ENSRNOG00000012175	244
ENSRNOG00000012176	712
ENSRNOG00000012178	7420
ENSRNOG00000012181	675
ENSRNOG00000012183	1823
ENSRNOG00000012184	2048
ENSRNOG00000012185	617
ENSRNOG00000012186	2854
ENSRNOG00000012189	2
ENSRNOG00000012192	2051
ENSRNOG00000012195	0
ENSRNOG00000012196	1864
ENSRNOG00000012197	0
ENSRNOG00000012199	1088
ENSRNOG00000012201	0
ENSRNOG00000012204	2938
ENSRNOG00000012205	3
ENSRNOG00000012206	15071
ENSRNOG00000012207	38153
ENSRNOG00000012208	7
ENSRNOG00000012209	2061
ENSRNOG00000012210	2219
ENSRNOG00000012213	103
ENSRNOG00000012215	182
ENSRNOG00000012216	233
ENSRNOG00000012218	5
ENSRNOG00000012219	977
ENSRNOG00000012222	2
ENSRNOG00000012227	1034
ENSRNOG00000012228	440
ENSRNOG00000012229	2
ENSRNOG00000012235	6
ENSRNOG00000012236	530
ENSRNOG00000012237	4191
ENSRNOG00000012240	8412
ENSRNOG00000012247	10242
ENSRNOG00000012255	5161
ENSRNOG00000012258	1121
ENSRNOG00000012259	45
ENSRNOG00000012260	1415
ENSRNOG00000012262	135
ENSRNOG00000012263	3921
ENSRNOG00000012264	925
ENSRNOG00000012266	2061
ENSRNOG00000012269	975
ENSRNOG00000012270	312
ENSRNOG00000012271	6328
ENSRNOG00000012273	9352
ENSRNOG00000012274	1522
ENSRNOG00000012278	25
ENSRNOG00000012280	22
ENSRNOG00000012281	4
ENSRNOG00000012283	0
ENSRNOG00000012284	3316
ENSRNOG00000012286	1
ENSRNOG00000012287	1615
ENSRNOG00000012290	0
ENSRNOG00000012292	600
ENSRNOG00000012294	310
ENSRNOG00000012295	1123
ENSRNOG00000012297	1492
ENSRNOG00000012301	2
ENSRNOG00000012302	4824
ENSRNOG00000012303	10
ENSRNOG00000012307	4
ENSRNOG00000012311	111
ENSRNOG00000012312	0
ENSRNOG00000012314	406
ENSRNOG00000012315	11
ENSRNOG00000012318	180
ENSRNOG00000012322	231
ENSRNOG00000012323	1729
ENSRNOG00000012324	4653
ENSRNOG00000012325	2136
ENSRNOG00000012329	4683
ENSRNOG00000012331	153
ENSRNOG00000012333	3748
ENSRNOG00000012337	557
ENSRNOG00000012340	11
ENSRNOG00000012342	2
ENSRNOG00000012343	736
ENSRNOG00000012344	20
ENSRNOG00000012346	5847
ENSRNOG00000012347	256
ENSRNOG00000012348	175
ENSRNOG00000012349	470
ENSRNOG00000012354	4489
ENSRNOG00000012356	855
ENSRNOG00000012357	1717
ENSRNOG00000012358	1295
ENSRNOG00000012360	1741
ENSRNOG00000012362	5238
ENSRNOG00000012363	457
ENSRNOG00000012364	13045
ENSRNOG00000012366	2192
ENSRNOG00000012367	278
ENSRNOG00000012368	520
ENSRNOG00000012369	3672
ENSRNOG00000012371	525
ENSRNOG00000012375	843
ENSRNOG00000012378	1975
ENSRNOG00000012379	839
ENSRNOG00000012383	1948
ENSRNOG00000012385	4456
ENSRNOG00000012386	3609
ENSRNOG00000012387	0
ENSRNOG00000012390	1
ENSRNOG00000012392	3310
ENSRNOG00000012394	1556
ENSRNOG00000012396	6
ENSRNOG00000012397	3505
ENSRNOG00000012402	0
ENSRNOG00000012404	519
ENSRNOG00000012405	11670
ENSRNOG00000012406	2844
ENSRNOG00000012409	154
ENSRNOG00000012410	373
ENSRNOG00000012414	720
ENSRNOG00000012415	2619
ENSRNOG00000012417	1
ENSRNOG00000012419	446
ENSRNOG00000012420	2496
ENSRNOG00000012422	8493
ENSRNOG00000012424	4272
ENSRNOG00000012427	276
ENSRNOG00000012428	1811
ENSRNOG00000012430	2
ENSRNOG00000012434	886
ENSRNOG00000012436	27
ENSRNOG00000012438	1121
ENSRNOG00000012439	330
ENSRNOG00000012440	2196
ENSRNOG00000012442	1543
ENSRNOG00000012443	307
ENSRNOG00000012447	301
ENSRNOG00000012448	130
ENSRNOG00000012450	45
ENSRNOG00000012454	1125
ENSRNOG00000012455	4931
ENSRNOG00000012457	2745
ENSRNOG00000012458	4
ENSRNOG00000012460	124
ENSRNOG00000012467	0
ENSRNOG00000012469	1236
ENSRNOG00000012470	850
ENSRNOG00000012471	12
ENSRNOG00000012472	721
ENSRNOG00000012473	1564
ENSRNOG00000012478	5
ENSRNOG00000012479	7
ENSRNOG00000012480	0
ENSRNOG00000012481	20
ENSRNOG00000012482	52123
ENSRNOG00000012486	328
ENSRNOG00000012488	1805
ENSRNOG00000012491	0
ENSRNOG00000012494	83
ENSRNOG00000012495	2842
ENSRNOG00000012499	415
ENSRNOG00000012500	1441
ENSRNOG00000012502	858
ENSRNOG00000012503	3046
ENSRNOG00000012505	798
ENSRNOG00000012508	141
ENSRNOG00000012509	0
ENSRNOG00000012512	239
ENSRNOG00000012513	1714
ENSRNOG00000012514	1093
ENSRNOG00000012515	0
ENSRNOG00000012521	38
ENSRNOG00000012524	8416
ENSRNOG00000012526	0
ENSRNOG00000012528	462
ENSRNOG00000012531	668
ENSRNOG00000012534	341
ENSRNOG00000012535	0
ENSRNOG00000012536	2285
ENSRNOG00000012543	62
ENSRNOG00000012544	0
ENSRNOG00000012545	0
ENSRNOG00000012546	491
ENSRNOG00000012549	4251
ENSRNOG00000012550	3867
ENSRNOG00000012552	1350
ENSRNOG00000012556	0
ENSRNOG00000012557	27
ENSRNOG00000012558	1564
ENSRNOG00000012559	5078
ENSRNOG00000012560	0
ENSRNOG00000012561	1022
ENSRNOG00000012562	2
ENSRNOG00000012563	1558
ENSRNOG00000012564	1120
ENSRNOG00000012565	465
ENSRNOG00000012566	0
ENSRNOG00000012568	8839
ENSRNOG00000012573	9049
ENSRNOG00000012574	686
ENSRNOG00000012575	115
ENSRNOG00000012576	1111
ENSRNOG00000012580	1362
ENSRNOG00000012581	0
ENSRNOG00000012582	134
ENSRNOG00000012584	231
ENSRNOG00000012586	0
ENSRNOG00000012591	0
ENSRNOG00000012593	146
ENSRNOG00000012594	1989
ENSRNOG00000012595	4
ENSRNOG00000012597	1157
ENSRNOG00000012601	3038
ENSRNOG00000012602	1197
ENSRNOG00000012603	2346
ENSRNOG00000012604	425
ENSRNOG00000012608	2
ENSRNOG00000012609	111
ENSRNOG00000012611	294
ENSRNOG00000012613	1
ENSRNOG00000012616	4747
ENSRNOG00000012618	2
ENSRNOG00000012619	1
ENSRNOG00000012620	3527
ENSRNOG00000012622	866
ENSRNOG00000012623	3624
ENSRNOG00000012628	1
ENSRNOG00000012629	1763
ENSRNOG00000012630	448
ENSRNOG00000012634	2896
ENSRNOG00000012637	7
ENSRNOG00000012638	1318
ENSRNOG00000012640	1360
ENSRNOG00000012641	2508
ENSRNOG00000012644	3311
ENSRNOG00000012645	656
ENSRNOG00000012647	0
ENSRNOG00000012648	0
ENSRNOG00000012650	2305
ENSRNOG00000012651	1304
ENSRNOG00000012652	0
ENSRNOG00000012653	3849
ENSRNOG00000012654	1300
ENSRNOG00000012655	471
ENSRNOG00000012657	0
ENSRNOG00000012658	266
ENSRNOG00000012659	33
ENSRNOG00000012660	347
ENSRNOG00000012663	5134
ENSRNOG00000012664	271
ENSRNOG00000012665	374
ENSRNOG00000012671	429
ENSRNOG00000012674	19
ENSRNOG00000012679	313
ENSRNOG00000012681	711
ENSRNOG00000012682	2
ENSRNOG00000012683	971
ENSRNOG00000012684	956
ENSRNOG00000012685	890
ENSRNOG00000012686	28
ENSRNOG00000012689	3
ENSRNOG00000012690	1940
ENSRNOG00000012692	724
ENSRNOG00000012693	1957
ENSRNOG00000012697	29
ENSRNOG00000012698	904
ENSRNOG00000012701	3673
ENSRNOG00000012702	544
ENSRNOG00000012703	90
ENSRNOG00000012705	606
ENSRNOG00000012708	451
ENSRNOG00000012709	281
ENSRNOG00000012710	1716
ENSRNOG00000012714	2
ENSRNOG00000012716	4690
ENSRNOG00000012718	5252
ENSRNOG00000012719	9
ENSRNOG00000012720	0
ENSRNOG00000012721	270
ENSRNOG00000012722	652
ENSRNOG00000012723	118
ENSRNOG00000012724	1169
ENSRNOG00000012726	391
ENSRNOG00000012727	232
ENSRNOG00000012728	55
ENSRNOG00000012729	1473
ENSRNOG00000012730	591
ENSRNOG00000012733	8858
ENSRNOG00000012734	2799
ENSRNOG00000012735	99
ENSRNOG00000012736	597
ENSRNOG00000012738	2601
ENSRNOG00000012739	365
ENSRNOG00000012742	0
ENSRNOG00000012747	16751
ENSRNOG00000012748	237
ENSRNOG00000012749	670
ENSRNOG00000012750	2
ENSRNOG00000012751	6123
ENSRNOG00000012752	51
ENSRNOG00000012756	97
ENSRNOG00000012757	175
ENSRNOG00000012758	0
ENSRNOG00000012759	3649
ENSRNOG00000012760	6590
ENSRNOG00000012761	99
ENSRNOG00000012762	515
ENSRNOG00000012763	1639
ENSRNOG00000012764	9242
ENSRNOG00000012767	2344
ENSRNOG00000012770	0
ENSRNOG00000012771	1000
ENSRNOG00000012772	315
ENSRNOG00000012778	505
ENSRNOG00000012779	474
ENSRNOG00000012782	1785
