ENSRNOG00000014339	1
ENSRNOG00000014340	1054
ENSRNOG00000014341	2457
ENSRNOG00000014343	150
ENSRNOG00000014347	474
ENSRNOG00000014350	72
ENSRNOG00000014352	287
ENSRNOG00000014353	2611
ENSRNOG00000014354	1430
ENSRNOG00000014357	38
ENSRNOG00000014358	102
ENSRNOG00000014361	108
ENSRNOG00000014362	133
ENSRNOG00000014363	2533
ENSRNOG00000014365	1365
ENSRNOG00000014366	3977
ENSRNOG00000014367	3289
ENSRNOG00000014368	9667
ENSRNOG00000014369	1624
ENSRNOG00000014370	0
ENSRNOG00000014371	5252
ENSRNOG00000014372	6
ENSRNOG00000014373	894
ENSRNOG00000014375	9680
ENSRNOG00000014376	1
ENSRNOG00000014378	0
ENSRNOG00000014380	910
ENSRNOG00000014382	4984
ENSRNOG00000014383	0
ENSRNOG00000014385	1
ENSRNOG00000014387	205
ENSRNOG00000014395	645
ENSRNOG00000014398	19
ENSRNOG00000014399	2427
ENSRNOG00000014405	266
ENSRNOG00000014409	1
ENSRNOG00000014414	24
ENSRNOG00000014415	7301
ENSRNOG00000014419	3093
ENSRNOG00000014422	579
ENSRNOG00000014424	139
ENSRNOG00000014426	13
ENSRNOG00000014427	13
ENSRNOG00000014429	1635
ENSRNOG00000014431	168
ENSRNOG00000014434	1656
ENSRNOG00000014436	4051
ENSRNOG00000014440	1731
ENSRNOG00000014443	549
ENSRNOG00000014445	8946
ENSRNOG00000014448	1818
ENSRNOG00000014450	2852
ENSRNOG00000014452	467
ENSRNOG00000014453	1851
ENSRNOG00000014454	1791
ENSRNOG00000014455	0
ENSRNOG00000014456	558
ENSRNOG00000014459	1089
ENSRNOG00000014460	2773
ENSRNOG00000014461	328
ENSRNOG00000014462	1183
ENSRNOG00000014463	1902
ENSRNOG00000014464	10
ENSRNOG00000014465	42
ENSRNOG00000014471	0
ENSRNOG00000014475	782
ENSRNOG00000014476	5293
ENSRNOG00000014477	141
ENSRNOG00000014478	2644
ENSRNOG00000014479	1240
ENSRNOG00000014480	1998
ENSRNOG00000014481	113
ENSRNOG00000014482	2544
ENSRNOG00000014483	1694
ENSRNOG00000014485	1173
ENSRNOG00000014486	1741
ENSRNOG00000014490	30
ENSRNOG00000014492	0
ENSRNOG00000014493	1459
ENSRNOG00000014496	706
ENSRNOG00000014501	5053
ENSRNOG00000014502	0
ENSRNOG00000014503	31860
ENSRNOG00000014504	206
ENSRNOG00000014505	43
ENSRNOG00000014508	10014
ENSRNOG00000014509	9060
ENSRNOG00000014511	576
ENSRNOG00000014513	28
ENSRNOG00000014515	409
ENSRNOG00000014516	1475
ENSRNOG00000014518	31
ENSRNOG00000014519	2
ENSRNOG00000014520	1399
ENSRNOG00000014521	3145
ENSRNOG00000014522	527
ENSRNOG00000014524	259
ENSRNOG00000014525	5112
ENSRNOG00000014526	656
ENSRNOG00000014527	0
ENSRNOG00000014528	945
ENSRNOG00000014529	2129
ENSRNOG00000014530	3849
ENSRNOG00000014531	2560
ENSRNOG00000014532	5
ENSRNOG00000014538	20
ENSRNOG00000014543	878
ENSRNOG00000014548	813
ENSRNOG00000014549	689
ENSRNOG00000014550	698
ENSRNOG00000014555	1219
ENSRNOG00000014556	1274
ENSRNOG00000014562	3140
ENSRNOG00000014564	1607
ENSRNOG00000014565	1665
ENSRNOG00000014568	2361
ENSRNOG00000014573	4913
ENSRNOG00000014574	885
ENSRNOG00000014575	979
ENSRNOG00000014576	13102
ENSRNOG00000014578	0
ENSRNOG00000014581	374
ENSRNOG00000014582	698
ENSRNOG00000014584	2244
ENSRNOG00000014585	37
ENSRNOG00000014588	376
ENSRNOG00000014589	187
ENSRNOG00000014590	21
ENSRNOG00000014592	650
ENSRNOG00000014595	902
ENSRNOG00000014597	707
ENSRNOG00000014598	1286
ENSRNOG00000014599	3864
ENSRNOG00000014600	0
ENSRNOG00000014602	392
ENSRNOG00000014603	1
ENSRNOG00000014604	854
ENSRNOG00000014605	1336
ENSRNOG00000014610	132
ENSRNOG00000014613	1424
ENSRNOG00000014614	810
ENSRNOG00000014615	1472
ENSRNOG00000014616	2464
ENSRNOG00000014617	5523
ENSRNOG00000014618	327
ENSRNOG00000014619	1040
ENSRNOG00000014621	1295
ENSRNOG00000014623	2101
ENSRNOG00000014624	842
ENSRNOG00000014625	1965
ENSRNOG00000014626	1094
ENSRNOG00000014628	1428
ENSRNOG00000014629	149
ENSRNOG00000014630	2561
ENSRNOG00000014633	1616
ENSRNOG00000014634	1322
ENSRNOG00000014635	3512
ENSRNOG00000014637	4175
ENSRNOG00000014641	10
ENSRNOG00000014642	852
ENSRNOG00000014644	417
ENSRNOG00000014645	1175
ENSRNOG00000014647	786
ENSRNOG00000014650	576
ENSRNOG00000014652	0
ENSRNOG00000014653	37
ENSRNOG00000014654	1385
ENSRNOG00000014658	1373
ENSRNOG00000014659	73
ENSRNOG00000014660	1315
ENSRNOG00000014661	471
ENSRNOG00000014664	1588
ENSRNOG00000014665	1663
ENSRNOG00000014666	173
ENSRNOG00000014668	1466
ENSRNOG00000014670	7838
ENSRNOG00000014671	2
ENSRNOG00000014672	0
ENSRNOG00000014673	618
ENSRNOG00000014674	1670
ENSRNOG00000014675	2571
ENSRNOG00000014678	147
ENSRNOG00000014683	23
ENSRNOG00000014684	240
ENSRNOG00000014686	4170
ENSRNOG00000014689	6801
ENSRNOG00000014690	2483
ENSRNOG00000014691	2086
ENSRNOG00000014692	95
ENSRNOG00000014693	1216
ENSRNOG00000014698	16
ENSRNOG00000014702	1834
ENSRNOG00000014703	107
ENSRNOG00000014705	172
ENSRNOG00000014706	0
ENSRNOG00000014710	6
ENSRNOG00000014711	0
ENSRNOG00000014712	338
ENSRNOG00000014713	570
ENSRNOG00000014714	9
ENSRNOG00000014718	9233
ENSRNOG00000014719	2528
ENSRNOG00000014720	991
ENSRNOG00000014721	17
ENSRNOG00000014722	4235
ENSRNOG00000014723	1112
ENSRNOG00000014726	0
ENSRNOG00000014727	309
ENSRNOG00000014739	140
ENSRNOG00000014740	0
ENSRNOG00000014741	16
ENSRNOG00000014742	2250
ENSRNOG00000014743	1125
ENSRNOG00000014744	2514
ENSRNOG00000014745	866
ENSRNOG00000014746	688
ENSRNOG00000014750	2578
ENSRNOG00000014751	92
ENSRNOG00000014753	275
ENSRNOG00000014758	4561
ENSRNOG00000014761	2523
ENSRNOG00000014762	480
ENSRNOG00000014765	5455
ENSRNOG00000014766	517
ENSRNOG00000014768	1227
ENSRNOG00000014771	0
ENSRNOG00000014775	4044
ENSRNOG00000014776	173
ENSRNOG00000014777	596
ENSRNOG00000014779	3432
ENSRNOG00000014783	178
ENSRNOG00000014785	2244
ENSRNOG00000014786	248
ENSRNOG00000014787	0
ENSRNOG00000014790	0
ENSRNOG00000014791	26820
ENSRNOG00000014793	82
ENSRNOG00000014794	0
ENSRNOG00000014795	2544
ENSRNOG00000014797	206
ENSRNOG00000014798	3272
ENSRNOG00000014801	329
ENSRNOG00000014805	248
ENSRNOG00000014806	3284
ENSRNOG00000014807	0
ENSRNOG00000014808	899
ENSRNOG00000014811	3721
ENSRNOG00000014815	1
ENSRNOG00000014816	2135
ENSRNOG00000014819	2855
ENSRNOG00000014828	309
ENSRNOG00000014829	630
ENSRNOG00000014831	0
ENSRNOG00000014832	359
ENSRNOG00000014833	721
ENSRNOG00000014834	2214
ENSRNOG00000014835	83
ENSRNOG00000014836	6403
ENSRNOG00000014837	25
ENSRNOG00000014838	29
ENSRNOG00000014840	369
ENSRNOG00000014844	11162
ENSRNOG00000014845	1
ENSRNOG00000014846	7670
ENSRNOG00000014850	11
ENSRNOG00000014851	456
ENSRNOG00000014852	582
ENSRNOG00000014856	13181
ENSRNOG00000014857	961
ENSRNOG00000014859	1046
ENSRNOG00000014862	1978
ENSRNOG00000014863	1259
ENSRNOG00000014866	372
ENSRNOG00000014867	95
ENSRNOG00000014869	361
ENSRNOG00000014870	554
ENSRNOG00000014871	108
ENSRNOG00000014872	296
ENSRNOG00000014874	2269
ENSRNOG00000014875	1359
ENSRNOG00000014876	3222
ENSRNOG00000014879	1332
ENSRNOG00000014882	193
ENSRNOG00000014886	262
ENSRNOG00000014887	175
ENSRNOG00000014890	584
ENSRNOG00000014891	627
ENSRNOG00000014893	15
ENSRNOG00000014896	4
ENSRNOG00000014899	0
ENSRNOG00000014900	436
ENSRNOG00000014901	2162
ENSRNOG00000014902	40
ENSRNOG00000014903	2264
ENSRNOG00000014904	56
ENSRNOG00000014907	8
ENSRNOG00000014908	398
ENSRNOG00000014909	1215
ENSRNOG00000014915	1007
ENSRNOG00000014916	2145
ENSRNOG00000014917	612
ENSRNOG00000014918	1
ENSRNOG00000014923	0
ENSRNOG00000014925	15
ENSRNOG00000014928	6509
ENSRNOG00000014933	1181
ENSRNOG00000014935	1236
ENSRNOG00000014936	61
ENSRNOG00000014937	36
ENSRNOG00000014940	0
ENSRNOG00000014945	4026
ENSRNOG00000014946	2232
ENSRNOG00000014948	9
ENSRNOG00000014950	0
ENSRNOG00000014951	0
ENSRNOG00000014953	17
ENSRNOG00000014956	68
ENSRNOG00000014960	33
ENSRNOG00000014961	589
ENSRNOG00000014963	4240
ENSRNOG00000014964	69
ENSRNOG00000014966	729
ENSRNOG00000014969	586
ENSRNOG00000014970	424
ENSRNOG00000014971	715
ENSRNOG00000014973	47
ENSRNOG00000014975	3932
ENSRNOG00000014979	9
ENSRNOG00000014980	2522
ENSRNOG00000014981	4998
ENSRNOG00000014982	1152
ENSRNOG00000014984	1692
ENSRNOG00000014986	4103
ENSRNOG00000014987	9
ENSRNOG00000014988	0
ENSRNOG00000014992	2474
ENSRNOG00000014996	494
ENSRNOG00000014997	1989
ENSRNOG00000014999	2430
ENSRNOG00000015002	61
ENSRNOG00000015003	513
ENSRNOG00000015008	1
ENSRNOG00000015018	6130
ENSRNOG00000015019	969
ENSRNOG00000015020	1398
ENSRNOG00000015021	685
ENSRNOG00000015024	1
ENSRNOG00000015026	4363
ENSRNOG00000015027	4
ENSRNOG00000015029	1664
ENSRNOG00000015030	860
ENSRNOG00000015033	2125
ENSRNOG00000015035	15
ENSRNOG00000015036	637
ENSRNOG00000015049	72
ENSRNOG00000015051	474
ENSRNOG00000015052	52
ENSRNOG00000015054	649
ENSRNOG00000015055	5968
ENSRNOG00000015057	0
ENSRNOG00000015058	2
ENSRNOG00000015059	1161
ENSRNOG00000015061	0
ENSRNOG00000015063	164
ENSRNOG00000015067	1098
ENSRNOG00000015068	378
ENSRNOG00000015071	81
ENSRNOG00000015072	18
ENSRNOG00000015075	68
ENSRNOG00000015076	287
ENSRNOG00000015077	483
ENSRNOG00000015078	107
ENSRNOG00000015079	1772
ENSRNOG00000015080	2809
ENSRNOG00000015082	0
ENSRNOG00000015084	1374
ENSRNOG00000015085	0
ENSRNOG00000015086	0
ENSRNOG00000015088	3980
ENSRNOG00000015089	17
ENSRNOG00000015090	302
ENSRNOG00000015093	62719
ENSRNOG00000015095	946
ENSRNOG00000015097	1621
ENSRNOG00000015101	14
ENSRNOG00000015105	257
ENSRNOG00000015109	497
ENSRNOG00000015113	100
ENSRNOG00000015117	41
ENSRNOG00000015118	160
ENSRNOG00000015121	1549
ENSRNOG00000015124	4760
ENSRNOG00000015125	46
ENSRNOG00000015128	2481
ENSRNOG00000015131	11
ENSRNOG00000015133	7229
ENSRNOG00000015134	2681
ENSRNOG00000015137	702
ENSRNOG00000015139	42
ENSRNOG00000015140	1358
ENSRNOG00000015142	478
ENSRNOG00000015143	1136
ENSRNOG00000015144	2781
ENSRNOG00000015145	1486
ENSRNOG00000015148	7599
ENSRNOG00000015149	16
ENSRNOG00000015150	1237
ENSRNOG00000015152	1
ENSRNOG00000015153	2394
ENSRNOG00000015155	263
ENSRNOG00000015156	4
ENSRNOG00000015157	19
ENSRNOG00000015158	4306
ENSRNOG00000015159	49
ENSRNOG00000015160	190
ENSRNOG00000015161	438
ENSRNOG00000015162	2678
ENSRNOG00000015168	3
ENSRNOG00000015173	3059
ENSRNOG00000015177	779
ENSRNOG00000015179	10
ENSRNOG00000015180	364
ENSRNOG00000015182	4667
ENSRNOG00000015184	6
ENSRNOG00000015187	234
ENSRNOG00000015189	591
ENSRNOG00000015191	1539
ENSRNOG00000015192	1107
ENSRNOG00000015201	857
ENSRNOG00000015202	11192
ENSRNOG00000015205	0
ENSRNOG00000015206	368
ENSRNOG00000015210	15
ENSRNOG00000015211	163
ENSRNOG00000015212	672
ENSRNOG00000015213	442
ENSRNOG00000015215	930
ENSRNOG00000015217	781
ENSRNOG00000015218	298
ENSRNOG00000015220	2144
ENSRNOG00000015221	2471
ENSRNOG00000015225	1440
ENSRNOG00000015226	3231
ENSRNOG00000015229	1540
ENSRNOG00000015230	1033
ENSRNOG00000015231	549
ENSRNOG00000015232	1144
ENSRNOG00000015233	1144
ENSRNOG00000015235	742
ENSRNOG00000015236	0
ENSRNOG00000015237	1061
ENSRNOG00000015239	528
ENSRNOG00000015242	28
ENSRNOG00000015248	65
ENSRNOG00000015249	569
ENSRNOG00000015250	963
ENSRNOG00000015253	40
ENSRNOG00000015254	0
ENSRNOG00000015257	4981
ENSRNOG00000015259	6
ENSRNOG00000015262	8
ENSRNOG00000015264	41
ENSRNOG00000015268	1311
ENSRNOG00000015269	819
ENSRNOG00000015271	505
ENSRNOG00000015274	579
ENSRNOG00000015275	5
ENSRNOG00000015278	4615
ENSRNOG00000015279	1
ENSRNOG00000015280	1331
ENSRNOG00000015285	3576
ENSRNOG00000015288	3975
ENSRNOG00000015290	16990
ENSRNOG00000015292	2035
ENSRNOG00000015293	26
ENSRNOG00000015294	567
ENSRNOG00000015295	798
ENSRNOG00000015297	8
ENSRNOG00000015300	714
ENSRNOG00000015301	2248
ENSRNOG00000015303	460
ENSRNOG00000015304	203
ENSRNOG00000015306	43
ENSRNOG00000015308	0
ENSRNOG00000015310	45
ENSRNOG00000015318	735
ENSRNOG00000015320	1485
ENSRNOG00000015321	1143
ENSRNOG00000015325	255
ENSRNOG00000015328	0
ENSRNOG00000015329	300
ENSRNOG00000015331	0
ENSRNOG00000015332	1497
ENSRNOG00000015333	3
ENSRNOG00000015334	2104
ENSRNOG00000015335	635
ENSRNOG00000015336	0
ENSRNOG00000015339	2373
ENSRNOG00000015340	219
ENSRNOG00000015346	215
ENSRNOG00000015347	257
ENSRNOG00000015353	245
ENSRNOG00000015354	695
ENSRNOG00000015357	1062
ENSRNOG00000015359	4
ENSRNOG00000015365	357
ENSRNOG00000015366	2
ENSRNOG00000015368	279
ENSRNOG00000015370	309
ENSRNOG00000015371	0
ENSRNOG00000015375	266
ENSRNOG00000015376	285
ENSRNOG00000015380	1512
ENSRNOG00000015382	198
ENSRNOG00000015383	696
ENSRNOG00000015385	3979
ENSRNOG00000015386	1
ENSRNOG00000015389	1558
ENSRNOG00000015393	841
ENSRNOG00000015394	0
ENSRNOG00000015396	68442
ENSRNOG00000015397	810
ENSRNOG00000015401	4583
ENSRNOG00000015402	0
ENSRNOG00000015403	0
ENSRNOG00000015406	158
ENSRNOG00000015407	0
ENSRNOG00000015408	0
ENSRNOG00000015409	4454
ENSRNOG00000015410	38
ENSRNOG00000015411	52
ENSRNOG00000015413	896
ENSRNOG00000015416	534
ENSRNOG00000015417	3283
ENSRNOG00000015418	21
ENSRNOG00000015419	1860
ENSRNOG00000015420	27456
ENSRNOG00000015421	178
ENSRNOG00000015423	20
ENSRNOG00000015424	0
ENSRNOG00000015425	2865
ENSRNOG00000015426	6643
ENSRNOG00000015428	7292
ENSRNOG00000015430	3729
ENSRNOG00000015434	1024
ENSRNOG00000015437	618
ENSRNOG00000015438	19
ENSRNOG00000015439	1930
ENSRNOG00000015440	541
ENSRNOG00000015441	192
ENSRNOG00000015442	2197
ENSRNOG00000015444	0
ENSRNOG00000015445	1240
ENSRNOG00000015447	2457
ENSRNOG00000015448	266
ENSRNOG00000015449	9
ENSRNOG00000015450	1174
ENSRNOG00000015455	212
ENSRNOG00000015456	217
ENSRNOG00000015458	139
ENSRNOG00000015459	631
ENSRNOG00000015460	0
ENSRNOG00000015461	5889
ENSRNOG00000015465	2
ENSRNOG00000015468	2
ENSRNOG00000015472	0
ENSRNOG00000015473	147
ENSRNOG00000015474	830
ENSRNOG00000015476	700
ENSRNOG00000015477	19
ENSRNOG00000015478	0
ENSRNOG00000015479	497
ENSRNOG00000015480	6392
ENSRNOG00000015488	443
ENSRNOG00000015491	460
ENSRNOG00000015493	412
ENSRNOG00000015495	188
ENSRNOG00000015496	1638
ENSRNOG00000015498	11
ENSRNOG00000015499	5
ENSRNOG00000015501	3047
ENSRNOG00000015502	2544
ENSRNOG00000015503	3005
ENSRNOG00000015505	0
ENSRNOG00000015508	3568
ENSRNOG00000015511	1427
ENSRNOG00000015514	25991
ENSRNOG00000015516	548
ENSRNOG00000015517	574
ENSRNOG00000015518	285
ENSRNOG00000015519	0
ENSRNOG00000015520	5
ENSRNOG00000015522	3
ENSRNOG00000015523	587
ENSRNOG00000015525	559
ENSRNOG00000015526	2
ENSRNOG00000015527	0
ENSRNOG00000015528	27868
ENSRNOG00000015529	4
ENSRNOG00000015534	1105
ENSRNOG00000015538	1839
ENSRNOG00000015540	3404
ENSRNOG00000015541	51
ENSRNOG00000015544	67
ENSRNOG00000015546	775
ENSRNOG00000015550	1086
ENSRNOG00000015551	578
ENSRNOG00000015552	1913
ENSRNOG00000015553	1682
ENSRNOG00000015554	110
ENSRNOG00000015557	8
ENSRNOG00000015558	0
ENSRNOG00000015559	0
ENSRNOG00000015560	2430
ENSRNOG00000015562	3
ENSRNOG00000015566	5
ENSRNOG00000015567	134
ENSRNOG00000015573	515
ENSRNOG00000015576	1234
ENSRNOG00000015577	227
ENSRNOG00000015578	6
ENSRNOG00000015581	9
ENSRNOG00000015582	698
ENSRNOG00000015583	581
ENSRNOG00000015585	302
ENSRNOG00000015588	341
ENSRNOG00000015589	495
ENSRNOG00000015590	7
ENSRNOG00000015591	1546
ENSRNOG00000015593	0
ENSRNOG00000015594	1375
ENSRNOG00000015596	937
ENSRNOG00000015598	37
ENSRNOG00000015599	31
ENSRNOG00000015602	5007
ENSRNOG00000015603	7033
ENSRNOG00000015609	716
ENSRNOG00000015614	5374
ENSRNOG00000015615	231
ENSRNOG00000015616	960
ENSRNOG00000015618	145
ENSRNOG00000015619	2639
ENSRNOG00000015621	2
ENSRNOG00000015622	141
ENSRNOG00000015623	9
ENSRNOG00000015625	1155
ENSRNOG00000015630	5005
ENSRNOG00000015631	507
ENSRNOG00000015632	181
ENSRNOG00000015633	5998
ENSRNOG00000015636	226
ENSRNOG00000015637	1
ENSRNOG00000015641	80
ENSRNOG00000015642	1586
ENSRNOG00000015644	3197
ENSRNOG00000015645	983
ENSRNOG00000015649	0
ENSRNOG00000015652	0
ENSRNOG00000015654	515
ENSRNOG00000015655	3188
ENSRNOG00000015657	0
ENSRNOG00000015658	6596
ENSRNOG00000015660	981
ENSRNOG00000015664	2136
ENSRNOG00000015666	31
ENSRNOG00000015667	14
ENSRNOG00000015668	3
ENSRNOG00000015669	33
ENSRNOG00000015670	4739
ENSRNOG00000015671	1
ENSRNOG00000015673	0
ENSRNOG00000015674	8
ENSRNOG00000015675	1508
ENSRNOG00000015676	1876
ENSRNOG00000015677	1
ENSRNOG00000015678	85
ENSRNOG00000015679	470
ENSRNOG00000015682	5
ENSRNOG00000015685	88
ENSRNOG00000015686	4354
ENSRNOG00000015689	0
ENSRNOG00000015690	0
ENSRNOG00000015691	5892
ENSRNOG00000015692	5094
ENSRNOG00000015695	13
ENSRNOG00000015696	586
ENSRNOG00000015699	1317
ENSRNOG00000015701	507
ENSRNOG00000015707	0
ENSRNOG00000015708	803
ENSRNOG00000015713	763
ENSRNOG00000015716	10
ENSRNOG00000015717	1401
ENSRNOG00000015718	131
ENSRNOG00000015719	479
ENSRNOG00000015720	1049
ENSRNOG00000015724	3
ENSRNOG00000015727	33
ENSRNOG00000015732	5900
ENSRNOG00000015734	3847
ENSRNOG00000015735	581
ENSRNOG00000015736	522
ENSRNOG00000015741	7187
ENSRNOG00000015743	0
ENSRNOG00000015744	10
ENSRNOG00000015746	175
ENSRNOG00000015749	0
ENSRNOG00000015750	1008
ENSRNOG00000015751	19
ENSRNOG00000015753	6441
ENSRNOG00000015756	1028
ENSRNOG00000015760	0
ENSRNOG00000015762	282
ENSRNOG00000015764	0
ENSRNOG00000015768	3
ENSRNOG00000015769	0
ENSRNOG00000015772	280
ENSRNOG00000015773	25
ENSRNOG00000015774	137
ENSRNOG00000015777	1354
ENSRNOG00000015780	3469
ENSRNOG00000015781	1320
ENSRNOG00000015783	8
ENSRNOG00000015785	0
ENSRNOG00000015787	174
ENSRNOG00000015788	0
ENSRNOG00000015791	124
ENSRNOG00000015794	71
ENSRNOG00000015796	627
ENSRNOG00000015797	59
ENSRNOG00000015799	202
ENSRNOG00000015800	27
ENSRNOG00000015806	0
ENSRNOG00000015807	337
ENSRNOG00000015810	30
ENSRNOG00000015811	0
ENSRNOG00000015812	326
ENSRNOG00000015813	5286
ENSRNOG00000015816	798
ENSRNOG00000015821	0
ENSRNOG00000015822	2081
ENSRNOG00000015825	959
ENSRNOG00000015829	29
ENSRNOG00000015830	15
ENSRNOG00000015834	0
ENSRNOG00000015835	1596
ENSRNOG00000015840	2041
ENSRNOG00000015843	9024
ENSRNOG00000015844	648
ENSRNOG00000015845	1130
ENSRNOG00000015850	0
ENSRNOG00000015852	10677
ENSRNOG00000015854	6
ENSRNOG00000015857	3058
ENSRNOG00000015858	0
ENSRNOG00000015859	74
ENSRNOG00000015860	106
ENSRNOG00000015863	23
ENSRNOG00000015865	1833
ENSRNOG00000015866	297
ENSRNOG00000015867	16
ENSRNOG00000015868	0
ENSRNOG00000015869	477
ENSRNOG00000015873	10
ENSRNOG00000015876	0
ENSRNOG00000015877	0
ENSRNOG00000015878	1
ENSRNOG00000015880	0
ENSRNOG00000015886	559
ENSRNOG00000015888	3571
ENSRNOG00000015893	0
ENSRNOG00000015894	400
ENSRNOG00000015895	4299
ENSRNOG00000015896	152
ENSRNOG00000015898	1358
ENSRNOG00000015901	0
ENSRNOG00000015902	32
ENSRNOG00000015903	4886
ENSRNOG00000015904	215
ENSRNOG00000015906	136
ENSRNOG00000015909	0
ENSRNOG00000015910	25
ENSRNOG00000015911	393
ENSRNOG00000015912	2981
ENSRNOG00000015913	4805
ENSRNOG00000015914	3328
ENSRNOG00000015916	116
ENSRNOG00000015919	0
ENSRNOG00000015921	37
ENSRNOG00000015924	0
ENSRNOG00000015925	1703
ENSRNOG00000015928	966
ENSRNOG00000015932	307
ENSRNOG00000015939	1656
ENSRNOG00000015940	0
ENSRNOG00000015941	0
ENSRNOG00000015945	0
ENSRNOG00000015948	26
ENSRNOG00000015953	4282
ENSRNOG00000015956	3919
ENSRNOG00000015957	49
ENSRNOG00000015962	520
ENSRNOG00000015967	812
ENSRNOG00000015969	576
ENSRNOG00000015970	696
ENSRNOG00000015971	3093
ENSRNOG00000015972	229
ENSRNOG00000015974	237
ENSRNOG00000015975	41
ENSRNOG00000015977	2710
ENSRNOG00000015980	410
ENSRNOG00000015982	12
ENSRNOG00000015983	422
ENSRNOG00000015986	447
ENSRNOG00000015987	7308
ENSRNOG00000015989	305
ENSRNOG00000015991	539
ENSRNOG00000015992	0
ENSRNOG00000015994	3
ENSRNOG00000015997	463
ENSRNOG00000016001	1972
ENSRNOG00000016010	716
ENSRNOG00000016011	553
ENSRNOG00000016012	1287
ENSRNOG00000016013	6899
ENSRNOG00000016015	1129
ENSRNOG00000016021	118
ENSRNOG00000016023	837
ENSRNOG00000016029	1884
ENSRNOG00000016031	3102
ENSRNOG00000016032	1201
ENSRNOG00000016033	116
ENSRNOG00000016034	1158
ENSRNOG00000016036	4904
ENSRNOG00000016037	125
ENSRNOG00000016038	88
ENSRNOG00000016041	8
ENSRNOG00000016043	13326
ENSRNOG00000016044	1
ENSRNOG00000016046	3663
ENSRNOG00000016047	27024
ENSRNOG00000016050	1731
ENSRNOG00000016054	2159
ENSRNOG00000016055	1204
ENSRNOG00000016057	2
ENSRNOG00000016058	6
ENSRNOG00000016062	1213
ENSRNOG00000016063	1564
ENSRNOG00000016064	3953
ENSRNOG00000016066	74
ENSRNOG00000016067	7201
ENSRNOG00000016069	4
ENSRNOG00000016070	1282
ENSRNOG00000016073	1
ENSRNOG00000016075	0
ENSRNOG00000016076	0
ENSRNOG00000016085	0
ENSRNOG00000016087	4819
ENSRNOG00000016088	1657
ENSRNOG00000016089	0
ENSRNOG00000016090	1008
ENSRNOG00000016091	759
ENSRNOG00000016097	0
ENSRNOG00000016099	1271
ENSRNOG00000016100	1
ENSRNOG00000016102	1
ENSRNOG00000016103	351
ENSRNOG00000016105	675
ENSRNOG00000016108	3312
ENSRNOG00000016109	2801
ENSRNOG00000016110	243
ENSRNOG00000016112	125
ENSRNOG00000016116	0
ENSRNOG00000016117	1056
ENSRNOG00000016119	28
ENSRNOG00000016120	0
ENSRNOG00000016121	639
ENSRNOG00000016122	4402
ENSRNOG00000016123	905
ENSRNOG00000016128	370
ENSRNOG00000016133	2758
ENSRNOG00000016134	817
ENSRNOG00000016135	873
ENSRNOG00000016136	5
ENSRNOG00000016137	7257
ENSRNOG00000016141	0
ENSRNOG00000016143	3489
ENSRNOG00000016145	4862
ENSRNOG00000016146	1
ENSRNOG00000016147	452
ENSRNOG00000016148	47
ENSRNOG00000016149	0
ENSRNOG00000016150	184
ENSRNOG00000016151	5
ENSRNOG00000016152	2396
ENSRNOG00000016156	42279
ENSRNOG00000016161	1370
ENSRNOG00000016163	31084
ENSRNOG00000016164	71
ENSRNOG00000016166	74
ENSRNOG00000016167	1175
ENSRNOG00000016172	1735
ENSRNOG00000016173	0
ENSRNOG00000016174	561
ENSRNOG00000016177	1359
ENSRNOG00000016179	8
ENSRNOG00000016180	2562
ENSRNOG00000016181	0
ENSRNOG00000016182	386
ENSRNOG00000016183	1007
ENSRNOG00000016186	501
ENSRNOG00000016187	1644
ENSRNOG00000016189	3921
ENSRNOG00000016190	1225
ENSRNOG00000016196	27095
ENSRNOG00000016199	0
ENSRNOG00000016200	491
ENSRNOG00000016201	1071
ENSRNOG00000016203	0
ENSRNOG00000016204	516
ENSRNOG00000016206	1849
ENSRNOG00000016207	2439
ENSRNOG00000016208	3097
ENSRNOG00000016210	154
ENSRNOG00000016212	3449
ENSRNOG00000016213	3745
ENSRNOG00000016214	2727
ENSRNOG00000016216	147
ENSRNOG00000016217	571
ENSRNOG00000016218	4517
ENSRNOG00000016219	4
ENSRNOG00000016220	1190
ENSRNOG00000016222	41
ENSRNOG00000016224	812
ENSRNOG00000016225	197
ENSRNOG00000016226	221
ENSRNOG00000016227	2392
ENSRNOG00000016229	1259
ENSRNOG00000016231	154
ENSRNOG00000016234	1430
ENSRNOG00000016239	694
ENSRNOG00000016243	38
ENSRNOG00000016244	16625
ENSRNOG00000016245	2197
ENSRNOG00000016246	1221
ENSRNOG00000016247	0
ENSRNOG00000016248	100
ENSRNOG00000016249	860
ENSRNOG00000016250	1161
ENSRNOG00000016251	5425
ENSRNOG00000016252	1210
ENSRNOG00000016253	0
ENSRNOG00000016254	393
ENSRNOG00000016255	1746
ENSRNOG00000016256	2028
ENSRNOG00000016257	781
ENSRNOG00000016258	394
ENSRNOG00000016260	273
ENSRNOG00000016262	5
ENSRNOG00000016265	2388
ENSRNOG00000016266	609
ENSRNOG00000016267	1392
ENSRNOG00000016269	2003
ENSRNOG00000016271	10648
ENSRNOG00000016272	2248
ENSRNOG00000016273	424
ENSRNOG00000016274	454
ENSRNOG00000016275	3
ENSRNOG00000016278	1
ENSRNOG00000016279	166
ENSRNOG00000016280	2755
ENSRNOG00000016281	1780
ENSRNOG00000016283	5
