ENSRNOG00000011302	4440
ENSRNOG00000011305	716
ENSRNOG00000011306	0
ENSRNOG00000011307	3998
ENSRNOG00000011308	3967
ENSRNOG00000011310	3500
ENSRNOG00000011311	2963
ENSRNOG00000011313	5701
ENSRNOG00000011315	1635
ENSRNOG00000011316	13
ENSRNOG00000011317	1956
ENSRNOG00000011320	9
ENSRNOG00000011321	296
ENSRNOG00000011323	1933
ENSRNOG00000011329	14125
ENSRNOG00000011330	0
ENSRNOG00000011332	65
ENSRNOG00000011334	2831
ENSRNOG00000011335	0
ENSRNOG00000011338	616
ENSRNOG00000011339	3263
ENSRNOG00000011340	3592
ENSRNOG00000011341	3051
ENSRNOG00000011342	19
ENSRNOG00000011346	263
ENSRNOG00000011348	2793
ENSRNOG00000011351	0
ENSRNOG00000011352	1254
ENSRNOG00000011353	1
ENSRNOG00000011357	152
ENSRNOG00000011358	3479
ENSRNOG00000011360	18
ENSRNOG00000011361	557
ENSRNOG00000011363	783
ENSRNOG00000011366	1080
ENSRNOG00000011367	155
ENSRNOG00000011373	36
ENSRNOG00000011374	9
ENSRNOG00000011375	7245
ENSRNOG00000011376	441
ENSRNOG00000011379	1555
ENSRNOG00000011381	5304
ENSRNOG00000011382	619
ENSRNOG00000011383	3466
ENSRNOG00000011384	1123
ENSRNOG00000011387	1611
ENSRNOG00000011391	2480
ENSRNOG00000011394	7484
ENSRNOG00000011397	0
ENSRNOG00000011398	467
ENSRNOG00000011399	6
ENSRNOG00000011400	6138
ENSRNOG00000011401	3
ENSRNOG00000011402	280
ENSRNOG00000011404	669
ENSRNOG00000011406	9
ENSRNOG00000011407	1415
ENSRNOG00000011411	242
ENSRNOG00000011413	5518
ENSRNOG00000011414	3838
ENSRNOG00000011416	127
ENSRNOG00000011417	1263
ENSRNOG00000011419	3474
ENSRNOG00000011420	3541
ENSRNOG00000011421	7462
ENSRNOG00000011422	2501
ENSRNOG00000011423	0
ENSRNOG00000011424	27
ENSRNOG00000011425	1830
ENSRNOG00000011427	391
ENSRNOG00000011431	2212
ENSRNOG00000011435	2440
ENSRNOG00000011438	0
ENSRNOG00000011439	1301
ENSRNOG00000011440	1127
ENSRNOG00000011441	3570
ENSRNOG00000011445	518
ENSRNOG00000011446	28
ENSRNOG00000011448	640
ENSRNOG00000011451	1914
ENSRNOG00000011452	18919
ENSRNOG00000011453	98
ENSRNOG00000011454	1243
ENSRNOG00000011455	2747
ENSRNOG00000011457	0
ENSRNOG00000011459	45
ENSRNOG00000011460	8055
ENSRNOG00000011461	1095
ENSRNOG00000011463	1377
ENSRNOG00000011467	921
ENSRNOG00000011470	2283
ENSRNOG00000011471	547
ENSRNOG00000011474	22
ENSRNOG00000011475	11713
ENSRNOG00000011476	702
ENSRNOG00000011478	8
ENSRNOG00000011480	1932
ENSRNOG00000011483	13
ENSRNOG00000011484	3
ENSRNOG00000011488	1958
ENSRNOG00000011489	3789
ENSRNOG00000011490	0
ENSRNOG00000011491	3397
ENSRNOG00000011492	567
ENSRNOG00000011494	97
ENSRNOG00000011497	251
ENSRNOG00000011498	9919
ENSRNOG00000011500	4
ENSRNOG00000011501	2940
ENSRNOG00000011502	0
ENSRNOG00000011503	276
ENSRNOG00000011504	11464
ENSRNOG00000011507	954
ENSRNOG00000011508	1022
ENSRNOG00000011509	1253
ENSRNOG00000011511	2148
ENSRNOG00000011513	881
ENSRNOG00000011517	2234
ENSRNOG00000011518	2161
ENSRNOG00000011519	1285
ENSRNOG00000011521	353
ENSRNOG00000011523	2936
ENSRNOG00000011526	782
ENSRNOG00000011528	505
ENSRNOG00000011530	494
ENSRNOG00000011533	2
ENSRNOG00000011535	927
ENSRNOG00000011540	1606
ENSRNOG00000011541	1213
ENSRNOG00000011542	721
ENSRNOG00000011543	687
ENSRNOG00000011544	958
ENSRNOG00000011548	16
ENSRNOG00000011550	5065
ENSRNOG00000011552	0
ENSRNOG00000011553	553
ENSRNOG00000011555	1668
ENSRNOG00000011557	1
ENSRNOG00000011559	3457
ENSRNOG00000011560	1865
ENSRNOG00000011561	2124
ENSRNOG00000011562	3094
ENSRNOG00000011563	0
ENSRNOG00000011566	212
ENSRNOG00000011567	260
ENSRNOG00000011568	436
ENSRNOG00000011572	22683
ENSRNOG00000011573	776
ENSRNOG00000011575	144
ENSRNOG00000011582	627
ENSRNOG00000011584	1138
ENSRNOG00000011585	6092
ENSRNOG00000011586	1730
ENSRNOG00000011588	1988
ENSRNOG00000011589	3514
ENSRNOG00000011591	0
ENSRNOG00000011592	663
ENSRNOG00000011595	928
ENSRNOG00000011598	11
ENSRNOG00000011599	1379
ENSRNOG00000011603	1994
ENSRNOG00000011606	552
ENSRNOG00000011611	2708
ENSRNOG00000011612	2
ENSRNOG00000011613	2807
ENSRNOG00000011614	2582
ENSRNOG00000011616	11
ENSRNOG00000011617	625
ENSRNOG00000011618	626
ENSRNOG00000011619	6282
ENSRNOG00000011621	6007
ENSRNOG00000011622	1063
ENSRNOG00000011623	2389
ENSRNOG00000011624	38487
ENSRNOG00000011625	3724
ENSRNOG00000011627	14686
ENSRNOG00000011628	0
ENSRNOG00000011631	59
ENSRNOG00000011632	4603
ENSRNOG00000011634	1011
ENSRNOG00000011635	0
ENSRNOG00000011636	2229
ENSRNOG00000011637	7
ENSRNOG00000011639	1128
ENSRNOG00000011642	1
ENSRNOG00000011644	1
ENSRNOG00000011645	576
ENSRNOG00000011646	53
ENSRNOG00000011647	36
ENSRNOG00000011648	45
ENSRNOG00000011649	13
ENSRNOG00000011652	1008
ENSRNOG00000011653	7025
ENSRNOG00000011654	49
ENSRNOG00000011655	894
ENSRNOG00000011657	26
ENSRNOG00000011658	293
ENSRNOG00000011659	173
ENSRNOG00000011661	4551
ENSRNOG00000011663	798
ENSRNOG00000011667	1920
ENSRNOG00000011668	236
ENSRNOG00000011669	403
ENSRNOG00000011671	1
ENSRNOG00000011672	9
ENSRNOG00000011675	1233
ENSRNOG00000011677	12112
ENSRNOG00000011678	2069
ENSRNOG00000011680	453
ENSRNOG00000011683	20
ENSRNOG00000011684	2012
ENSRNOG00000011688	3
ENSRNOG00000011690	1813
ENSRNOG00000011696	898
ENSRNOG00000011697	3248
ENSRNOG00000011700	2845
ENSRNOG00000011702	4
ENSRNOG00000011704	2921
ENSRNOG00000011705	11091
ENSRNOG00000011706	0
ENSRNOG00000011709	3557
ENSRNOG00000011713	496
ENSRNOG00000011714	681
ENSRNOG00000011716	107
ENSRNOG00000011718	5
ENSRNOG00000011719	66
ENSRNOG00000011720	840
ENSRNOG00000011723	28
ENSRNOG00000011726	18965
ENSRNOG00000011728	5359
ENSRNOG00000011729	10
ENSRNOG00000011732	3783
ENSRNOG00000011739	5173
ENSRNOG00000011740	655
ENSRNOG00000011745	2380
ENSRNOG00000011747	470
ENSRNOG00000011748	0
ENSRNOG00000011750	41
ENSRNOG00000011751	24325
ENSRNOG00000011752	783
ENSRNOG00000011754	212
ENSRNOG00000011756	3287
ENSRNOG00000011758	397
ENSRNOG00000011762	342
ENSRNOG00000011763	2771
ENSRNOG00000011771	3560
ENSRNOG00000011774	8
ENSRNOG00000011775	3504
ENSRNOG00000011777	202
ENSRNOG00000011778	862
ENSRNOG00000011781	611
ENSRNOG00000011782	7427
ENSRNOG00000011784	275
ENSRNOG00000011785	2577
ENSRNOG00000011789	818
ENSRNOG00000011791	666
ENSRNOG00000011794	10
ENSRNOG00000011796	260
ENSRNOG00000011798	2534
ENSRNOG00000011799	288
ENSRNOG00000011800	614
ENSRNOG00000011803	882
ENSRNOG00000011804	5273
ENSRNOG00000011808	1
ENSRNOG00000011809	41
ENSRNOG00000011814	5123
ENSRNOG00000011815	1677
ENSRNOG00000011817	1017
ENSRNOG00000011820	7
ENSRNOG00000011821	28
ENSRNOG00000011823	23
ENSRNOG00000011824	5
ENSRNOG00000011825	2193
ENSRNOG00000011826	9277
ENSRNOG00000011827	100
ENSRNOG00000011829	2939
ENSRNOG00000011830	1560
ENSRNOG00000011831	916
ENSRNOG00000011839	1273
ENSRNOG00000011841	67298
ENSRNOG00000011842	0
ENSRNOG00000011844	367
ENSRNOG00000011846	0
ENSRNOG00000011847	634
ENSRNOG00000011849	6049
ENSRNOG00000011852	3333
ENSRNOG00000011853	1006
ENSRNOG00000011854	4037
ENSRNOG00000011857	15468
ENSRNOG00000011858	1222
ENSRNOG00000011859	3249
ENSRNOG00000011861	467
ENSRNOG00000011863	75
ENSRNOG00000011865	455
ENSRNOG00000011871	692
ENSRNOG00000011873	819
ENSRNOG00000011875	11
ENSRNOG00000011876	3574
ENSRNOG00000011879	7023
ENSRNOG00000011881	205
ENSRNOG00000011882	2020
ENSRNOG00000011884	2647
ENSRNOG00000011885	242
ENSRNOG00000011887	0
ENSRNOG00000011891	24054
ENSRNOG00000011892	0
ENSRNOG00000011893	7443
ENSRNOG00000011895	287
ENSRNOG00000011901	83
ENSRNOG00000011904	746
ENSRNOG00000011905	9703
ENSRNOG00000011907	2
ENSRNOG00000011908	989
ENSRNOG00000011909	1832
ENSRNOG00000011910	2580
ENSRNOG00000011912	2384
ENSRNOG00000011913	243
ENSRNOG00000011914	2734
ENSRNOG00000011917	7
ENSRNOG00000011918	18
ENSRNOG00000011921	644
ENSRNOG00000011922	3448
ENSRNOG00000011923	11
ENSRNOG00000011927	3776
ENSRNOG00000011929	3781
ENSRNOG00000011931	11752
ENSRNOG00000011932	808
ENSRNOG00000011933	3057
ENSRNOG00000011936	399
ENSRNOG00000011937	10244
ENSRNOG00000011944	6190
ENSRNOG00000011945	3178
ENSRNOG00000011946	8855
ENSRNOG00000011947	162
ENSRNOG00000011949	1911
ENSRNOG00000011951	8170
ENSRNOG00000011952	1942
ENSRNOG00000011953	4459
ENSRNOG00000011954	32
ENSRNOG00000011955	0
ENSRNOG00000011956	4172
ENSRNOG00000011962	332
ENSRNOG00000011963	0
ENSRNOG00000011964	217
ENSRNOG00000011967	1076
ENSRNOG00000011969	7046
ENSRNOG00000011970	245
ENSRNOG00000011971	108
ENSRNOG00000011973	0
ENSRNOG00000011975	720
ENSRNOG00000011976	146
ENSRNOG00000011977	7049
ENSRNOG00000011979	422
ENSRNOG00000011980	9310
ENSRNOG00000011981	598
ENSRNOG00000011984	360
ENSRNOG00000011986	1
ENSRNOG00000011987	2003
ENSRNOG00000011989	3081
ENSRNOG00000011991	403
ENSRNOG00000011992	238
ENSRNOG00000011994	169
ENSRNOG00000011997	0
ENSRNOG00000012001	625
ENSRNOG00000012002	1227
ENSRNOG00000012004	1296
ENSRNOG00000012007	940
ENSRNOG00000012008	22
ENSRNOG00000012012	416
ENSRNOG00000012014	1019
ENSRNOG00000012015	3089
ENSRNOG00000012016	1636
ENSRNOG00000012017	760
ENSRNOG00000012019	1924
ENSRNOG00000012020	88
ENSRNOG00000012021	1209
ENSRNOG00000012022	21
ENSRNOG00000012026	3414
ENSRNOG00000012027	2
ENSRNOG00000012030	952
ENSRNOG00000012034	0
ENSRNOG00000012035	1145
ENSRNOG00000012036	1706
ENSRNOG00000012037	1323
ENSRNOG00000012038	16
ENSRNOG00000012040	15
ENSRNOG00000012045	14552
ENSRNOG00000012046	1702
ENSRNOG00000012049	79
ENSRNOG00000012051	29
ENSRNOG00000012052	0
ENSRNOG00000012053	1321
ENSRNOG00000012054	1441
ENSRNOG00000012055	3514
ENSRNOG00000012058	330
ENSRNOG00000012060	7488
ENSRNOG00000012061	50727
ENSRNOG00000012062	1681
ENSRNOG00000012067	20
ENSRNOG00000012068	3
ENSRNOG00000012071	0
ENSRNOG00000012073	498
ENSRNOG00000012074	1248
ENSRNOG00000012081	1700
ENSRNOG00000012083	9
ENSRNOG00000012084	1923
ENSRNOG00000012085	476
ENSRNOG00000012087	1607
ENSRNOG00000012088	4
ENSRNOG00000012089	1287
ENSRNOG00000012090	3
ENSRNOG00000012091	1076
ENSRNOG00000012092	0
ENSRNOG00000012094	63
ENSRNOG00000012095	8554
ENSRNOG00000012098	6598
ENSRNOG00000012099	1631
ENSRNOG00000012100	483
ENSRNOG00000012103	77
ENSRNOG00000012106	2203
ENSRNOG00000012108	397
ENSRNOG00000012109	257
ENSRNOG00000012110	1
ENSRNOG00000012111	278
ENSRNOG00000012115	0
ENSRNOG00000012119	11
ENSRNOG00000012121	1895
ENSRNOG00000012122	1569
ENSRNOG00000012123	560
ENSRNOG00000012124	2687
ENSRNOG00000012131	0
ENSRNOG00000012134	24
ENSRNOG00000012136	1191
ENSRNOG00000012137	674
ENSRNOG00000012140	593
ENSRNOG00000012141	16
ENSRNOG00000012142	0
ENSRNOG00000012146	1044
ENSRNOG00000012147	904
ENSRNOG00000012148	9427
ENSRNOG00000012149	336
ENSRNOG00000012151	64
ENSRNOG00000012153	1925
ENSRNOG00000012155	13
ENSRNOG00000012156	453
ENSRNOG00000012157	6750
ENSRNOG00000012160	300
ENSRNOG00000012162	960
ENSRNOG00000012163	3545
ENSRNOG00000012164	6000
ENSRNOG00000012165	15
ENSRNOG00000012166	0
ENSRNOG00000012167	0
ENSRNOG00000012168	283
ENSRNOG00000012172	72
ENSRNOG00000012174	0
ENSRNOG00000012175	149
ENSRNOG00000012176	595
ENSRNOG00000012178	6342
ENSRNOG00000012181	578
ENSRNOG00000012183	1595
ENSRNOG00000012184	2029
ENSRNOG00000012185	647
ENSRNOG00000012186	2347
ENSRNOG00000012189	2
ENSRNOG00000012192	1967
ENSRNOG00000012195	0
ENSRNOG00000012196	1810
ENSRNOG00000012197	0
ENSRNOG00000012199	1548
ENSRNOG00000012201	0
ENSRNOG00000012204	2548
ENSRNOG00000012205	2
ENSRNOG00000012206	15600
ENSRNOG00000012207	31289
ENSRNOG00000012208	5
ENSRNOG00000012209	1898
ENSRNOG00000012210	1720
ENSRNOG00000012213	103
ENSRNOG00000012215	201
ENSRNOG00000012216	70
ENSRNOG00000012218	8
ENSRNOG00000012219	810
ENSRNOG00000012222	0
ENSRNOG00000012227	871
ENSRNOG00000012228	357
ENSRNOG00000012229	2
ENSRNOG00000012235	7
ENSRNOG00000012236	525
ENSRNOG00000012237	3676
ENSRNOG00000012240	7045
ENSRNOG00000012247	8962
ENSRNOG00000012255	3946
ENSRNOG00000012258	979
ENSRNOG00000012259	48
ENSRNOG00000012260	1386
ENSRNOG00000012262	129
ENSRNOG00000012263	3411
ENSRNOG00000012264	737
ENSRNOG00000012266	1821
ENSRNOG00000012269	748
ENSRNOG00000012270	250
ENSRNOG00000012271	5262
ENSRNOG00000012273	8501
ENSRNOG00000012274	1397
ENSRNOG00000012278	15
ENSRNOG00000012280	11
ENSRNOG00000012281	2
ENSRNOG00000012283	0
ENSRNOG00000012284	3100
ENSRNOG00000012286	1
ENSRNOG00000012287	1526
ENSRNOG00000012290	0
ENSRNOG00000012292	465
ENSRNOG00000012294	239
ENSRNOG00000012295	983
ENSRNOG00000012297	1555
ENSRNOG00000012301	1
ENSRNOG00000012302	4133
ENSRNOG00000012303	10
ENSRNOG00000012307	1
ENSRNOG00000012311	77
ENSRNOG00000012312	0
ENSRNOG00000012314	416
ENSRNOG00000012315	14
ENSRNOG00000012318	152
ENSRNOG00000012322	257
ENSRNOG00000012323	1487
ENSRNOG00000012324	3986
ENSRNOG00000012325	1915
ENSRNOG00000012329	4507
ENSRNOG00000012331	69
ENSRNOG00000012333	4002
ENSRNOG00000012337	531
ENSRNOG00000012340	22
ENSRNOG00000012342	3
ENSRNOG00000012343	556
ENSRNOG00000012344	2
ENSRNOG00000012346	4165
ENSRNOG00000012347	145
ENSRNOG00000012348	221
ENSRNOG00000012349	481
ENSRNOG00000012354	4017
ENSRNOG00000012356	943
ENSRNOG00000012357	1786
ENSRNOG00000012358	1138
ENSRNOG00000012360	1535
ENSRNOG00000012362	4102
ENSRNOG00000012363	371
ENSRNOG00000012364	11950
ENSRNOG00000012366	2115
ENSRNOG00000012367	283
ENSRNOG00000012368	469
ENSRNOG00000012369	2829
ENSRNOG00000012371	468
ENSRNOG00000012375	688
ENSRNOG00000012378	1917
ENSRNOG00000012379	923
ENSRNOG00000012383	1605
ENSRNOG00000012385	3939
ENSRNOG00000012386	3189
ENSRNOG00000012387	0
ENSRNOG00000012390	3
ENSRNOG00000012392	2451
ENSRNOG00000012394	1567
ENSRNOG00000012396	4
ENSRNOG00000012397	3108
ENSRNOG00000012402	0
ENSRNOG00000012404	582
ENSRNOG00000012405	9998
ENSRNOG00000012406	3418
ENSRNOG00000012409	159
ENSRNOG00000012410	454
ENSRNOG00000012414	514
ENSRNOG00000012415	2482
ENSRNOG00000012417	0
ENSRNOG00000012419	346
ENSRNOG00000012420	2576
ENSRNOG00000012422	7111
ENSRNOG00000012424	3703
ENSRNOG00000012427	174
ENSRNOG00000012428	1159
ENSRNOG00000012430	0
ENSRNOG00000012434	921
ENSRNOG00000012436	3
ENSRNOG00000012438	1032
ENSRNOG00000012439	268
ENSRNOG00000012440	2039
ENSRNOG00000012442	1308
ENSRNOG00000012443	256
ENSRNOG00000012447	221
ENSRNOG00000012448	0
ENSRNOG00000012450	35
ENSRNOG00000012454	1102
ENSRNOG00000012455	4534
ENSRNOG00000012457	2885
ENSRNOG00000012458	0
ENSRNOG00000012460	127
ENSRNOG00000012467	0
ENSRNOG00000012469	1120
ENSRNOG00000012470	739
ENSRNOG00000012471	21
ENSRNOG00000012472	589
ENSRNOG00000012473	1313
ENSRNOG00000012478	1
ENSRNOG00000012479	4
ENSRNOG00000012480	0
ENSRNOG00000012481	18
ENSRNOG00000012482	48495
ENSRNOG00000012486	311
ENSRNOG00000012488	1535
ENSRNOG00000012491	0
ENSRNOG00000012494	54
ENSRNOG00000012495	1957
ENSRNOG00000012499	295
ENSRNOG00000012500	1100
ENSRNOG00000012502	835
ENSRNOG00000012503	2786
ENSRNOG00000012505	673
ENSRNOG00000012508	105
ENSRNOG00000012509	0
ENSRNOG00000012512	66
ENSRNOG00000012513	1534
ENSRNOG00000012514	1011
ENSRNOG00000012515	0
ENSRNOG00000012521	33
ENSRNOG00000012524	8005
ENSRNOG00000012526	0
ENSRNOG00000012528	463
ENSRNOG00000012531	665
ENSRNOG00000012534	359
ENSRNOG00000012535	0
ENSRNOG00000012536	1916
ENSRNOG00000012543	36
ENSRNOG00000012544	0
ENSRNOG00000012545	0
ENSRNOG00000012546	466
ENSRNOG00000012549	3583
ENSRNOG00000012550	3718
ENSRNOG00000012552	1053
ENSRNOG00000012556	0
ENSRNOG00000012557	7
ENSRNOG00000012558	1410
ENSRNOG00000012559	4937
ENSRNOG00000012560	0
ENSRNOG00000012561	910
ENSRNOG00000012562	5
ENSRNOG00000012563	703
ENSRNOG00000012564	906
ENSRNOG00000012565	487
ENSRNOG00000012566	0
ENSRNOG00000012568	8110
ENSRNOG00000012573	8236
ENSRNOG00000012574	556
ENSRNOG00000012575	6
ENSRNOG00000012576	944
ENSRNOG00000012580	1128
ENSRNOG00000012581	0
ENSRNOG00000012582	163
ENSRNOG00000012584	196
ENSRNOG00000012586	0
ENSRNOG00000012591	0
ENSRNOG00000012593	106
ENSRNOG00000012594	1827
ENSRNOG00000012595	2
ENSRNOG00000012597	1090
ENSRNOG00000012601	2898
ENSRNOG00000012602	939
ENSRNOG00000012603	1792
ENSRNOG00000012604	413
ENSRNOG00000012608	0
ENSRNOG00000012609	42
ENSRNOG00000012611	209
ENSRNOG00000012613	3
ENSRNOG00000012616	4320
ENSRNOG00000012618	0
ENSRNOG00000012619	4
ENSRNOG00000012620	3841
ENSRNOG00000012622	926
ENSRNOG00000012623	3152
ENSRNOG00000012628	1
ENSRNOG00000012629	1737
ENSRNOG00000012630	410
ENSRNOG00000012634	2548
ENSRNOG00000012637	3
ENSRNOG00000012638	1190
ENSRNOG00000012640	1067
ENSRNOG00000012641	1917
ENSRNOG00000012644	3076
ENSRNOG00000012645	265
ENSRNOG00000012647	0
ENSRNOG00000012648	1
ENSRNOG00000012650	2223
ENSRNOG00000012651	1057
ENSRNOG00000012652	0
ENSRNOG00000012653	3714
ENSRNOG00000012654	1169
ENSRNOG00000012655	325
ENSRNOG00000012657	0
ENSRNOG00000012658	182
ENSRNOG00000012659	11
ENSRNOG00000012660	234
ENSRNOG00000012663	4541
ENSRNOG00000012664	218
ENSRNOG00000012665	312
ENSRNOG00000012671	448
ENSRNOG00000012674	12
ENSRNOG00000012679	329
ENSRNOG00000012681	375
ENSRNOG00000012682	9
ENSRNOG00000012683	897
ENSRNOG00000012684	1010
ENSRNOG00000012685	840
ENSRNOG00000012686	24
ENSRNOG00000012689	3
ENSRNOG00000012690	1709
ENSRNOG00000012692	576
ENSRNOG00000012693	1797
ENSRNOG00000012697	26
ENSRNOG00000012698	717
ENSRNOG00000012701	3607
ENSRNOG00000012702	413
ENSRNOG00000012703	118
ENSRNOG00000012705	551
ENSRNOG00000012708	377
ENSRNOG00000012709	266
ENSRNOG00000012710	1700
ENSRNOG00000012714	0
ENSRNOG00000012716	3957
ENSRNOG00000012718	4205
ENSRNOG00000012719	5
ENSRNOG00000012720	0
ENSRNOG00000012721	164
ENSRNOG00000012722	702
ENSRNOG00000012723	70
ENSRNOG00000012724	989
ENSRNOG00000012726	393
ENSRNOG00000012727	306
ENSRNOG00000012728	67
ENSRNOG00000012729	1361
ENSRNOG00000012730	297
ENSRNOG00000012733	7260
ENSRNOG00000012734	2433
ENSRNOG00000012735	91
ENSRNOG00000012736	651
ENSRNOG00000012738	2351
ENSRNOG00000012739	343
ENSRNOG00000012742	0
ENSRNOG00000012747	14207
ENSRNOG00000012748	178
ENSRNOG00000012749	577
ENSRNOG00000012750	0
ENSRNOG00000012751	5356
ENSRNOG00000012752	16
ENSRNOG00000012756	55
ENSRNOG00000012757	220
ENSRNOG00000012758	0
ENSRNOG00000012759	2631
ENSRNOG00000012760	5851
ENSRNOG00000012761	103
ENSRNOG00000012762	478
ENSRNOG00000012763	1251
ENSRNOG00000012764	9507
ENSRNOG00000012767	2146
ENSRNOG00000012770	1
ENSRNOG00000012771	896
ENSRNOG00000012772	253
ENSRNOG00000012778	406
ENSRNOG00000012779	339
ENSRNOG00000012782	1822
ENSRNOG00000012785	1409
ENSRNOG00000012786	8268
ENSRNOG00000012787	2134
ENSRNOG00000012788	1990
ENSRNOG00000012789	38
ENSRNOG00000012790	0
ENSRNOG00000012791	57
ENSRNOG00000012794	348
ENSRNOG00000012795	1110
ENSRNOG00000012798	1255
ENSRNOG00000012799	1436
ENSRNOG00000012802	7091
ENSRNOG00000012803	1896
ENSRNOG00000012804	409
ENSRNOG00000012806	4636
ENSRNOG00000012807	979
ENSRNOG00000012808	1523
ENSRNOG00000012810	869
ENSRNOG00000012811	139
ENSRNOG00000012812	818
ENSRNOG00000012815	3014
ENSRNOG00000012817	191
ENSRNOG00000012818	2016
ENSRNOG00000012819	31
ENSRNOG00000012820	7175
ENSRNOG00000012821	1
ENSRNOG00000012822	0
ENSRNOG00000012826	621
ENSRNOG00000012827	11
ENSRNOG00000012828	1036
ENSRNOG00000012831	861
ENSRNOG00000012832	591
ENSRNOG00000012835	16
ENSRNOG00000012840	12698
ENSRNOG00000012841	927
ENSRNOG00000012843	5
ENSRNOG00000012844	2697
ENSRNOG00000012847	6
ENSRNOG00000012850	4278
ENSRNOG00000012851	24
ENSRNOG00000012852	9952
ENSRNOG00000012853	845
ENSRNOG00000012858	0
ENSRNOG00000012860	1401
ENSRNOG00000012862	69
ENSRNOG00000012864	305
ENSRNOG00000012865	86
ENSRNOG00000012866	90
ENSRNOG00000012868	448
ENSRNOG00000012872	406
ENSRNOG00000012873	1529
ENSRNOG00000012874	1795
ENSRNOG00000012876	56
ENSRNOG00000012877	0
ENSRNOG00000012878	249
ENSRNOG00000012879	1087
ENSRNOG00000012880	1601
ENSRNOG00000012881	73
ENSRNOG00000012886	11
ENSRNOG00000012891	736
ENSRNOG00000012892	30
ENSRNOG00000012898	0
ENSRNOG00000012899	1067
ENSRNOG00000012906	3411
ENSRNOG00000012911	1194
ENSRNOG00000012912	1
ENSRNOG00000012916	0
ENSRNOG00000012918	5859
ENSRNOG00000012920	242
ENSRNOG00000012923	1100
ENSRNOG00000012924	325
ENSRNOG00000012927	518
ENSRNOG00000012928	816
ENSRNOG00000012929	5349
ENSRNOG00000012932	209
ENSRNOG00000012933	1573
ENSRNOG00000012934	7245
ENSRNOG00000012937	4183
ENSRNOG00000012939	828
ENSRNOG00000012940	9859
ENSRNOG00000012942	4344
ENSRNOG00000012944	1901
ENSRNOG00000012946	804
ENSRNOG00000012947	1680
ENSRNOG00000012950	6687
ENSRNOG00000012951	0
ENSRNOG00000012952	979
ENSRNOG00000012953	1346
ENSRNOG00000012954	867
ENSRNOG00000012955	0
ENSRNOG00000012956	232
ENSRNOG00000012957	4030
ENSRNOG00000012959	1929
ENSRNOG00000012960	381
ENSRNOG00000012962	473
ENSRNOG00000012964	4
ENSRNOG00000012965	20
ENSRNOG00000012966	794
ENSRNOG00000012972	57
ENSRNOG00000012973	0
ENSRNOG00000012975	836
ENSRNOG00000012980	0
ENSRNOG00000012982	5238
ENSRNOG00000012985	2063
ENSRNOG00000012987	1
ENSRNOG00000012988	1801
ENSRNOG00000012989	690
ENSRNOG00000012991	757
ENSRNOG00000012994	407
ENSRNOG00000012995	266
ENSRNOG00000012999	1671
ENSRNOG00000013000	10092
ENSRNOG00000013002	4711
ENSRNOG00000013003	26
ENSRNOG00000013004	0
ENSRNOG00000013005	287
ENSRNOG00000013007	0
ENSRNOG00000013009	8833
ENSRNOG00000013011	1886
ENSRNOG00000013013	1813
ENSRNOG00000013014	101
ENSRNOG00000013017	0
ENSRNOG00000013018	10
ENSRNOG00000013023	1776
ENSRNOG00000013024	1528
ENSRNOG00000013027	77
ENSRNOG00000013030	9307
ENSRNOG00000013034	1
ENSRNOG00000013035	760
ENSRNOG00000013036	118
ENSRNOG00000013038	28
ENSRNOG00000013039	14030
ENSRNOG00000013040	735
ENSRNOG00000013042	901
ENSRNOG00000013045	1608
ENSRNOG00000013046	51
ENSRNOG00000013048	642
ENSRNOG00000013050	0
ENSRNOG00000013053	22
ENSRNOG00000013055	871
ENSRNOG00000013057	29
ENSRNOG00000013059	307
ENSRNOG00000013061	8324
ENSRNOG00000013062	0
ENSRNOG00000013064	1779
ENSRNOG00000013067	272
ENSRNOG00000013069	32
ENSRNOG00000013072	8822
ENSRNOG00000013073	0
ENSRNOG00000013074	0
ENSRNOG00000013076	2828
ENSRNOG00000013078	6243
ENSRNOG00000013085	316
ENSRNOG00000013089	1762
ENSRNOG00000013090	335
ENSRNOG00000013092	416
ENSRNOG00000013097	4
ENSRNOG00000013101	2636
ENSRNOG00000013102	4669
ENSRNOG00000013103	0
ENSRNOG00000013110	822
ENSRNOG00000013111	1240
ENSRNOG00000013116	4
ENSRNOG00000013118	436
ENSRNOG00000013121	982
ENSRNOG00000013123	414
ENSRNOG00000013128	2432
ENSRNOG00000013132	0
ENSRNOG00000013133	0
ENSRNOG00000013135	1742
ENSRNOG00000013136	2574
ENSRNOG00000013137	0
ENSRNOG00000013140	3711
ENSRNOG00000013141	30069
ENSRNOG00000013147	6181
ENSRNOG00000013148	45
ENSRNOG00000013149	694
ENSRNOG00000013152	1540
ENSRNOG00000013160	3363
ENSRNOG00000013162	5629
ENSRNOG00000013164	0
ENSRNOG00000013165	607
ENSRNOG00000013166	179
ENSRNOG00000013167	53
ENSRNOG00000013169	287
ENSRNOG00000013170	143
ENSRNOG00000013171	1926
ENSRNOG00000013172	50
ENSRNOG00000013176	4760
ENSRNOG00000013177	363
ENSRNOG00000013178	7146
ENSRNOG00000013179	86
ENSRNOG00000013180	2054
ENSRNOG00000013186	3983
ENSRNOG00000013190	589
ENSRNOG00000013191	0
ENSRNOG00000013192	0
ENSRNOG00000013194	4890
ENSRNOG00000013195	1212
ENSRNOG00000013196	1440
ENSRNOG00000013198	0
