ENSRNOG00000013816	2186
ENSRNOG00000013817	0
ENSRNOG00000013820	10
ENSRNOG00000013823	5
ENSRNOG00000013825	4078
ENSRNOG00000013826	15
ENSRNOG00000013828	1577
ENSRNOG00000013829	43
ENSRNOG00000013832	3034
ENSRNOG00000013834	0
ENSRNOG00000013835	2
ENSRNOG00000013836	633
ENSRNOG00000013837	4738
ENSRNOG00000013838	37
ENSRNOG00000013839	0
ENSRNOG00000013840	1
ENSRNOG00000013841	1878
ENSRNOG00000013844	2670
ENSRNOG00000013845	430
ENSRNOG00000013847	1566
ENSRNOG00000013850	41
ENSRNOG00000013851	390
ENSRNOG00000013852	488
ENSRNOG00000013855	459
ENSRNOG00000013859	0
ENSRNOG00000013862	40
ENSRNOG00000013865	1267
ENSRNOG00000013866	460
ENSRNOG00000013867	119
ENSRNOG00000013869	2802
ENSRNOG00000013872	115
ENSRNOG00000013874	3848
ENSRNOG00000013875	3024
ENSRNOG00000013876	1547
ENSRNOG00000013877	176
ENSRNOG00000013878	649
ENSRNOG00000013884	43823
ENSRNOG00000013886	166
ENSRNOG00000013887	0
ENSRNOG00000013889	393
ENSRNOG00000013890	0
ENSRNOG00000013894	0
ENSRNOG00000013896	0
ENSRNOG00000013898	297
ENSRNOG00000013902	1063
ENSRNOG00000013906	3
ENSRNOG00000013907	1267
ENSRNOG00000013908	16
ENSRNOG00000013911	1391
ENSRNOG00000013912	622
ENSRNOG00000013914	10
ENSRNOG00000013916	10151
ENSRNOG00000013917	52
ENSRNOG00000013919	875
ENSRNOG00000013920	3024
ENSRNOG00000013922	84
ENSRNOG00000013925	3
ENSRNOG00000013927	1607
ENSRNOG00000013928	100
ENSRNOG00000013930	3544
ENSRNOG00000013932	0
ENSRNOG00000013933	1102
ENSRNOG00000013934	1930
ENSRNOG00000013937	550
ENSRNOG00000013938	1681
ENSRNOG00000013939	0
ENSRNOG00000013940	51
ENSRNOG00000013944	99
ENSRNOG00000013945	341
ENSRNOG00000013946	1466
ENSRNOG00000013947	446
ENSRNOG00000013948	299
ENSRNOG00000013949	2407
ENSRNOG00000013950	0
ENSRNOG00000013953	2
ENSRNOG00000013954	369
ENSRNOG00000013956	824
ENSRNOG00000013957	0
ENSRNOG00000013959	0
ENSRNOG00000013961	8293
ENSRNOG00000013962	12885
ENSRNOG00000013963	4977
ENSRNOG00000013965	623
ENSRNOG00000013967	532
ENSRNOG00000013968	335
ENSRNOG00000013969	7283
ENSRNOG00000013970	18
ENSRNOG00000013971	5815
ENSRNOG00000013972	946
ENSRNOG00000013973	7
ENSRNOG00000013974	981
ENSRNOG00000013975	57
ENSRNOG00000013977	7732
ENSRNOG00000013981	4552
ENSRNOG00000013982	1
ENSRNOG00000013987	561
ENSRNOG00000013991	2279
ENSRNOG00000013992	1574
ENSRNOG00000013994	265
ENSRNOG00000014000	3282
ENSRNOG00000014001	0
ENSRNOG00000014002	1342
ENSRNOG00000014003	525
ENSRNOG00000014004	3276
ENSRNOG00000014006	4372
ENSRNOG00000014007	1743
ENSRNOG00000014008	784
ENSRNOG00000014010	2131
ENSRNOG00000014011	177
ENSRNOG00000014013	6713
ENSRNOG00000014018	301
ENSRNOG00000014019	466
ENSRNOG00000014021	76
ENSRNOG00000014025	15824
ENSRNOG00000014027	1835
ENSRNOG00000014029	1246
ENSRNOG00000014030	2590
ENSRNOG00000014031	1055
ENSRNOG00000014034	931
ENSRNOG00000014035	8141
ENSRNOG00000014037	22
ENSRNOG00000014039	25
ENSRNOG00000014041	418
ENSRNOG00000014044	1070
ENSRNOG00000014046	1847
ENSRNOG00000014048	7224
ENSRNOG00000014049	950
ENSRNOG00000014050	944
ENSRNOG00000014051	1843
ENSRNOG00000014052	357
ENSRNOG00000014054	0
ENSRNOG00000014058	2505
ENSRNOG00000014059	463
ENSRNOG00000014060	7763
ENSRNOG00000014061	108
ENSRNOG00000014064	1566
ENSRNOG00000014065	461
ENSRNOG00000014066	1668
ENSRNOG00000014070	0
ENSRNOG00000014071	147
ENSRNOG00000014075	667
ENSRNOG00000014076	4642
ENSRNOG00000014078	3645
ENSRNOG00000014079	1568
ENSRNOG00000014080	207
ENSRNOG00000014081	1
ENSRNOG00000014082	20
ENSRNOG00000014083	10694
ENSRNOG00000014084	1341
ENSRNOG00000014087	1887
ENSRNOG00000014089	522
ENSRNOG00000014090	3850
ENSRNOG00000014093	1209
ENSRNOG00000014096	5377
ENSRNOG00000014097	2880
ENSRNOG00000014098	247
ENSRNOG00000014102	0
ENSRNOG00000014104	1868
ENSRNOG00000014107	5555
ENSRNOG00000014109	2198
ENSRNOG00000014117	153
ENSRNOG00000014118	0
ENSRNOG00000014119	1393
ENSRNOG00000014123	0
ENSRNOG00000014124	11
ENSRNOG00000014125	145
ENSRNOG00000014127	6
ENSRNOG00000014128	844
ENSRNOG00000014132	853
ENSRNOG00000014133	0
ENSRNOG00000014135	6599
ENSRNOG00000014137	853
ENSRNOG00000014139	929
ENSRNOG00000014142	1300
ENSRNOG00000014143	347
ENSRNOG00000014148	999
ENSRNOG00000014149	1034
ENSRNOG00000014152	4860
ENSRNOG00000014153	4092
ENSRNOG00000014154	2994
ENSRNOG00000014155	1209
ENSRNOG00000014156	10
ENSRNOG00000014160	1689
ENSRNOG00000014161	1881
ENSRNOG00000014162	12092
ENSRNOG00000014163	1902
ENSRNOG00000014164	449
ENSRNOG00000014165	7582
ENSRNOG00000014166	36
ENSRNOG00000014168	495
ENSRNOG00000014169	0
ENSRNOG00000014170	5723
ENSRNOG00000014171	965
ENSRNOG00000014172	239
ENSRNOG00000014173	2692
ENSRNOG00000014178	1750
ENSRNOG00000014179	1888
ENSRNOG00000014180	1640
ENSRNOG00000014181	1
ENSRNOG00000014182	2120
ENSRNOG00000014183	4730
ENSRNOG00000014185	0
ENSRNOG00000014186	482
ENSRNOG00000014187	2040
ENSRNOG00000014188	268
ENSRNOG00000014190	899
ENSRNOG00000014191	135
ENSRNOG00000014192	1375
ENSRNOG00000014193	558
ENSRNOG00000014197	242
ENSRNOG00000014199	634
ENSRNOG00000014201	0
ENSRNOG00000014202	21
ENSRNOG00000014204	564
ENSRNOG00000014208	1281
ENSRNOG00000014209	1327
ENSRNOG00000014212	224
ENSRNOG00000014215	5220
ENSRNOG00000014218	1485
ENSRNOG00000014226	2614
ENSRNOG00000014227	4
ENSRNOG00000014230	72008
ENSRNOG00000014231	120
ENSRNOG00000014232	144
ENSRNOG00000014234	1233
ENSRNOG00000014235	615
ENSRNOG00000014237	135
ENSRNOG00000014240	340
ENSRNOG00000014241	2097
ENSRNOG00000014242	0
ENSRNOG00000014243	356
ENSRNOG00000014248	4045
ENSRNOG00000014251	1783
ENSRNOG00000014252	802
ENSRNOG00000014253	0
ENSRNOG00000014254	1908
ENSRNOG00000014256	5
ENSRNOG00000014257	10
ENSRNOG00000014258	67
ENSRNOG00000014259	262
ENSRNOG00000014263	7
ENSRNOG00000014264	20501
ENSRNOG00000014265	1002
ENSRNOG00000014266	0
ENSRNOG00000014268	8125
ENSRNOG00000014270	1777
ENSRNOG00000014272	4346
ENSRNOG00000014274	1285
ENSRNOG00000014275	3667
ENSRNOG00000014276	377
ENSRNOG00000014277	874
ENSRNOG00000014278	680
ENSRNOG00000014282	0
ENSRNOG00000014284	412
ENSRNOG00000014285	2929
ENSRNOG00000014287	1128
ENSRNOG00000014288	2547
ENSRNOG00000014289	6611
ENSRNOG00000014290	1646
ENSRNOG00000014291	5946
ENSRNOG00000014293	477
ENSRNOG00000014294	199
ENSRNOG00000014296	151
ENSRNOG00000014297	2130
ENSRNOG00000014302	14070
ENSRNOG00000014303	5993
ENSRNOG00000014305	890
ENSRNOG00000014310	581
ENSRNOG00000014311	2943
ENSRNOG00000014312	13
ENSRNOG00000014314	0
ENSRNOG00000014316	2663
ENSRNOG00000014317	2053
ENSRNOG00000014318	0
ENSRNOG00000014319	1740
ENSRNOG00000014320	150
ENSRNOG00000014322	4735
ENSRNOG00000014323	2278
ENSRNOG00000014327	0
ENSRNOG00000014328	290
ENSRNOG00000014330	7751
ENSRNOG00000014331	2891
ENSRNOG00000014333	2358
ENSRNOG00000014336	10
ENSRNOG00000014338	1391
ENSRNOG00000014339	0
ENSRNOG00000014340	994
ENSRNOG00000014341	2511
ENSRNOG00000014343	309
ENSRNOG00000014347	821
ENSRNOG00000014350	78
ENSRNOG00000014352	524
ENSRNOG00000014353	2297
ENSRNOG00000014354	1359
ENSRNOG00000014357	71
ENSRNOG00000014358	150
ENSRNOG00000014361	159
ENSRNOG00000014362	261
ENSRNOG00000014363	2420
ENSRNOG00000014365	1268
ENSRNOG00000014366	3705
ENSRNOG00000014367	4158
ENSRNOG00000014368	9623
ENSRNOG00000014369	1837
ENSRNOG00000014370	0
ENSRNOG00000014371	3528
ENSRNOG00000014372	12
ENSRNOG00000014373	1153
ENSRNOG00000014375	11736
ENSRNOG00000014376	2
ENSRNOG00000014378	8
ENSRNOG00000014380	965
ENSRNOG00000014382	4232
ENSRNOG00000014383	0
ENSRNOG00000014385	8
ENSRNOG00000014387	143
ENSRNOG00000014395	869
ENSRNOG00000014398	5
ENSRNOG00000014399	2769
ENSRNOG00000014405	604
ENSRNOG00000014409	0
ENSRNOG00000014414	10
ENSRNOG00000014415	7288
ENSRNOG00000014419	2375
ENSRNOG00000014422	535
ENSRNOG00000014424	228
ENSRNOG00000014426	5
ENSRNOG00000014427	19
ENSRNOG00000014429	2057
ENSRNOG00000014431	141
ENSRNOG00000014434	1648
ENSRNOG00000014436	3341
ENSRNOG00000014440	2021
ENSRNOG00000014443	724
ENSRNOG00000014445	8351
ENSRNOG00000014448	1640
ENSRNOG00000014450	2434
ENSRNOG00000014452	678
ENSRNOG00000014453	2407
ENSRNOG00000014454	1807
ENSRNOG00000014455	0
ENSRNOG00000014456	768
ENSRNOG00000014459	1066
ENSRNOG00000014460	1950
ENSRNOG00000014461	296
ENSRNOG00000014462	1151
ENSRNOG00000014463	2168
ENSRNOG00000014464	50
ENSRNOG00000014465	50
ENSRNOG00000014471	0
ENSRNOG00000014475	1035
ENSRNOG00000014476	3859
ENSRNOG00000014477	218
ENSRNOG00000014478	2202
ENSRNOG00000014479	1511
ENSRNOG00000014480	3371
ENSRNOG00000014481	107
ENSRNOG00000014482	2418
ENSRNOG00000014483	1873
ENSRNOG00000014485	1433
ENSRNOG00000014486	1787
ENSRNOG00000014490	72
ENSRNOG00000014492	0
ENSRNOG00000014493	1445
ENSRNOG00000014496	888
ENSRNOG00000014501	4544
ENSRNOG00000014502	0
ENSRNOG00000014503	21737
ENSRNOG00000014504	385
ENSRNOG00000014505	28
ENSRNOG00000014508	15882
ENSRNOG00000014509	9921
ENSRNOG00000014511	677
ENSRNOG00000014513	28
ENSRNOG00000014515	533
ENSRNOG00000014516	1252
ENSRNOG00000014518	41
ENSRNOG00000014519	0
ENSRNOG00000014520	1157
ENSRNOG00000014521	3213
ENSRNOG00000014522	658
ENSRNOG00000014524	299
ENSRNOG00000014525	5219
ENSRNOG00000014526	835
ENSRNOG00000014527	0
ENSRNOG00000014528	1189
ENSRNOG00000014529	2192
ENSRNOG00000014530	4635
ENSRNOG00000014531	3069
ENSRNOG00000014532	7
ENSRNOG00000014538	18
ENSRNOG00000014543	1205
ENSRNOG00000014548	844
ENSRNOG00000014549	1269
ENSRNOG00000014550	461
ENSRNOG00000014555	1167
ENSRNOG00000014556	1576
ENSRNOG00000014562	3463
ENSRNOG00000014564	1776
ENSRNOG00000014565	1499
ENSRNOG00000014568	2056
ENSRNOG00000014573	4304
ENSRNOG00000014574	1197
ENSRNOG00000014575	1050
ENSRNOG00000014576	15285
ENSRNOG00000014578	0
ENSRNOG00000014581	480
ENSRNOG00000014582	924
ENSRNOG00000014584	1793
ENSRNOG00000014585	35
ENSRNOG00000014588	377
ENSRNOG00000014589	195
ENSRNOG00000014590	11
ENSRNOG00000014592	522
ENSRNOG00000014595	951
ENSRNOG00000014597	690
ENSRNOG00000014598	1433
ENSRNOG00000014599	3813
ENSRNOG00000014600	1
ENSRNOG00000014602	406
ENSRNOG00000014603	0
ENSRNOG00000014604	1046
ENSRNOG00000014605	1590
ENSRNOG00000014610	153
ENSRNOG00000014613	1676
ENSRNOG00000014614	703
ENSRNOG00000014615	1473
ENSRNOG00000014616	2720
ENSRNOG00000014617	5331
ENSRNOG00000014618	324
ENSRNOG00000014619	1062
ENSRNOG00000014621	1154
ENSRNOG00000014623	1826
ENSRNOG00000014624	610
ENSRNOG00000014625	2798
ENSRNOG00000014626	1257
ENSRNOG00000014628	1318
ENSRNOG00000014629	255
ENSRNOG00000014630	2391
ENSRNOG00000014633	1407
ENSRNOG00000014634	1220
ENSRNOG00000014635	3512
ENSRNOG00000014637	3711
ENSRNOG00000014641	12
ENSRNOG00000014642	793
ENSRNOG00000014644	204
ENSRNOG00000014645	1665
ENSRNOG00000014647	665
ENSRNOG00000014650	660
ENSRNOG00000014652	0
ENSRNOG00000014653	77
ENSRNOG00000014654	1842
ENSRNOG00000014658	1333
ENSRNOG00000014659	132
ENSRNOG00000014660	1876
ENSRNOG00000014661	558
ENSRNOG00000014664	1694
ENSRNOG00000014665	1682
ENSRNOG00000014666	292
ENSRNOG00000014668	1397
ENSRNOG00000014670	6745
ENSRNOG00000014671	0
ENSRNOG00000014672	3
ENSRNOG00000014673	544
ENSRNOG00000014674	1497
ENSRNOG00000014675	2713
ENSRNOG00000014678	114
ENSRNOG00000014683	29
ENSRNOG00000014684	325
ENSRNOG00000014686	3471
ENSRNOG00000014689	7049
ENSRNOG00000014690	1862
ENSRNOG00000014691	2003
ENSRNOG00000014692	88
ENSRNOG00000014693	1541
ENSRNOG00000014698	7
ENSRNOG00000014702	3295
ENSRNOG00000014703	165
ENSRNOG00000014705	270
ENSRNOG00000014706	0
ENSRNOG00000014710	29
ENSRNOG00000014711	0
ENSRNOG00000014712	323
ENSRNOG00000014713	406
ENSRNOG00000014714	25
ENSRNOG00000014718	8671
ENSRNOG00000014719	3359
ENSRNOG00000014720	853
ENSRNOG00000014721	23
ENSRNOG00000014722	3639
ENSRNOG00000014723	1058
ENSRNOG00000014726	0
ENSRNOG00000014727	318
ENSRNOG00000014739	110
ENSRNOG00000014740	0
ENSRNOG00000014741	27
ENSRNOG00000014742	2290
ENSRNOG00000014743	1278
ENSRNOG00000014744	2727
ENSRNOG00000014745	877
ENSRNOG00000014746	870
ENSRNOG00000014750	2688
ENSRNOG00000014751	83
ENSRNOG00000014753	291
ENSRNOG00000014758	4060
ENSRNOG00000014761	4627
ENSRNOG00000014762	433
ENSRNOG00000014765	5323
ENSRNOG00000014766	663
ENSRNOG00000014768	589
ENSRNOG00000014771	0
ENSRNOG00000014775	3499
ENSRNOG00000014776	179
ENSRNOG00000014777	645
ENSRNOG00000014779	2981
ENSRNOG00000014783	191
ENSRNOG00000014785	2521
ENSRNOG00000014786	263
ENSRNOG00000014787	0
ENSRNOG00000014790	0
ENSRNOG00000014791	22173
ENSRNOG00000014793	100
ENSRNOG00000014794	0
ENSRNOG00000014795	2735
ENSRNOG00000014797	509
ENSRNOG00000014798	3369
ENSRNOG00000014801	400
ENSRNOG00000014805	382
ENSRNOG00000014806	3987
ENSRNOG00000014807	0
ENSRNOG00000014808	723
ENSRNOG00000014811	4241
ENSRNOG00000014815	0
ENSRNOG00000014816	2154
ENSRNOG00000014819	1183
ENSRNOG00000014828	464
ENSRNOG00000014829	714
ENSRNOG00000014831	0
ENSRNOG00000014832	450
ENSRNOG00000014833	682
ENSRNOG00000014834	2084
ENSRNOG00000014835	114
ENSRNOG00000014836	7819
ENSRNOG00000014837	20
ENSRNOG00000014838	28
ENSRNOG00000014840	231
ENSRNOG00000014844	9269
ENSRNOG00000014845	0
ENSRNOG00000014846	6071
ENSRNOG00000014850	17
ENSRNOG00000014851	746
ENSRNOG00000014852	528
ENSRNOG00000014856	13146
ENSRNOG00000014857	807
ENSRNOG00000014859	652
ENSRNOG00000014862	1852
ENSRNOG00000014863	1189
ENSRNOG00000014866	439
ENSRNOG00000014867	145
ENSRNOG00000014869	295
ENSRNOG00000014870	686
ENSRNOG00000014871	73
ENSRNOG00000014872	348
ENSRNOG00000014874	2658
ENSRNOG00000014875	1379
ENSRNOG00000014876	3095
ENSRNOG00000014879	1185
ENSRNOG00000014882	260
ENSRNOG00000014886	480
ENSRNOG00000014887	211
ENSRNOG00000014890	778
ENSRNOG00000014891	858
ENSRNOG00000014893	11
ENSRNOG00000014896	2
ENSRNOG00000014899	0
ENSRNOG00000014900	425
ENSRNOG00000014901	2127
ENSRNOG00000014902	18
ENSRNOG00000014903	2941
ENSRNOG00000014904	85
ENSRNOG00000014907	18
ENSRNOG00000014908	484
ENSRNOG00000014909	1247
ENSRNOG00000014915	1099
ENSRNOG00000014916	2147
ENSRNOG00000014917	690
ENSRNOG00000014918	0
ENSRNOG00000014923	0
ENSRNOG00000014925	13
ENSRNOG00000014928	6414
ENSRNOG00000014933	1120
ENSRNOG00000014935	1368
ENSRNOG00000014936	116
ENSRNOG00000014937	51
ENSRNOG00000014940	0
ENSRNOG00000014945	3525
ENSRNOG00000014946	1972
ENSRNOG00000014948	13
ENSRNOG00000014950	0
ENSRNOG00000014951	0
ENSRNOG00000014953	10
ENSRNOG00000014956	133
ENSRNOG00000014960	13
ENSRNOG00000014961	755
ENSRNOG00000014963	5413
ENSRNOG00000014964	82
ENSRNOG00000014966	847
ENSRNOG00000014969	604
ENSRNOG00000014970	487
ENSRNOG00000014971	249
ENSRNOG00000014973	37
ENSRNOG00000014975	2372
ENSRNOG00000014979	10
ENSRNOG00000014980	2526
ENSRNOG00000014981	5019
ENSRNOG00000014982	1063
ENSRNOG00000014984	2057
ENSRNOG00000014986	3805
ENSRNOG00000014987	19
ENSRNOG00000014988	0
ENSRNOG00000014992	2951
ENSRNOG00000014996	459
ENSRNOG00000014997	2564
ENSRNOG00000014999	2527
ENSRNOG00000015002	43
ENSRNOG00000015003	587
ENSRNOG00000015008	0
ENSRNOG00000015018	6725
ENSRNOG00000015019	1053
ENSRNOG00000015020	1459
ENSRNOG00000015021	935
ENSRNOG00000015024	9
ENSRNOG00000015026	4552
ENSRNOG00000015027	2
ENSRNOG00000015029	1408
ENSRNOG00000015030	1446
ENSRNOG00000015033	2903
ENSRNOG00000015035	7
ENSRNOG00000015036	1076
ENSRNOG00000015049	59
ENSRNOG00000015051	866
ENSRNOG00000015052	57
ENSRNOG00000015054	927
ENSRNOG00000015055	2680
ENSRNOG00000015057	0
ENSRNOG00000015058	7
ENSRNOG00000015059	1081
ENSRNOG00000015061	7
ENSRNOG00000015063	193
ENSRNOG00000015067	1211
ENSRNOG00000015068	508
ENSRNOG00000015071	67
ENSRNOG00000015072	35
ENSRNOG00000015075	156
ENSRNOG00000015076	1120
ENSRNOG00000015077	589
ENSRNOG00000015078	148
ENSRNOG00000015079	2205
ENSRNOG00000015080	3216
ENSRNOG00000015082	0
ENSRNOG00000015084	1520
ENSRNOG00000015085	0
ENSRNOG00000015086	0
ENSRNOG00000015088	3292
ENSRNOG00000015089	10
ENSRNOG00000015090	459
ENSRNOG00000015093	87999
ENSRNOG00000015095	753
ENSRNOG00000015097	2072
ENSRNOG00000015101	2
ENSRNOG00000015105	387
ENSRNOG00000015109	508
ENSRNOG00000015113	103
ENSRNOG00000015117	13
ENSRNOG00000015118	252
ENSRNOG00000015121	1523
ENSRNOG00000015124	6264
ENSRNOG00000015125	59
ENSRNOG00000015128	2883
ENSRNOG00000015131	7
ENSRNOG00000015133	5363
ENSRNOG00000015134	2367
ENSRNOG00000015137	648
ENSRNOG00000015139	87
ENSRNOG00000015140	1139
ENSRNOG00000015142	487
ENSRNOG00000015143	1211
ENSRNOG00000015144	2966
ENSRNOG00000015145	1401
ENSRNOG00000015148	10700
ENSRNOG00000015149	24
ENSRNOG00000015150	1261
ENSRNOG00000015152	0
ENSRNOG00000015153	2457
ENSRNOG00000015155	619
ENSRNOG00000015156	0
ENSRNOG00000015157	10
ENSRNOG00000015158	5026
ENSRNOG00000015159	29
ENSRNOG00000015160	247
ENSRNOG00000015161	568
ENSRNOG00000015162	2678
ENSRNOG00000015168	0
ENSRNOG00000015173	3744
ENSRNOG00000015177	1421
ENSRNOG00000015179	35
ENSRNOG00000015180	485
ENSRNOG00000015182	5115
ENSRNOG00000015184	2
ENSRNOG00000015187	385
ENSRNOG00000015189	588
ENSRNOG00000015191	1390
ENSRNOG00000015192	1056
ENSRNOG00000015201	796
ENSRNOG00000015202	12322
ENSRNOG00000015205	0
ENSRNOG00000015206	567
ENSRNOG00000015210	16
ENSRNOG00000015211	232
ENSRNOG00000015212	727
ENSRNOG00000015213	459
ENSRNOG00000015215	1180
ENSRNOG00000015217	814
ENSRNOG00000015218	415
ENSRNOG00000015220	2547
ENSRNOG00000015221	3990
ENSRNOG00000015225	2717
ENSRNOG00000015226	3563
ENSRNOG00000015229	1563
ENSRNOG00000015230	994
ENSRNOG00000015231	594
ENSRNOG00000015232	1403
ENSRNOG00000015233	1670
ENSRNOG00000015235	617
ENSRNOG00000015236	0
ENSRNOG00000015237	1014
ENSRNOG00000015239	611
ENSRNOG00000015242	28
ENSRNOG00000015248	13
ENSRNOG00000015249	542
ENSRNOG00000015250	954
ENSRNOG00000015253	65
ENSRNOG00000015254	0
ENSRNOG00000015257	5651
ENSRNOG00000015259	1
ENSRNOG00000015262	16
ENSRNOG00000015264	31
ENSRNOG00000015268	1580
ENSRNOG00000015269	815
ENSRNOG00000015271	517
ENSRNOG00000015274	599
ENSRNOG00000015275	11
ENSRNOG00000015278	4659
ENSRNOG00000015279	2
ENSRNOG00000015280	1090
ENSRNOG00000015285	4627
ENSRNOG00000015288	4289
ENSRNOG00000015290	15714
ENSRNOG00000015292	2166
ENSRNOG00000015293	18
ENSRNOG00000015294	967
ENSRNOG00000015295	1313
ENSRNOG00000015297	20
ENSRNOG00000015300	1005
ENSRNOG00000015301	2503
ENSRNOG00000015303	385
ENSRNOG00000015304	427
ENSRNOG00000015306	82
ENSRNOG00000015308	8
ENSRNOG00000015310	99
ENSRNOG00000015318	910
ENSRNOG00000015320	2459
ENSRNOG00000015321	1493
ENSRNOG00000015325	207
ENSRNOG00000015328	0
ENSRNOG00000015329	272
ENSRNOG00000015331	0
ENSRNOG00000015332	1397
ENSRNOG00000015333	1
ENSRNOG00000015334	2268
ENSRNOG00000015335	825
ENSRNOG00000015336	0
ENSRNOG00000015339	2327
ENSRNOG00000015340	144
ENSRNOG00000015346	275
ENSRNOG00000015347	286
ENSRNOG00000015353	84
ENSRNOG00000015354	842
ENSRNOG00000015357	1158
ENSRNOG00000015359	9
ENSRNOG00000015365	824
ENSRNOG00000015366	8
ENSRNOG00000015368	227
ENSRNOG00000015370	255
ENSRNOG00000015371	2
ENSRNOG00000015375	213
ENSRNOG00000015376	500
ENSRNOG00000015380	1268
ENSRNOG00000015382	259
ENSRNOG00000015383	523
ENSRNOG00000015385	5945
ENSRNOG00000015386	3
ENSRNOG00000015389	1667
ENSRNOG00000015393	1084
ENSRNOG00000015394	0
ENSRNOG00000015396	56971
ENSRNOG00000015397	685
ENSRNOG00000015401	5044
ENSRNOG00000015402	0
ENSRNOG00000015403	2
ENSRNOG00000015406	253
ENSRNOG00000015407	0
ENSRNOG00000015408	0
ENSRNOG00000015409	5253
ENSRNOG00000015410	45
ENSRNOG00000015411	56
ENSRNOG00000015413	905
ENSRNOG00000015416	356
ENSRNOG00000015417	3520
ENSRNOG00000015418	42
ENSRNOG00000015419	2748
ENSRNOG00000015420	23558
ENSRNOG00000015421	275
ENSRNOG00000015423	26
ENSRNOG00000015424	0
ENSRNOG00000015425	2848
ENSRNOG00000015426	6897
ENSRNOG00000015428	8075
ENSRNOG00000015430	3625
ENSRNOG00000015434	930
ENSRNOG00000015437	767
ENSRNOG00000015438	0
ENSRNOG00000015439	1676
ENSRNOG00000015440	681
ENSRNOG00000015441	251
ENSRNOG00000015442	2215
ENSRNOG00000015444	0
ENSRNOG00000015445	3712
ENSRNOG00000015447	2406
ENSRNOG00000015448	435
ENSRNOG00000015449	11
ENSRNOG00000015450	1733
ENSRNOG00000015455	387
ENSRNOG00000015456	300
ENSRNOG00000015458	256
ENSRNOG00000015459	648
ENSRNOG00000015460	0
ENSRNOG00000015461	8423
ENSRNOG00000015465	7
ENSRNOG00000015468	1
ENSRNOG00000015472	0
ENSRNOG00000015473	176
ENSRNOG00000015474	684
ENSRNOG00000015476	963
ENSRNOG00000015477	47
ENSRNOG00000015478	0
ENSRNOG00000015479	602
ENSRNOG00000015480	7573
ENSRNOG00000015488	469
ENSRNOG00000015491	489
ENSRNOG00000015493	576
ENSRNOG00000015495	235
ENSRNOG00000015496	1851
ENSRNOG00000015498	19
ENSRNOG00000015499	10
ENSRNOG00000015501	3713
ENSRNOG00000015502	2770
ENSRNOG00000015503	3324
ENSRNOG00000015505	1
ENSRNOG00000015508	3706
ENSRNOG00000015511	1423
ENSRNOG00000015514	25234
ENSRNOG00000015516	549
ENSRNOG00000015517	587
ENSRNOG00000015518	199
ENSRNOG00000015519	0
ENSRNOG00000015520	5
ENSRNOG00000015522	5
ENSRNOG00000015523	551
ENSRNOG00000015525	528
ENSRNOG00000015526	3
ENSRNOG00000015527	0
ENSRNOG00000015528	30199
ENSRNOG00000015529	4
ENSRNOG00000015534	891
ENSRNOG00000015538	3185
ENSRNOG00000015540	3822
ENSRNOG00000015541	75
ENSRNOG00000015544	105
ENSRNOG00000015546	742
ENSRNOG00000015550	2959
ENSRNOG00000015551	632
ENSRNOG00000015552	1864
ENSRNOG00000015553	1609
ENSRNOG00000015554	104
ENSRNOG00000015557	19
ENSRNOG00000015558	0
ENSRNOG00000015559	0
ENSRNOG00000015560	2438
ENSRNOG00000015562	0
ENSRNOG00000015566	22
ENSRNOG00000015567	217
ENSRNOG00000015573	552
ENSRNOG00000015576	1435
ENSRNOG00000015577	267
ENSRNOG00000015578	8
ENSRNOG00000015581	11
ENSRNOG00000015582	822
ENSRNOG00000015583	580
ENSRNOG00000015585	289
ENSRNOG00000015588	530
ENSRNOG00000015589	511
ENSRNOG00000015590	13
ENSRNOG00000015591	1818
ENSRNOG00000015593	0
ENSRNOG00000015594	1785
ENSRNOG00000015596	1242
ENSRNOG00000015598	52
ENSRNOG00000015599	14
ENSRNOG00000015602	4580
ENSRNOG00000015603	7434
ENSRNOG00000015609	703
ENSRNOG00000015614	9729
ENSRNOG00000015615	330
ENSRNOG00000015616	1156
ENSRNOG00000015618	90
ENSRNOG00000015619	3088
ENSRNOG00000015621	1
ENSRNOG00000015622	143
ENSRNOG00000015623	2
ENSRNOG00000015625	1097
ENSRNOG00000015630	5217
ENSRNOG00000015631	716
ENSRNOG00000015632	226
ENSRNOG00000015633	6059
ENSRNOG00000015636	232
ENSRNOG00000015637	2
ENSRNOG00000015641	117
ENSRNOG00000015642	1557
ENSRNOG00000015644	2852
ENSRNOG00000015645	900
ENSRNOG00000015649	0
ENSRNOG00000015652	0
ENSRNOG00000015654	693
ENSRNOG00000015655	5002
ENSRNOG00000015657	0
ENSRNOG00000015658	7568
ENSRNOG00000015660	984
ENSRNOG00000015664	2594
ENSRNOG00000015666	25
ENSRNOG00000015667	11
ENSRNOG00000015668	11
ENSRNOG00000015669	48
ENSRNOG00000015670	4346
ENSRNOG00000015671	3
ENSRNOG00000015673	0
ENSRNOG00000015674	1
ENSRNOG00000015675	2370
ENSRNOG00000015676	1685
ENSRNOG00000015677	2
ENSRNOG00000015678	101
ENSRNOG00000015679	526
ENSRNOG00000015682	4
ENSRNOG00000015685	198
ENSRNOG00000015686	4860
ENSRNOG00000015689	0
ENSRNOG00000015690	0
ENSRNOG00000015691	6902
ENSRNOG00000015692	5277
ENSRNOG00000015695	56
ENSRNOG00000015696	593
