ENSRNOG00000012443	378
ENSRNOG00000012447	298
ENSRNOG00000012448	4
ENSRNOG00000012450	33
ENSRNOG00000012454	1507
ENSRNOG00000012455	6124
ENSRNOG00000012457	3934
ENSRNOG00000012458	3
ENSRNOG00000012460	185
ENSRNOG00000012467	0
ENSRNOG00000012469	1415
ENSRNOG00000012470	1112
ENSRNOG00000012471	18
ENSRNOG00000012472	786
ENSRNOG00000012473	1880
ENSRNOG00000012478	1
ENSRNOG00000012479	8
ENSRNOG00000012480	0
ENSRNOG00000012481	47
ENSRNOG00000012482	72962
ENSRNOG00000012486	438
ENSRNOG00000012488	2371
ENSRNOG00000012491	0
ENSRNOG00000012494	77
ENSRNOG00000012495	4196
ENSRNOG00000012499	398
ENSRNOG00000012500	1824
ENSRNOG00000012502	867
ENSRNOG00000012503	4110
ENSRNOG00000012505	900
ENSRNOG00000012508	142
ENSRNOG00000012509	0
ENSRNOG00000012512	118
ENSRNOG00000012513	2102
ENSRNOG00000012514	1521
ENSRNOG00000012515	0
ENSRNOG00000012521	26
ENSRNOG00000012524	12877
ENSRNOG00000012526	0
ENSRNOG00000012528	633
ENSRNOG00000012531	990
ENSRNOG00000012534	449
ENSRNOG00000012535	1
ENSRNOG00000012536	2588
ENSRNOG00000012543	45
ENSRNOG00000012544	0
ENSRNOG00000012545	0
ENSRNOG00000012546	697
ENSRNOG00000012549	5414
ENSRNOG00000012550	5412
ENSRNOG00000012552	1771
ENSRNOG00000012556	1
ENSRNOG00000012557	22
ENSRNOG00000012558	1939
ENSRNOG00000012559	6121
ENSRNOG00000012560	0
ENSRNOG00000012561	1589
ENSRNOG00000012562	0
ENSRNOG00000012563	1365
ENSRNOG00000012564	1473
ENSRNOG00000012565	684
ENSRNOG00000012566	0
ENSRNOG00000012568	11967
ENSRNOG00000012573	10183
ENSRNOG00000012574	770
ENSRNOG00000012575	40
ENSRNOG00000012576	1262
ENSRNOG00000012580	1988
ENSRNOG00000012581	0
ENSRNOG00000012582	133
ENSRNOG00000012584	270
ENSRNOG00000012586	0
ENSRNOG00000012591	0
ENSRNOG00000012593	156
ENSRNOG00000012594	2671
ENSRNOG00000012595	6
ENSRNOG00000012597	1595
ENSRNOG00000012601	4321
ENSRNOG00000012602	1338
ENSRNOG00000012603	2591
ENSRNOG00000012604	646
ENSRNOG00000012608	1
ENSRNOG00000012609	108
ENSRNOG00000012611	355
ENSRNOG00000012613	2
ENSRNOG00000012616	6315
ENSRNOG00000012618	3
ENSRNOG00000012619	2
ENSRNOG00000012620	5375
ENSRNOG00000012622	1344
ENSRNOG00000012623	4570
ENSRNOG00000012628	3
ENSRNOG00000012629	2441
ENSRNOG00000012630	610
ENSRNOG00000012634	2719
ENSRNOG00000012637	7
ENSRNOG00000012638	1849
ENSRNOG00000012640	1589
ENSRNOG00000012641	3225
ENSRNOG00000012644	4273
ENSRNOG00000012645	574
ENSRNOG00000012647	0
ENSRNOG00000012648	0
ENSRNOG00000012650	3071
ENSRNOG00000012651	1381
ENSRNOG00000012652	0
ENSRNOG00000012653	5293
ENSRNOG00000012654	1824
ENSRNOG00000012655	532
ENSRNOG00000012657	0
ENSRNOG00000012658	174
ENSRNOG00000012659	19
ENSRNOG00000012660	236
ENSRNOG00000012663	8028
ENSRNOG00000012664	304
ENSRNOG00000012665	507
ENSRNOG00000012671	639
ENSRNOG00000012674	6
ENSRNOG00000012679	411
ENSRNOG00000012681	794
ENSRNOG00000012682	12
ENSRNOG00000012683	1098
ENSRNOG00000012684	1306
ENSRNOG00000012685	998
ENSRNOG00000012686	17
ENSRNOG00000012689	3
ENSRNOG00000012690	2498
ENSRNOG00000012692	823
ENSRNOG00000012693	2351
ENSRNOG00000012697	22
ENSRNOG00000012698	907
ENSRNOG00000012701	5032
ENSRNOG00000012702	665
ENSRNOG00000012703	121
ENSRNOG00000012705	646
ENSRNOG00000012708	753
ENSRNOG00000012709	381
ENSRNOG00000012710	1957
ENSRNOG00000012714	1
ENSRNOG00000012716	5844
ENSRNOG00000012718	6169
ENSRNOG00000012719	3
ENSRNOG00000012720	0
ENSRNOG00000012721	251
ENSRNOG00000012722	837
ENSRNOG00000012723	161
ENSRNOG00000012724	1343
ENSRNOG00000012726	513
ENSRNOG00000012727	282
ENSRNOG00000012728	80
ENSRNOG00000012729	1914
ENSRNOG00000012730	498
ENSRNOG00000012733	11104
ENSRNOG00000012734	3606
ENSRNOG00000012735	130
ENSRNOG00000012736	873
ENSRNOG00000012738	3224
ENSRNOG00000012739	473
ENSRNOG00000012742	0
ENSRNOG00000012747	22926
ENSRNOG00000012748	223
ENSRNOG00000012749	805
ENSRNOG00000012750	0
ENSRNOG00000012751	7938
ENSRNOG00000012752	48
ENSRNOG00000012756	124
ENSRNOG00000012757	290
ENSRNOG00000012758	0
ENSRNOG00000012759	3133
ENSRNOG00000012760	9077
ENSRNOG00000012761	105
ENSRNOG00000012762	694
ENSRNOG00000012763	1857
ENSRNOG00000012764	11777
ENSRNOG00000012767	3132
ENSRNOG00000012770	2
ENSRNOG00000012771	1390
ENSRNOG00000012772	407
ENSRNOG00000012778	587
ENSRNOG00000012779	655
ENSRNOG00000012782	2001
ENSRNOG00000012785	1903
ENSRNOG00000012786	11347
ENSRNOG00000012787	2677
ENSRNOG00000012788	2541
ENSRNOG00000012789	115
ENSRNOG00000012790	1
ENSRNOG00000012791	121
ENSRNOG00000012794	478
ENSRNOG00000012795	1641
ENSRNOG00000012798	1872
ENSRNOG00000012799	2173
ENSRNOG00000012802	12698
ENSRNOG00000012803	2392
ENSRNOG00000012804	574
ENSRNOG00000012806	6840
ENSRNOG00000012807	1233
ENSRNOG00000012808	2102
ENSRNOG00000012810	1298
ENSRNOG00000012811	192
ENSRNOG00000012812	1225
ENSRNOG00000012815	4053
ENSRNOG00000012817	297
ENSRNOG00000012818	2743
ENSRNOG00000012819	6
ENSRNOG00000012820	9815
ENSRNOG00000012821	0
ENSRNOG00000012822	0
ENSRNOG00000012826	1217
ENSRNOG00000012827	6
ENSRNOG00000012828	1275
ENSRNOG00000012831	1185
ENSRNOG00000012832	786
ENSRNOG00000012835	30
ENSRNOG00000012840	15690
ENSRNOG00000012841	1316
ENSRNOG00000012843	12
ENSRNOG00000012844	4117
ENSRNOG00000012847	2
ENSRNOG00000012850	5790
ENSRNOG00000012851	16
ENSRNOG00000012852	14223
ENSRNOG00000012853	1168
ENSRNOG00000012858	0
ENSRNOG00000012860	2316
ENSRNOG00000012862	113
ENSRNOG00000012864	397
ENSRNOG00000012865	146
ENSRNOG00000012866	65
ENSRNOG00000012868	719
ENSRNOG00000012872	551
ENSRNOG00000012873	2258
ENSRNOG00000012874	2361
ENSRNOG00000012876	140
ENSRNOG00000012877	3
ENSRNOG00000012878	200
ENSRNOG00000012879	1453
ENSRNOG00000012880	2155
ENSRNOG00000012881	166
ENSRNOG00000012886	28
ENSRNOG00000012891	731
ENSRNOG00000012892	60
ENSRNOG00000012898	0
ENSRNOG00000012899	1521
ENSRNOG00000012906	8645
ENSRNOG00000012911	1553
ENSRNOG00000012912	2
ENSRNOG00000012916	0
ENSRNOG00000012918	8536
ENSRNOG00000012920	337
ENSRNOG00000012923	1403
ENSRNOG00000012924	434
ENSRNOG00000012927	767
ENSRNOG00000012928	1093
ENSRNOG00000012929	6422
ENSRNOG00000012932	225
ENSRNOG00000012933	2332
ENSRNOG00000012934	9475
ENSRNOG00000012937	6731
ENSRNOG00000012939	1264
ENSRNOG00000012940	16882
ENSRNOG00000012942	5104
ENSRNOG00000012944	2368
ENSRNOG00000012946	848
ENSRNOG00000012947	2611
ENSRNOG00000012950	9907
ENSRNOG00000012951	0
ENSRNOG00000012952	1499
ENSRNOG00000012953	1711
ENSRNOG00000012954	1311
ENSRNOG00000012955	0
ENSRNOG00000012956	423
ENSRNOG00000012957	5928
ENSRNOG00000012959	2944
ENSRNOG00000012960	542
ENSRNOG00000012962	591
ENSRNOG00000012964	2
ENSRNOG00000012965	45
ENSRNOG00000012966	1209
ENSRNOG00000012972	91
ENSRNOG00000012973	0
ENSRNOG00000012975	1062
ENSRNOG00000012980	0
ENSRNOG00000012982	8040
ENSRNOG00000012985	2597
ENSRNOG00000012987	3
ENSRNOG00000012988	2816
ENSRNOG00000012989	904
ENSRNOG00000012991	1186
ENSRNOG00000012994	521
ENSRNOG00000012995	436
ENSRNOG00000012999	2336
ENSRNOG00000013000	15292
ENSRNOG00000013002	7327
ENSRNOG00000013003	55
ENSRNOG00000013004	0
ENSRNOG00000013005	372
ENSRNOG00000013007	0
ENSRNOG00000013009	12427
ENSRNOG00000013011	2587
ENSRNOG00000013013	2222
ENSRNOG00000013014	137
ENSRNOG00000013017	0
ENSRNOG00000013018	15
ENSRNOG00000013023	2471
ENSRNOG00000013024	1929
ENSRNOG00000013027	95
ENSRNOG00000013030	14283
ENSRNOG00000013034	2
ENSRNOG00000013035	1263
ENSRNOG00000013036	132
ENSRNOG00000013038	46
ENSRNOG00000013039	21847
ENSRNOG00000013040	803
ENSRNOG00000013042	1224
ENSRNOG00000013045	2583
ENSRNOG00000013046	54
ENSRNOG00000013048	1100
ENSRNOG00000013050	0
ENSRNOG00000013053	51
ENSRNOG00000013055	1287
ENSRNOG00000013057	84
ENSRNOG00000013059	388
ENSRNOG00000013061	10773
ENSRNOG00000013062	0
ENSRNOG00000013064	2377
ENSRNOG00000013067	531
ENSRNOG00000013069	37
ENSRNOG00000013072	12210
ENSRNOG00000013073	0
ENSRNOG00000013074	0
ENSRNOG00000013076	4191
ENSRNOG00000013078	7685
ENSRNOG00000013085	380
ENSRNOG00000013089	2585
ENSRNOG00000013090	297
ENSRNOG00000013092	568
ENSRNOG00000013097	12
ENSRNOG00000013101	2359
ENSRNOG00000013102	6506
ENSRNOG00000013103	0
ENSRNOG00000013110	1088
ENSRNOG00000013111	1709
ENSRNOG00000013116	2
ENSRNOG00000013118	485
ENSRNOG00000013121	1398
ENSRNOG00000013123	735
ENSRNOG00000013128	3378
ENSRNOG00000013132	0
ENSRNOG00000013133	0
ENSRNOG00000013135	2541
ENSRNOG00000013136	3993
ENSRNOG00000013137	0
ENSRNOG00000013140	4696
ENSRNOG00000013141	45361
ENSRNOG00000013147	7587
ENSRNOG00000013148	95
ENSRNOG00000013149	987
ENSRNOG00000013152	1876
ENSRNOG00000013160	4783
ENSRNOG00000013162	5771
ENSRNOG00000013164	0
ENSRNOG00000013165	748
ENSRNOG00000013166	222
ENSRNOG00000013167	43
ENSRNOG00000013169	393
ENSRNOG00000013170	228
ENSRNOG00000013171	2602
ENSRNOG00000013172	88
ENSRNOG00000013176	6530
ENSRNOG00000013177	597
ENSRNOG00000013178	9802
ENSRNOG00000013179	208
ENSRNOG00000013180	2836
ENSRNOG00000013186	6194
ENSRNOG00000013190	896
ENSRNOG00000013191	0
ENSRNOG00000013192	0
ENSRNOG00000013194	5239
ENSRNOG00000013195	1756
ENSRNOG00000013196	1966
ENSRNOG00000013198	0
ENSRNOG00000013201	2126
ENSRNOG00000013202	2403
ENSRNOG00000013203	0
ENSRNOG00000013208	0
ENSRNOG00000013209	3
ENSRNOG00000013211	3252
ENSRNOG00000013213	11818
ENSRNOG00000013215	177
ENSRNOG00000013216	352
ENSRNOG00000013217	4147
ENSRNOG00000013218	215
ENSRNOG00000013220	279
ENSRNOG00000013222	0
ENSRNOG00000013223	871
ENSRNOG00000013225	0
ENSRNOG00000013229	400
ENSRNOG00000013231	494
ENSRNOG00000013232	684
ENSRNOG00000013234	1385
ENSRNOG00000013236	0
ENSRNOG00000013237	986
ENSRNOG00000013238	1602
ENSRNOG00000013239	6635
ENSRNOG00000013240	2
ENSRNOG00000013241	2
ENSRNOG00000013243	10
ENSRNOG00000013245	0
ENSRNOG00000013248	2226
ENSRNOG00000013251	2663
ENSRNOG00000013252	998
ENSRNOG00000013253	3721
ENSRNOG00000013254	2557
ENSRNOG00000013255	3953
ENSRNOG00000013256	2592
ENSRNOG00000013257	4571
ENSRNOG00000013260	303
ENSRNOG00000013261	0
ENSRNOG00000013262	10
ENSRNOG00000013263	30
ENSRNOG00000013265	1444
ENSRNOG00000013267	269
ENSRNOG00000013271	4104
ENSRNOG00000013279	34
ENSRNOG00000013280	52
ENSRNOG00000013281	6060
ENSRNOG00000013282	4449
ENSRNOG00000013285	1322
ENSRNOG00000013286	1162
ENSRNOG00000013287	1510
ENSRNOG00000013288	6880
ENSRNOG00000013290	10623
ENSRNOG00000013291	3
ENSRNOG00000013293	1181
ENSRNOG00000013294	0
ENSRNOG00000013300	3390
ENSRNOG00000013304	154
ENSRNOG00000013305	14311
ENSRNOG00000013306	3246
ENSRNOG00000013309	374
ENSRNOG00000013312	2946
ENSRNOG00000013313	7775
ENSRNOG00000013314	5918
ENSRNOG00000013317	254
ENSRNOG00000013318	11
ENSRNOG00000013320	300
ENSRNOG00000013321	571
ENSRNOG00000013322	617
ENSRNOG00000013323	1500
ENSRNOG00000013324	1087
ENSRNOG00000013326	7257
ENSRNOG00000013328	206
ENSRNOG00000013330	2881
ENSRNOG00000013331	14916
ENSRNOG00000013334	0
ENSRNOG00000013336	1881
ENSRNOG00000013339	1151
ENSRNOG00000013340	2858
ENSRNOG00000013343	1331
ENSRNOG00000013346	83
ENSRNOG00000013351	9499
ENSRNOG00000013353	2812
ENSRNOG00000013356	2453
ENSRNOG00000013358	277
ENSRNOG00000013360	4768
ENSRNOG00000013364	354
ENSRNOG00000013368	6880
ENSRNOG00000013369	2
ENSRNOG00000013370	271
ENSRNOG00000013371	0
ENSRNOG00000013372	14
ENSRNOG00000013374	1
ENSRNOG00000013376	801
ENSRNOG00000013378	3
ENSRNOG00000013379	1157
ENSRNOG00000013380	450
ENSRNOG00000013381	4096
ENSRNOG00000013382	2
ENSRNOG00000013383	725
ENSRNOG00000013386	2267
ENSRNOG00000013387	353
ENSRNOG00000013388	3007
ENSRNOG00000013389	4553
ENSRNOG00000013390	513
ENSRNOG00000013391	25030
ENSRNOG00000013393	2101
ENSRNOG00000013395	38
ENSRNOG00000013397	833
ENSRNOG00000013399	194
ENSRNOG00000013407	276
ENSRNOG00000013408	7266
ENSRNOG00000013409	805
ENSRNOG00000013411	1776
ENSRNOG00000013412	2389
ENSRNOG00000013413	1959
ENSRNOG00000013415	157
ENSRNOG00000013416	8
ENSRNOG00000013419	67
ENSRNOG00000013422	2391
ENSRNOG00000013423	2865
ENSRNOG00000013426	16
ENSRNOG00000013428	0
ENSRNOG00000013429	609
ENSRNOG00000013431	1536
ENSRNOG00000013433	1
ENSRNOG00000013436	1295
ENSRNOG00000013437	7
ENSRNOG00000013438	1539
ENSRNOG00000013439	8
ENSRNOG00000013442	1924
ENSRNOG00000013443	10364
ENSRNOG00000013445	958
ENSRNOG00000013446	693
ENSRNOG00000013448	0
ENSRNOG00000013451	7060
ENSRNOG00000013452	2089
ENSRNOG00000013454	3063
ENSRNOG00000013456	1169
ENSRNOG00000013459	1018
ENSRNOG00000013461	5031
ENSRNOG00000013463	191
ENSRNOG00000013465	4
ENSRNOG00000013469	2130
ENSRNOG00000013474	51
ENSRNOG00000013479	7364
ENSRNOG00000013480	1021
ENSRNOG00000013481	7275
ENSRNOG00000013484	4093
ENSRNOG00000013491	6575
ENSRNOG00000013492	11156
ENSRNOG00000013493	4354
ENSRNOG00000013496	3
ENSRNOG00000013498	1549
ENSRNOG00000013502	3449
ENSRNOG00000013503	858
ENSRNOG00000013505	8639
ENSRNOG00000013506	3252
ENSRNOG00000013507	10956
ENSRNOG00000013508	3782
ENSRNOG00000013510	740
ENSRNOG00000013514	2339
ENSRNOG00000013515	2421
ENSRNOG00000013516	15964
ENSRNOG00000013517	1002
ENSRNOG00000013519	81
ENSRNOG00000013520	7507
ENSRNOG00000013521	233
ENSRNOG00000013526	296
ENSRNOG00000013529	2370
ENSRNOG00000013532	0
ENSRNOG00000013533	7273
ENSRNOG00000013535	2233
ENSRNOG00000013536	13385
ENSRNOG00000013538	3515
ENSRNOG00000013540	0
ENSRNOG00000013541	17
ENSRNOG00000013545	1313
ENSRNOG00000013547	7
ENSRNOG00000013552	1714
ENSRNOG00000013553	0
ENSRNOG00000013554	23
ENSRNOG00000013555	547
ENSRNOG00000013557	3878
ENSRNOG00000013562	20294
ENSRNOG00000013563	0
ENSRNOG00000013564	100
ENSRNOG00000013565	1435
ENSRNOG00000013566	0
ENSRNOG00000013572	973
ENSRNOG00000013573	0
ENSRNOG00000013574	5091
ENSRNOG00000013577	44
ENSRNOG00000013578	399
ENSRNOG00000013579	1383
ENSRNOG00000013581	6381
ENSRNOG00000013583	649
ENSRNOG00000013585	268
ENSRNOG00000013586	14
ENSRNOG00000013587	4339
ENSRNOG00000013588	10
ENSRNOG00000013589	6089
ENSRNOG00000013591	9
ENSRNOG00000013593	1
ENSRNOG00000013594	2103
ENSRNOG00000013596	772
ENSRNOG00000013598	41
ENSRNOG00000013600	5
ENSRNOG00000013602	5746
ENSRNOG00000013603	1127
ENSRNOG00000013604	6028
ENSRNOG00000013605	13
ENSRNOG00000013610	1827
ENSRNOG00000013611	0
ENSRNOG00000013612	2
ENSRNOG00000013615	2
ENSRNOG00000013620	4345
ENSRNOG00000013622	185
ENSRNOG00000013623	869
ENSRNOG00000013624	289
ENSRNOG00000013628	0
ENSRNOG00000013631	174
ENSRNOG00000013634	232
ENSRNOG00000013636	254
ENSRNOG00000013641	31
ENSRNOG00000013642	2059
ENSRNOG00000013647	237
ENSRNOG00000013653	998
ENSRNOG00000013654	3577
ENSRNOG00000013656	1874
ENSRNOG00000013657	10230
ENSRNOG00000013658	13924
ENSRNOG00000013659	5209
ENSRNOG00000013660	1682
ENSRNOG00000013661	638
ENSRNOG00000013662	105
ENSRNOG00000013663	213
ENSRNOG00000013668	116
ENSRNOG00000013669	2843
ENSRNOG00000013670	0
ENSRNOG00000013671	0
ENSRNOG00000013674	1327
ENSRNOG00000013679	3514
ENSRNOG00000013681	311
ENSRNOG00000013683	6799
ENSRNOG00000013684	0
ENSRNOG00000013689	1600
ENSRNOG00000013690	316
ENSRNOG00000013692	605
ENSRNOG00000013694	1107
ENSRNOG00000013695	59
ENSRNOG00000013698	3
ENSRNOG00000013703	426
ENSRNOG00000013704	162
ENSRNOG00000013707	642
ENSRNOG00000013711	0
ENSRNOG00000013712	2507
ENSRNOG00000013713	0
ENSRNOG00000013714	2400
ENSRNOG00000013717	553
ENSRNOG00000013718	23979
ENSRNOG00000013719	441
ENSRNOG00000013720	482
ENSRNOG00000013721	153
ENSRNOG00000013727	45
ENSRNOG00000013728	92
ENSRNOG00000013729	9189
ENSRNOG00000013733	1745
ENSRNOG00000013734	123
ENSRNOG00000013736	0
ENSRNOG00000013737	1153
ENSRNOG00000013738	757
ENSRNOG00000013739	0
ENSRNOG00000013740	0
ENSRNOG00000013741	11352
ENSRNOG00000013742	15062
ENSRNOG00000013743	2201
ENSRNOG00000013744	278
ENSRNOG00000013745	79
ENSRNOG00000013746	3241
ENSRNOG00000013747	472
ENSRNOG00000013748	1
ENSRNOG00000013751	2317
ENSRNOG00000013752	5944
ENSRNOG00000013753	1
ENSRNOG00000013754	0
ENSRNOG00000013756	2237
ENSRNOG00000013760	0
ENSRNOG00000013763	1918
ENSRNOG00000013764	650
ENSRNOG00000013766	864
ENSRNOG00000013767	203
ENSRNOG00000013768	0
ENSRNOG00000013770	1425
ENSRNOG00000013771	0
ENSRNOG00000013773	928
ENSRNOG00000013774	362
ENSRNOG00000013776	0
ENSRNOG00000013777	712
ENSRNOG00000013778	0
ENSRNOG00000013780	11160
ENSRNOG00000013781	11303
ENSRNOG00000013783	11532
ENSRNOG00000013790	2646
ENSRNOG00000013791	78
ENSRNOG00000013792	0
ENSRNOG00000013793	47
ENSRNOG00000013794	64
ENSRNOG00000013795	1327
ENSRNOG00000013798	11137
ENSRNOG00000013802	8690
ENSRNOG00000013804	5156
ENSRNOG00000013805	362
ENSRNOG00000013806	416
ENSRNOG00000013807	101
ENSRNOG00000013808	0
ENSRNOG00000013809	2668
ENSRNOG00000013813	195
ENSRNOG00000013816	4063
ENSRNOG00000013817	1
ENSRNOG00000013820	19
ENSRNOG00000013823	31
ENSRNOG00000013825	7001
ENSRNOG00000013826	9
ENSRNOG00000013828	2177
ENSRNOG00000013829	46
ENSRNOG00000013832	4672
ENSRNOG00000013834	0
ENSRNOG00000013835	3
ENSRNOG00000013836	698
ENSRNOG00000013837	8922
ENSRNOG00000013838	189
ENSRNOG00000013839	0
ENSRNOG00000013840	2
ENSRNOG00000013841	2936
ENSRNOG00000013844	3497
ENSRNOG00000013845	576
ENSRNOG00000013847	2708
ENSRNOG00000013850	94
ENSRNOG00000013851	502
ENSRNOG00000013852	845
ENSRNOG00000013855	943
ENSRNOG00000013859	0
ENSRNOG00000013862	84
ENSRNOG00000013865	1822
ENSRNOG00000013866	644
ENSRNOG00000013867	607
ENSRNOG00000013869	4264
ENSRNOG00000013872	105
ENSRNOG00000013874	3595
ENSRNOG00000013875	4636
ENSRNOG00000013876	2429
ENSRNOG00000013877	186
ENSRNOG00000013878	985
ENSRNOG00000013884	59745
ENSRNOG00000013886	241
ENSRNOG00000013887	6
ENSRNOG00000013889	597
ENSRNOG00000013890	0
ENSRNOG00000013894	0
ENSRNOG00000013896	0
ENSRNOG00000013898	410
ENSRNOG00000013902	1732
ENSRNOG00000013906	26
ENSRNOG00000013907	1527
ENSRNOG00000013908	14
ENSRNOG00000013911	1804
ENSRNOG00000013912	843
ENSRNOG00000013914	12
ENSRNOG00000013916	12649
ENSRNOG00000013917	124
ENSRNOG00000013919	1644
ENSRNOG00000013920	5823
ENSRNOG00000013922	174
ENSRNOG00000013925	15
ENSRNOG00000013927	1829
ENSRNOG00000013928	153
ENSRNOG00000013930	5858
ENSRNOG00000013932	3
ENSRNOG00000013933	1357
ENSRNOG00000013934	2190
ENSRNOG00000013937	788
ENSRNOG00000013938	3142
ENSRNOG00000013939	0
ENSRNOG00000013940	113
ENSRNOG00000013944	166
ENSRNOG00000013945	621
ENSRNOG00000013946	2394
ENSRNOG00000013947	798
ENSRNOG00000013948	420
ENSRNOG00000013949	2657
ENSRNOG00000013950	0
ENSRNOG00000013953	2
ENSRNOG00000013954	569
ENSRNOG00000013956	1151
ENSRNOG00000013957	0
ENSRNOG00000013959	7
ENSRNOG00000013961	13302
ENSRNOG00000013962	16090
ENSRNOG00000013963	6840
ENSRNOG00000013965	1009
ENSRNOG00000013967	548
ENSRNOG00000013968	449
ENSRNOG00000013969	14933
ENSRNOG00000013970	33
ENSRNOG00000013971	6385
ENSRNOG00000013972	1539
ENSRNOG00000013973	12
ENSRNOG00000013974	1668
ENSRNOG00000013975	65
ENSRNOG00000013977	12898
ENSRNOG00000013981	6733
ENSRNOG00000013982	1
ENSRNOG00000013987	797
ENSRNOG00000013991	3479
ENSRNOG00000013992	2493
ENSRNOG00000013994	387
ENSRNOG00000014000	5837
ENSRNOG00000014001	0
ENSRNOG00000014002	1938
ENSRNOG00000014003	577
ENSRNOG00000014004	7000
ENSRNOG00000014006	6447
ENSRNOG00000014007	1866
ENSRNOG00000014008	649
ENSRNOG00000014010	3586
ENSRNOG00000014011	122
ENSRNOG00000014013	8999
ENSRNOG00000014018	595
ENSRNOG00000014019	722
ENSRNOG00000014021	117
ENSRNOG00000014025	30018
ENSRNOG00000014027	2820
ENSRNOG00000014029	1822
ENSRNOG00000014030	2476
ENSRNOG00000014031	1593
ENSRNOG00000014034	981
ENSRNOG00000014035	9067
ENSRNOG00000014037	57
ENSRNOG00000014039	21
ENSRNOG00000014041	498
ENSRNOG00000014044	1553
ENSRNOG00000014046	1780
ENSRNOG00000014048	8541
ENSRNOG00000014049	1425
ENSRNOG00000014050	1266
ENSRNOG00000014051	3604
ENSRNOG00000014052	523
ENSRNOG00000014054	0
ENSRNOG00000014058	3915
ENSRNOG00000014059	661
ENSRNOG00000014060	9230
ENSRNOG00000014061	91
ENSRNOG00000014064	1550
ENSRNOG00000014065	632
ENSRNOG00000014066	2533
ENSRNOG00000014070	0
ENSRNOG00000014071	235
ENSRNOG00000014075	833
ENSRNOG00000014076	7878
ENSRNOG00000014078	4699
ENSRNOG00000014079	2188
ENSRNOG00000014080	246
ENSRNOG00000014081	3
ENSRNOG00000014082	40
ENSRNOG00000014083	13004
ENSRNOG00000014084	1994
ENSRNOG00000014087	2107
ENSRNOG00000014089	738
ENSRNOG00000014090	2996
ENSRNOG00000014093	1623
ENSRNOG00000014096	7582
ENSRNOG00000014097	4935
ENSRNOG00000014098	305
ENSRNOG00000014102	1
ENSRNOG00000014104	5193
ENSRNOG00000014107	8437
ENSRNOG00000014109	3871
ENSRNOG00000014117	125
ENSRNOG00000014118	2
ENSRNOG00000014119	2082
ENSRNOG00000014123	0
ENSRNOG00000014124	21
ENSRNOG00000014125	164
ENSRNOG00000014127	7
ENSRNOG00000014128	1483
ENSRNOG00000014132	1391
ENSRNOG00000014133	0
ENSRNOG00000014135	10005
ENSRNOG00000014137	673
ENSRNOG00000014139	1444
ENSRNOG00000014142	3095
ENSRNOG00000014143	259
ENSRNOG00000014148	1514
ENSRNOG00000014149	1343
ENSRNOG00000014152	7125
ENSRNOG00000014153	4055
ENSRNOG00000014154	5397
ENSRNOG00000014155	1874
ENSRNOG00000014156	19
ENSRNOG00000014160	3100
ENSRNOG00000014161	2721
ENSRNOG00000014162	20573
ENSRNOG00000014163	2885
ENSRNOG00000014164	319
ENSRNOG00000014165	11896
ENSRNOG00000014166	61
ENSRNOG00000014168	602
ENSRNOG00000014169	0
ENSRNOG00000014170	7653
ENSRNOG00000014171	762
ENSRNOG00000014172	338
ENSRNOG00000014173	4076
ENSRNOG00000014178	2797
ENSRNOG00000014179	2282
ENSRNOG00000014180	1943
ENSRNOG00000014181	2
ENSRNOG00000014182	2077
ENSRNOG00000014183	7049
ENSRNOG00000014185	0
ENSRNOG00000014186	789
ENSRNOG00000014187	3069
ENSRNOG00000014188	327
ENSRNOG00000014190	1588
ENSRNOG00000014191	188
ENSRNOG00000014192	2628
ENSRNOG00000014193	829
ENSRNOG00000014197	243
ENSRNOG00000014199	870
ENSRNOG00000014201	0
ENSRNOG00000014202	43
ENSRNOG00000014204	1033
ENSRNOG00000014208	1813
ENSRNOG00000014209	2248
ENSRNOG00000014212	367
ENSRNOG00000014215	6194
ENSRNOG00000014218	1813
ENSRNOG00000014226	2187
ENSRNOG00000014227	23
ENSRNOG00000014230	96751
ENSRNOG00000014231	183
ENSRNOG00000014232	94
ENSRNOG00000014234	1638
ENSRNOG00000014235	899
ENSRNOG00000014237	55
ENSRNOG00000014240	416
ENSRNOG00000014241	2520
ENSRNOG00000014242	0
ENSRNOG00000014243	380
ENSRNOG00000014248	4833
ENSRNOG00000014251	2194
ENSRNOG00000014252	1166
ENSRNOG00000014253	0
ENSRNOG00000014254	1784
ENSRNOG00000014256	7
ENSRNOG00000014257	0
ENSRNOG00000014258	155
ENSRNOG00000014259	510
ENSRNOG00000014263	10
ENSRNOG00000014264	25678
ENSRNOG00000014265	1014
ENSRNOG00000014266	0
ENSRNOG00000014268	13518
ENSRNOG00000014270	2335
ENSRNOG00000014272	5533
ENSRNOG00000014274	1994
ENSRNOG00000014275	6274
ENSRNOG00000014276	521
ENSRNOG00000014277	1634
ENSRNOG00000014278	883
ENSRNOG00000014282	1
ENSRNOG00000014284	789
ENSRNOG00000014285	4510
ENSRNOG00000014287	1633
ENSRNOG00000014288	2924
ENSRNOG00000014289	10251
ENSRNOG00000014290	3365
ENSRNOG00000014291	7657
ENSRNOG00000014293	760
ENSRNOG00000014294	224
ENSRNOG00000014296	471
ENSRNOG00000014297	1952
ENSRNOG00000014302	13560
ENSRNOG00000014303	10791
ENSRNOG00000014305	1389
ENSRNOG00000014310	702
ENSRNOG00000014311	5944
